,date,open,close,high,low,volume,code
53,2015-05-13,13.844,14.074,14.094,13.585,176729.0,600273
54,2015-05-14,14.229,14.441,14.585,14.017,250443.0,600273
55,2015-05-15,14.441,14.074,14.441,13.776,146622.0,600273
56,2015-05-18,13.776,13.795,14.017,13.602,112691.0,600273
57,2015-05-19,13.872,14.441,14.498,13.863,170711.0,600273
58,2015-05-20,14.421,14.392,14.913,14.363,238745.0,600273
59,2015-05-21,14.238,14.556,14.624,14.2,187306.0,600273
60,2015-05-22,14.691,15.394,15.799,14.441,353150.0,600273
61,2015-05-25,15.23,15.731,15.992,15.086,252740.0,600273
62,2015-05-26,15.741,15.866,16.184,15.317,270412.0,600273
63,2015-05-27,15.876,17.119,17.167,15.433,344086.0,600273
64,2015-05-28,16.936,15.808,18.082,15.51,328731.0,600273
65,2015-05-29,15.5,15.548,16.242,14.45,249468.0,600273
66,2015-06-01,15.616,16.444,16.704,15.616,201922.0,600273
67,2015-06-02,16.444,16.849,17.099,16.155,220381.0,600273
68,2015-06-03,16.859,16.521,17.34,16.155,219990.0,600273
69,2015-06-04,16.492,15.972,16.512,14.884,218317.0,600273
70,2015-06-05,16.252,15.972,16.521,15.664,349442.0,600273
71,2015-06-08,16.04,16.117,16.136,15.385,292073.0,600273
72,2015-06-09,16.117,17.013,17.225,15.924,389281.0,600273
73,2015-06-10,16.676,16.907,17.321,16.55,305738.0,600273
74,2015-06-11,16.907,18.053,18.111,16.531,437056.0,600273
75,2015-06-12,17.735,18.101,18.92,17.726,380129.0,600273
76,2015-06-15,18.101,18.024,18.689,17.34,326553.0,600273
77,2015-06-16,17.793,17.254,17.812,17.051,225083.0,600273
78,2015-06-17,17.148,17.321,17.475,16.406,197965.0,600273
79,2015-06-18,17.359,17.832,18.612,17.148,298854.0,600273
80,2015-06-19,17.08,16.955,18.4,16.781,258821.0,600273
81,2015-06-23,17.003,17.157,17.475,15.269,193812.0,600273
82,2015-06-24,17.648,18.872,18.872,17.408,385519.0,600273
83,2015-06-25,18.978,19.402,19.671,17.832,683169.0,600273
84,2015-06-26,18.342,17.745,19.44,17.465,391465.0,600273
85,2015-06-29,18.593,16.589,18.593,16.001,352231.0,600273
86,2015-06-30,16.492,16.473,17.138,14.932,414035.0,600273
87,2015-07-01,16.473,14.826,16.714,14.826,254714.0,600273
88,2015-07-02,14.46,13.342,14.826,13.342,175762.0,600273
89,2015-07-03,12.023,12.013,13.005,12.013,163193.0,600273
90,2015-07-13,13.092,13.217,13.217,12.167,379202.0,600273
91,2015-07-14,13.92,12.986,14.171,12.957,495713.0,600273
92,2015-07-15,12.427,11.685,12.813,11.685,230866.0,600273
93,2015-07-16,10.52,10.982,11.907,10.52,364252.0,600273
94,2015-07-17,10.992,11.589,11.734,10.973,228729.0,600273
95,2015-07-20,11.878,12.032,12.263,11.579,283459.0,600273
96,2015-07-21,11.705,12.003,12.196,11.608,213476.0,600273
97,2015-07-22,12.023,12.09,12.225,11.656,221513.0,600273
98,2015-07-23,12.09,12.629,12.658,12.051,311975.0,600273
99,2015-07-24,12.629,12.129,12.755,11.945,353207.0,600273
100,2015-07-27,11.762,10.915,11.994,10.915,219596.0,600273
101,2015-07-28,9.836,9.826,10.558,9.826,322448.0,600273
102,2015-07-29,10.086,10.298,10.366,9.547,246297.0,600273
103,2015-07-30,10.289,9.711,10.346,9.633,238300.0,600273
104,2015-07-31,9.633,9.845,10.144,9.547,187206.0,600273
105,2015-08-03,9.788,9.113,9.874,8.863,155359.0,600273
106,2015-08-04,9.248,9.865,9.913,9.152,191047.0,600273
107,2015-08-05,9.865,9.653,10.019,9.576,217032.0,600273
108,2015-08-06,9.633,10.009,10.096,9.47,210807.0,600273
109,2015-08-07,10.125,10.404,10.414,9.951,266297.0,600273
110,2015-08-10,10.462,10.818,10.905,10.279,289852.0,600273
111,2015-08-11,10.761,10.655,10.876,10.5,281419.0,600273
112,2015-08-12,10.5,10.375,10.693,10.327,188100.0,600273
113,2015-08-13,10.298,10.77,10.78,10.25,178630.0,600273
114,2015-08-14,11.059,10.78,11.059,10.722,246894.0,600273
115,2015-08-17,10.78,11.223,11.242,10.684,248127.0,600273
116,2015-08-18,11.281,10.529,11.29,10.115,324359.0,600273
117,2015-08-19,10.308,11.204,11.242,10.028,262603.0,600273
118,2015-08-20,10.992,11.136,11.551,10.876,278083.0,600273
119,2015-08-21,10.982,10.674,11.464,10.308,258920.0,600273
120,2015-08-24,10.385,9.605,10.385,9.605,111506.0,600273
121,2015-08-25,8.641,8.641,9.344,8.641,176845.0,600273
122,2015-08-26,8.757,7.774,9.393,7.774,253722.0,600273
123,2015-08-27,8.005,8.275,8.333,7.678,280227.0,600273
124,2015-08-28,8.285,9.007,9.104,8.266,373522.0,600273
125,2015-08-31,8.94,9.46,9.614,8.574,500424.0,600273
126,2015-09-01,9.229,8.516,9.258,8.516,237120.0,600273
127,2015-09-02,7.88,7.88,8.863,7.755,296725.0,600273
128,2015-09-07,8.092,7.851,8.439,7.716,201745.0,600273
129,2015-09-08,7.688,8.246,8.42,7.591,251116.0,600273
130,2015-09-09,8.285,8.872,8.988,8.227,490208.0,600273
131,2015-09-10,8.574,9.133,9.422,8.506,617837.0,600273
132,2015-09-11,8.969,9.412,9.826,8.949,950280.0,600273
133,2015-09-14,9.402,8.468,9.807,8.468,547717.0,600273
134,2015-09-15,8.121,7.62,8.497,7.62,274967.0,600273
135,2015-09-16,7.774,8.256,8.381,7.476,718124.0,600273
136,2015-09-17,8.217,8.082,8.766,7.928,681797.0,600273
137,2015-09-18,8.102,8.362,8.449,8.025,420483.0,600273
138,2015-09-21,8.362,8.738,8.757,8.198,460704.0,600273
139,2015-09-22,8.844,8.593,8.959,8.477,393675.0,600273
140,2015-09-23,8.391,8.371,8.641,8.294,289406.0,600273
141,2015-09-24,8.381,8.439,8.574,8.352,245463.0,600273
142,2015-09-25,8.381,7.919,8.516,7.736,229175.0,600273
143,2015-09-28,7.996,8.169,8.188,7.832,129848.0,600273
144,2015-09-29,8.005,7.919,8.063,7.842,112528.0,600273
145,2015-09-30,8.005,7.977,8.111,7.928,90110.0,600273
146,2015-10-08,8.314,8.266,8.4,8.15,181019.0,600273
147,2015-10-09,8.304,8.487,8.516,8.169,232848.0,600273
148,2015-10-12,8.497,9.007,9.104,8.497,471369.0,600273
149,2015-10-13,8.892,8.988,9.036,8.805,337497.0,600273
150,2015-10-14,8.921,9.277,9.325,8.805,411165.0,600273
151,2015-10-15,9.441,9.759,9.913,9.441,638272.0,600273
152,2015-10-16,9.662,9.739,9.807,9.441,401395.0,600273
153,2015-10-19,9.739,9.961,10.067,9.248,432757.0,600273
154,2015-10-20,9.971,9.845,10.0,9.643,330597.0,600273
155,2015-10-21,9.826,8.863,9.845,8.863,415527.0,600273
156,2015-10-22,8.863,9.123,9.161,8.766,273666.0,600273
157,2015-10-23,9.171,9.422,9.489,9.036,301413.0,600273
158,2015-10-26,9.576,9.499,9.662,9.325,249796.0,600273
159,2015-10-27,9.373,9.412,9.47,8.959,213472.0,600273
160,2015-10-28,9.364,9.335,9.72,9.296,298333.0,600273
161,2015-10-29,9.393,9.422,9.556,9.248,201000.0,600273
162,2015-10-30,9.624,9.749,9.951,9.489,404884.0,600273
163,2015-11-02,9.537,9.354,9.768,9.248,249539.0,600273
164,2015-11-03,9.364,9.123,9.431,9.036,184917.0,600273
165,2015-11-04,9.161,9.595,9.614,9.133,241450.0,600273
166,2015-11-05,9.566,9.691,9.749,9.528,363600.0,600273
167,2015-11-06,9.72,9.903,10.009,9.672,352935.0,600273
168,2015-11-09,9.826,10.231,10.385,9.643,437416.0,600273
169,2015-11-10,10.096,10.289,10.452,9.922,381872.0,600273
170,2015-11-11,10.26,10.26,10.395,10.115,274969.0,600273
171,2015-11-12,10.317,10.096,10.385,9.971,276561.0,600273
172,2015-11-13,9.99,9.865,10.086,9.749,241552.0,600273
173,2015-11-16,9.633,9.942,9.961,9.566,189729.0,600273
174,2015-11-17,10.115,10.934,10.934,10.115,280080.0,600273
175,2015-11-18,11.329,10.655,11.339,10.5,668337.0,600273
176,2015-11-19,10.5,10.934,11.05,10.414,400600.0,600273
177,2015-11-20,10.857,10.915,11.117,10.77,348748.0,600273
178,2015-11-23,10.895,10.684,10.963,10.597,259227.0,600273
179,2015-11-24,10.578,10.905,10.915,10.5,189698.0,600273
180,2015-11-25,10.973,10.915,10.973,10.77,204026.0,600273
181,2015-11-26,10.944,11.021,11.329,10.77,353453.0,600273
182,2015-11-27,10.886,9.951,11.069,9.922,302840.0,600273
183,2015-11-30,9.884,9.807,10.0,9.258,229946.0,600273
184,2015-12-01,9.797,9.817,9.971,9.643,147598.0,600273
185,2015-12-02,9.807,9.942,10.0,9.537,165092.0,600273
186,2015-12-03,9.951,10.52,10.597,9.894,225177.0,600273
187,2015-12-04,10.414,10.443,10.587,10.125,206398.0,600273
188,2015-12-07,10.549,10.847,11.136,10.462,374679.0,600273
189,2015-12-08,10.703,10.269,10.78,10.173,219007.0,600273
190,2015-12-09,10.086,10.308,10.414,9.903,155200.0,600273
191,2015-12-10,10.5,10.337,10.732,10.279,167268.0,600273
192,2015-12-11,10.154,10.028,10.183,9.922,128382.0,600273
193,2015-12-14,9.922,10.298,10.346,9.845,134552.0,600273
194,2015-12-15,10.5,10.51,10.732,10.337,194078.0,600273
195,2015-12-28,11.445,10.52,11.445,10.5,435521.0,600273
196,2015-12-29,10.626,10.385,10.693,10.086,238533.0,600273
197,2015-12-30,10.395,10.529,10.558,10.26,186739.0,600273
198,2015-12-31,10.645,10.134,10.712,10.077,270527.0,600273
199,2016-01-04,10.028,9.123,10.115,9.123,155069.0,600273
200,2016-01-05,8.593,9.007,9.123,8.593,220450.0,600273
201,2016-01-06,9.027,9.364,9.605,8.998,218170.0,600273
202,2016-01-07,9.239,8.439,9.239,8.429,40455.0,600273
203,2016-01-08,8.738,8.622,8.94,7.861,235359.0,600273
204,2016-01-11,8.381,7.774,8.516,7.765,165225.0,600273
205,2016-01-12,7.851,7.813,7.957,7.61,114137.0,600273
206,2016-01-13,7.842,7.524,7.977,7.504,93236.0,600273
207,2016-01-14,7.225,7.659,7.765,7.138,136239.0,600273
208,2016-01-15,7.601,7.273,7.697,7.129,149696.0,600273
209,2016-01-18,7.235,7.418,7.601,7.148,124460.0,600273
210,2016-01-19,7.399,7.659,7.688,7.331,133000.0,600273
211,2016-01-20,7.61,7.504,7.688,7.437,130296.0,600273
212,2016-01-21,7.36,7.215,7.562,7.206,99635.0,600273
213,2016-01-22,7.283,7.379,7.418,7.177,75370.0,600273
214,2016-01-25,7.485,7.582,7.63,7.466,100743.0,600273
215,2016-01-26,7.466,6.83,7.514,6.821,131377.0,600273
216,2016-01-27,6.849,6.792,6.955,6.339,117238.0,600273
217,2016-01-28,6.753,6.483,6.84,6.454,79882.0,600273
218,2016-01-29,6.58,6.859,6.936,6.541,109539.0,600273
219,2016-02-01,6.753,6.743,6.926,6.657,82892.0,600273
220,2016-02-02,6.763,6.917,6.965,6.753,84676.0,600273
221,2016-02-03,6.753,6.994,7.071,6.753,98448.0,600273
222,2016-02-04,7.004,7.081,7.119,6.984,97906.0,600273
223,2016-02-05,7.081,7.004,7.119,6.955,73368.0,600273
224,2016-02-15,6.743,6.878,6.965,6.695,57234.0,600273
225,2016-02-16,6.926,7.244,7.254,6.926,118757.0,600273
226,2016-02-17,7.215,7.254,7.283,7.11,114873.0,600273
227,2016-02-18,7.312,7.264,7.37,7.244,146620.0,600273
228,2016-02-19,7.225,7.244,7.302,7.167,80761.0,600273
229,2016-02-22,7.321,7.418,7.427,7.264,122773.0,600273
230,2016-02-23,7.427,7.293,7.466,7.167,113545.0,600273
231,2016-02-24,7.244,7.379,7.408,7.129,123337.0,600273
232,2016-02-25,7.37,7.244,7.861,7.206,411713.0,600273
233,2016-02-26,7.283,7.456,7.553,6.936,248685.0,600273
234,2016-02-29,7.35,6.734,7.389,6.715,214039.0,600273
235,2016-03-01,6.724,6.878,7.061,6.493,161304.0,600273
236,2016-03-02,6.83,7.312,7.321,6.821,214188.0,600273
237,2016-03-03,7.293,7.273,7.408,7.244,203732.0,600273
238,2016-03-04,7.264,6.907,7.321,6.801,189791.0,600273
239,2016-03-07,6.926,7.061,7.11,6.926,112091.0,600273
240,2016-03-08,7.081,7.1,7.11,6.763,117367.0,600273
241,2016-03-09,6.946,6.898,7.013,6.859,77538.0,600273
242,2016-03-10,6.917,6.724,6.965,6.715,93445.0,600273
243,2016-03-11,6.724,6.724,6.782,6.657,59996.0,600273
244,2016-03-14,6.84,7.004,7.052,6.792,116615.0,600273
245,2016-03-15,7.004,6.917,7.004,6.859,87158.0,600273
246,2016-03-16,6.955,6.83,6.984,6.772,79915.0,600273
247,2016-03-17,6.888,7.013,7.042,6.83,122081.0,600273
248,2016-03-18,7.042,7.293,7.35,7.013,195239.0,600273
249,2016-03-21,7.427,7.524,7.543,7.302,256887.0,600273
250,2016-03-22,7.437,7.37,7.514,7.331,164615.0,600273
251,2016-03-23,7.321,7.379,7.399,7.254,127369.0,600273
252,2016-03-24,7.37,7.264,7.389,7.215,120414.0,600273
253,2016-03-25,7.244,7.418,7.495,7.235,154063.0,600273
254,2016-03-28,7.418,8.025,8.16,7.399,605305.0,600273
255,2016-03-29,8.073,8.121,8.468,8.044,603109.0,600273
256,2016-03-30,8.15,8.294,8.516,8.092,377378.0,600273
257,2016-03-31,8.237,8.246,8.371,8.169,253317.0,600273
258,2016-04-01,8.256,8.574,8.805,8.208,360225.0,600273
259,2016-04-05,8.477,8.632,8.892,8.439,320694.0,600273
260,2016-04-06,8.622,8.477,8.622,8.294,247133.0,600273
261,2016-04-07,8.477,8.477,8.603,8.304,224592.0,600273
262,2016-04-08,8.391,8.487,8.622,8.333,203214.0,600273
263,2016-04-11,8.545,8.641,8.834,8.516,293452.0,600273
264,2016-04-12,8.381,7.957,8.381,7.851,540722.0,600273
265,2016-04-13,7.899,8.005,8.073,7.88,385848.0,600273
266,2016-04-14,8.005,7.977,8.034,7.822,301087.0,600273
267,2016-04-15,7.938,8.015,8.063,7.928,242868.0,600273
268,2016-04-18,8.015,7.919,8.015,7.871,167842.0,600273
269,2016-04-19,7.977,7.909,7.996,7.851,128134.0,600273
270,2016-04-20,7.919,7.37,7.928,7.254,259342.0,600273
271,2016-04-21,7.399,7.37,7.553,7.321,186140.0,600273
272,2016-04-22,7.321,7.399,7.408,7.196,148506.0,600273
273,2016-04-25,7.379,7.62,7.688,7.293,246959.0,600273
274,2016-04-26,7.562,7.639,7.649,7.476,132271.0,600273
275,2016-04-27,7.63,7.591,7.736,7.562,145175.0,600273
276,2016-04-28,7.562,7.61,7.774,7.476,139587.0,600273
277,2016-04-29,7.562,7.543,7.659,7.524,97841.0,600273
278,2016-05-03,7.639,7.88,7.88,7.572,236952.0,600273
279,2016-05-04,7.88,7.822,7.909,7.745,199251.0,600273
280,2016-05-05,7.813,7.871,7.89,7.765,129293.0,600273
281,2016-05-06,7.899,7.476,7.899,7.437,207038.0,600273
282,2016-05-09,7.418,7.321,7.562,7.312,216664.0,600273
283,2016-05-10,7.321,7.842,7.899,7.321,369099.0,600273
284,2016-05-11,7.832,7.899,8.054,7.793,353567.0,600273
285,2016-05-12,7.784,8.034,8.054,7.399,226942.0,600273
286,2016-05-13,8.073,8.025,8.179,7.928,328385.0,600273
287,2016-05-16,7.948,8.237,8.275,7.88,295207.0,600273
288,2016-05-17,8.256,8.073,8.256,8.054,224936.0,600273
289,2016-05-18,7.977,7.822,8.005,7.726,172101.0,600273
290,2016-05-19,7.89,7.928,8.034,7.822,131328.0,600273
291,2016-05-20,7.918,7.85,7.928,7.791,139703.0,600273
292,2016-05-23,7.84,7.958,7.987,7.84,126440.0,600273
293,2016-05-24,7.948,7.791,7.948,7.781,115172.0,600273
294,2016-05-25,7.85,7.624,7.889,7.565,147579.0,600273
295,2016-05-26,7.595,7.624,7.712,7.349,173901.0,600273
296,2016-05-27,7.614,7.585,7.634,7.516,89429.0,600273
297,2016-05-30,7.555,7.624,7.722,7.408,92500.0,600273
298,2016-05-31,7.663,7.948,7.958,7.624,166322.0,600273
299,2016-06-01,7.948,7.938,8.046,7.918,172408.0,600273
300,2016-06-02,7.938,8.154,8.154,7.918,244320.0,600273
301,2016-06-03,8.144,8.085,8.173,8.026,197243.0,600273
302,2016-06-06,8.075,8.164,8.232,8.075,189463.0,600273
303,2016-06-07,8.164,8.193,8.262,8.115,139733.0,600273
304,2016-06-08,8.173,8.134,8.242,8.046,115841.0,600273
305,2016-06-13,8.046,7.879,8.213,7.859,156299.0,600273
306,2016-06-14,7.859,7.761,7.928,7.604,121246.0,600273
307,2016-06-15,7.712,8.262,8.281,7.663,256388.0,600273
308,2016-06-16,8.193,8.487,8.566,8.164,342331.0,600273
309,2016-06-17,8.487,9.341,9.341,8.438,868938.0,600273
310,2016-06-20,9.891,9.528,10.008,9.361,916823.0,600273
311,2016-06-21,9.518,9.292,9.596,9.066,596243.0,600273
312,2016-06-22,9.223,9.164,9.282,8.909,432459.0,600273
313,2016-06-23,9.037,9.007,9.096,8.86,386308.0,600273
314,2016-06-24,8.949,9.106,9.371,8.782,501410.0,600273
315,2016-06-27,9.007,9.145,9.282,8.988,380867.0,600273
316,2016-06-28,9.096,9.115,9.263,9.047,359404.0,600273
317,2016-06-29,9.115,8.929,9.204,8.9,384172.0,600273
318,2016-06-30,8.949,8.743,9.086,8.733,296898.0,600273
319,2016-07-01,8.743,8.86,8.929,8.733,186698.0,600273
320,2016-07-04,8.85,8.949,8.978,8.801,289543.0,600273
321,2016-07-05,8.949,8.968,9.017,8.89,255985.0,600273
322,2016-07-06,8.919,8.978,9.007,8.9,168734.0,600273
323,2016-07-07,8.988,9.086,9.096,8.733,284536.0,600273
324,2016-07-08,9.066,8.929,9.096,8.919,165783.0,600273
325,2016-07-11,8.9,8.792,8.958,8.782,183667.0,600273
326,2016-07-12,8.792,8.85,8.88,8.684,155481.0,600273
327,2016-07-13,8.909,8.978,9.194,8.88,360269.0,600273
328,2016-07-14,9.027,9.007,9.057,8.919,142658.0,600273
329,2016-07-15,9.007,8.929,9.027,8.88,114241.0,600273
330,2016-07-18,8.86,8.762,8.89,8.743,146442.0,600273
331,2016-07-19,8.762,8.831,8.841,8.752,76032.0,600273
332,2016-07-20,8.831,8.821,8.909,8.782,76399.0,600273
333,2016-07-21,8.821,8.811,8.9,8.792,105510.0,600273
334,2016-07-22,8.801,8.693,8.841,8.644,116180.0,600273
335,2016-07-25,8.703,8.723,8.772,8.674,91851.0,600273
336,2016-07-26,8.713,8.831,8.841,8.674,114526.0,600273
337,2016-07-27,8.841,8.399,8.87,8.242,210130.0,600273
338,2016-07-28,8.429,8.389,8.468,8.232,136736.0,600273
339,2016-07-29,8.36,8.438,8.458,8.291,72864.0,600273
340,2016-08-01,8.536,8.438,8.674,8.429,170156.0,600273
341,2016-08-02,8.34,8.468,8.487,8.262,97547.0,600273
342,2016-08-03,8.438,8.674,8.752,8.419,179869.0,600273
343,2016-08-04,8.615,8.762,8.85,8.615,189451.0,600273
344,2016-08-05,8.762,8.664,8.792,8.644,110806.0,600273
345,2016-08-08,8.635,8.693,8.703,8.536,72694.0,600273
346,2016-08-09,8.693,8.801,8.86,8.693,191113.0,600273
347,2016-08-10,8.801,8.723,8.831,8.684,131872.0,600273
348,2016-08-11,8.703,8.566,8.723,8.536,108713.0,600273
349,2016-08-12,8.536,8.703,8.752,8.527,98151.0,600273
350,2016-08-15,8.792,8.919,8.978,8.674,259651.0,600273
351,2016-08-16,8.909,8.978,9.066,8.811,320048.0,600273
352,2016-08-17,8.988,9.017,9.086,8.909,247889.0,600273
353,2016-08-18,9.017,8.919,9.037,8.89,193887.0,600273
354,2016-08-19,8.89,8.811,8.919,8.713,168863.0,600273
355,2016-08-22,8.782,8.831,8.88,8.743,144829.0,600273
356,2016-08-23,8.86,9.017,9.066,8.801,261272.0,600273
357,2016-08-24,9.027,8.919,9.047,8.9,183265.0,600273
358,2016-08-25,8.9,9.027,9.174,8.811,523291.0,600273
359,2016-08-26,9.066,9.292,9.439,9.017,563662.0,600273
360,2016-08-29,9.341,9.4,9.763,9.321,543823.0,600273
361,2016-08-30,9.508,9.341,9.567,9.233,332914.0,600273
362,2016-08-31,9.282,9.321,9.361,9.145,172978.0,600273
363,2016-09-01,9.321,9.135,9.361,9.125,172161.0,600273
364,2016-09-02,9.204,9.321,9.39,9.164,186972.0,600273
365,2016-09-05,9.361,9.331,9.518,9.253,164521.0,600273
366,2016-09-06,9.292,9.302,9.321,9.135,174431.0,600273
367,2016-09-07,9.331,9.263,9.488,9.243,190340.0,600273
368,2016-09-08,9.253,9.214,9.253,9.125,141459.0,600273
369,2016-09-09,9.194,9.263,9.312,9.145,120688.0,600273
370,2016-09-12,9.125,9.017,9.184,8.988,344847.0,600273
371,2016-09-13,9.076,9.047,9.096,8.998,123881.0,600273
372,2016-09-14,9.037,9.194,9.39,9.027,209641.0,600273
373,2016-09-19,9.125,9.243,9.341,9.125,110969.0,600273
374,2016-09-20,9.223,9.282,9.4,9.214,113856.0,600273
375,2016-09-21,9.292,9.371,9.38,9.253,144886.0,600273
376,2016-09-22,9.41,9.312,9.42,9.272,117416.0,600273
377,2016-09-23,9.321,9.184,9.371,9.155,113828.0,600273
378,2016-09-26,9.184,9.115,9.321,9.057,125967.0,600273
379,2016-09-27,9.057,9.106,9.115,8.949,92272.0,600273
380,2016-09-28,9.086,9.135,9.145,9.027,58070.0,600273
381,2016-09-29,9.066,9.096,9.243,9.057,103566.0,600273
382,2016-09-30,9.047,9.115,9.155,9.027,84943.0,600273
383,2016-10-10,9.164,9.331,9.351,9.155,105793.0,600273
384,2016-10-11,9.312,9.321,9.39,9.263,110138.0,600273
385,2016-10-12,9.312,9.537,9.557,9.263,199183.0,600273
386,2016-10-13,9.498,9.488,9.665,9.439,136617.0,600273
387,2016-10-14,9.518,9.508,9.518,9.4,106135.0,600273
388,2016-10-17,9.508,9.321,9.586,9.302,127912.0,600273
389,2016-10-18,9.321,9.449,9.459,9.302,118145.0,600273
390,2016-10-19,9.439,9.282,9.478,9.233,169554.0,600273
391,2016-10-20,9.272,9.292,9.331,9.214,101374.0,600273
392,2016-10-21,9.302,9.223,9.351,9.125,87679.0,600273
393,2016-10-24,9.272,9.469,9.469,9.243,172916.0,600273
394,2016-10-25,9.459,9.478,9.537,9.361,147636.0,600273
395,2016-10-26,9.478,9.331,9.478,9.272,110865.0,600273
396,2016-10-27,9.321,9.312,9.321,9.243,69026.0,600273
397,2016-10-28,9.341,9.253,9.371,9.184,87582.0,600273
398,2016-10-31,9.204,9.214,9.282,9.155,100298.0,600273
399,2016-11-01,9.214,9.312,9.321,9.174,105343.0,600273
400,2016-11-02,9.312,9.223,9.312,9.174,77185.0,600273
401,2016-11-03,9.223,9.331,9.341,9.174,137982.0,600273
402,2016-11-04,9.331,9.351,9.361,9.263,119052.0,600273
403,2016-11-07,9.341,9.547,9.567,9.331,173832.0,600273
404,2016-11-08,9.518,9.508,9.547,9.4,179226.0,600273
405,2016-11-09,9.478,9.371,9.488,9.272,115153.0,600273
406,2016-11-10,9.429,9.469,9.528,9.41,139250.0,600273
407,2016-11-11,9.469,9.478,9.586,9.429,193843.0,600273
408,2016-11-14,9.478,9.547,9.635,9.449,190950.0,600273
409,2016-11-15,9.577,9.684,9.792,9.567,191098.0,600273
410,2016-11-16,9.714,9.783,9.949,9.645,220891.0,600273
411,2016-11-17,9.812,9.684,9.891,9.635,197842.0,600273
412,2016-11-18,9.714,9.998,10.146,9.645,349470.0,600273
413,2016-11-21,9.998,9.94,10.195,9.871,258671.0,600273
414,2016-11-22,9.949,9.9,9.998,9.773,159391.0,600273
415,2016-11-23,9.93,9.783,10.048,9.743,165493.0,600273
416,2016-11-24,9.763,9.763,9.822,9.734,104930.0,600273
417,2016-11-25,9.734,9.626,9.753,9.508,182630.0,600273
418,2016-11-28,9.616,9.802,9.979,9.596,191432.0,600273
419,2016-11-29,9.763,9.606,9.861,9.586,154097.0,600273
420,2016-11-30,9.596,9.665,9.694,9.547,88145.0,600273
421,2016-12-01,9.655,9.704,9.704,9.567,77321.0,600273
422,2016-12-02,9.684,9.537,9.704,9.518,134863.0,600273
