,open,close,high,low,volume
582,5.09,5.15,5.24,5.05,10127246.0
583,5.15,5.29,5.33,5.11,11568864.0
584,5.38,5.03,5.39,5.01,13124605.0
585,5.0,5.06,5.14,4.99,8238626.0
586,5.11,5.25,5.28,5.03,11491177.0
587,5.23,5.22,5.33,5.16,8057447.0
588,5.23,5.72,5.72,5.17,18039415.0
589,5.66,5.76,5.78,5.6,13772986.0
590,5.8,5.92,6.0,5.71,18538246.0
591,6.03,6.15,6.36,5.92,25362642.0
592,6.12,6.22,6.27,6.01,14283635.0
593,6.22,6.19,6.25,6.12,11619615.0
594,6.12,5.82,6.13,5.77,22060478.0
595,5.84,6.01,6.07,5.81,17642384.0
596,6.0,6.54,6.55,5.97,20858191.0
597,6.5,6.53,6.59,6.28,20250680.0
598,6.47,6.44,6.77,6.42,18908150.0
599,6.41,6.52,6.53,6.24,16951939.0
600,6.5,6.5,6.62,6.43,14691925.0
601,6.5,6.41,6.64,6.36,15746384.0
602,6.35,6.13,6.43,6.1,20317426.0
603,6.17,6.22,6.33,6.12,12746063.0
604,6.18,6.42,6.45,6.02,19959584.0
605,6.4,6.18,6.59,6.17,18859630.0
606,6.08,6.27,6.29,6.01,15311331.0
607,6.24,6.67,6.75,6.21,25979413.0
608,6.5,6.48,6.63,6.36,22875733.0
609,6.37,6.06,6.45,6.04,19350333.0
610,6.01,5.78,6.15,5.78,15840922.0
611,5.55,5.22,5.57,5.2,25011258.0
612,5.3,5.39,5.42,5.26,14424132.0
613,5.41,5.41,5.48,5.31,10443576.0
614,5.3,5.34,5.48,5.26,8789504.0
615,5.34,5.38,5.45,5.29,7818463.0
616,5.42,5.6,5.71,5.42,12986355.0
617,5.56,5.62,5.77,5.54,11405909.0
618,5.62,5.71,5.73,5.42,12271790.0
619,5.68,5.58,5.69,5.58,7116014.0
620,5.55,5.67,5.73,5.51,8465574.0
621,5.67,5.8,5.81,5.63,10867054.0
622,5.79,5.73,5.85,5.72,7784105.0
623,5.71,5.79,5.83,5.7,6811756.0
624,5.8,5.8,5.84,5.75,6000925.0
625,5.78,5.52,5.78,5.5,12431361.0
626,5.49,5.53,5.62,5.46,6089062.0
627,5.52,5.65,5.66,5.52,6761044.0
628,5.64,5.66,5.7,5.58,6547997.0
629,5.68,5.91,5.97,5.61,13368509.0
630,5.95,5.92,5.98,5.88,8213047.0
631,5.93,5.86,5.97,5.81,6930017.0
632,5.89,5.81,5.9,5.69,7741395.0
633,5.79,5.75,5.92,5.71,8416398.0
634,5.72,5.79,5.86,5.72,6299492.0
635,5.77,5.79,5.85,5.74,5454246.0
636,5.83,5.73,5.85,5.66,8084035.0
637,5.75,5.77,5.84,5.65,9207045.0
638,5.73,5.72,5.77,5.69,5859185.0
639,5.74,5.58,5.74,5.56,10108734.0
