,date,open,close,high,low,volume,code
135,2015-12-14,7.445,7.732,7.823,7.277,77031.0,002662
136,2015-12-15,7.68,7.809,7.996,7.68,59177.0,002662
137,2015-12-16,7.852,7.79,7.948,7.728,52444.0,002662
138,2015-12-17,7.79,8.087,8.13,7.79,85915.0,002662
139,2015-12-18,8.13,8.264,8.383,7.948,101950.0,002662
140,2015-12-21,8.091,8.278,8.355,8.091,67634.0,002662
141,2015-12-22,8.484,9.106,9.106,8.479,188224.0,002662
142,2015-12-23,9.944,9.571,10.016,9.336,285762.0,002662
143,2015-12-24,9.671,9.729,9.729,8.901,191247.0,002662
144,2015-12-25,9.623,9.576,10.006,9.504,112372.0,002662
145,2015-12-28,9.566,10.102,10.318,9.485,138677.0,002662
146,2015-12-29,9.882,9.963,10.294,9.853,90678.0,002662
147,2015-12-30,10.054,9.987,10.145,9.647,78578.0,002662
148,2015-12-31,10.054,10.533,10.964,9.791,152239.0,002662
149,2016-01-04,10.318,9.48,10.629,9.48,75914.0,002662
150,2016-01-05,8.714,9.288,9.853,8.714,129340.0,002662
151,2016-01-06,9.537,9.523,9.667,9.293,109535.0,002662
152,2016-01-07,9.24,8.57,9.284,8.57,19004.0,002662
153,2016-01-08,8.91,8.273,9.001,8.053,133435.0,002662
154,2016-01-11,8.134,7.445,8.139,7.445,96944.0,002662
155,2016-01-12,7.191,7.565,7.881,7.182,99957.0,002662
156,2016-01-13,7.593,7.713,7.986,7.574,116752.0,002662
157,2016-01-14,7.325,8.46,8.484,7.182,96222.0,002662
158,2016-01-15,8.307,8.623,9.001,8.235,99111.0,002662
159,2016-01-18,8.379,8.283,8.652,8.072,116698.0,002662
160,2016-01-19,8.211,9.111,9.111,8.211,126102.0,002662
161,2016-01-20,9.097,9.216,9.384,8.934,106871.0,002662
162,2016-01-21,9.006,8.575,9.571,8.57,137594.0,002662
163,2016-01-22,8.905,8.541,8.905,8.149,112981.0,002662
164,2016-01-25,8.647,8.527,8.704,8.283,77559.0,002662
165,2016-01-26,8.379,7.675,8.417,7.675,81626.0,002662
166,2016-01-27,7.66,7.148,7.775,6.909,134548.0,002662
167,2016-01-28,6.99,6.435,6.99,6.435,66136.0,002662
168,2016-01-29,6.43,6.665,6.847,6.315,80823.0,002662
169,2016-02-01,6.617,6.703,6.942,6.464,58836.0,002662
170,2016-02-02,6.703,7.148,7.349,6.703,60653.0,002662
171,2016-02-03,7.091,7.254,7.364,6.875,62616.0,002662
172,2016-02-04,7.254,7.536,7.708,7.254,66095.0,002662
173,2016-02-05,7.593,7.426,7.613,7.392,35238.0,002662
174,2016-02-15,7.134,7.55,7.665,6.99,33940.0,002662
175,2016-02-16,7.66,7.771,7.814,7.546,75472.0,002662
176,2016-02-17,7.699,7.885,7.986,7.675,55801.0,002662
177,2016-02-18,7.953,7.761,8.02,7.751,50622.0,002662
178,2016-02-19,7.747,7.66,7.828,7.603,37312.0,002662
179,2016-02-22,7.771,7.723,7.871,7.469,71860.0,002662
180,2016-02-23,7.728,7.852,8.043,7.665,99140.0,002662
181,2016-02-24,7.948,8.144,8.412,7.895,97409.0,002662
182,2016-02-25,8.269,7.33,8.312,7.33,101582.0,002662
183,2016-02-26,7.469,7.182,7.593,6.751,68640.0,002662
184,2016-02-29,7.024,6.464,7.024,6.464,64346.0,002662
185,2016-03-01,6.507,6.698,6.741,6.262,63196.0,002662
186,2016-03-02,6.655,7.028,7.139,6.535,77709.0,002662
187,2016-03-03,7.024,6.923,7.177,6.918,47882.0,002662
188,2016-03-04,6.87,6.559,7.086,6.44,51493.0,002662
189,2016-03-07,6.607,6.698,6.866,6.588,31845.0,002662
190,2016-03-08,6.698,6.693,6.741,6.353,40439.0,002662
191,2016-03-09,6.44,6.531,6.636,6.44,32704.0,002662
192,2016-03-10,6.55,6.483,6.622,6.444,26463.0,002662
193,2016-03-11,6.301,6.43,6.483,6.301,23599.0,002662
194,2016-03-14,6.54,6.636,6.808,6.511,50603.0,002662
195,2016-03-15,6.636,6.622,6.77,6.583,40611.0,002662
196,2016-03-16,6.655,6.473,6.712,6.444,38725.0,002662
197,2016-03-17,6.473,6.645,6.698,6.416,80950.0,002662
198,2016-03-18,6.736,7.086,7.254,6.712,110559.0,002662
199,2016-03-21,7.254,7.215,7.325,7.091,98169.0,002662
200,2016-03-22,7.119,7.201,7.368,7.062,73100.0,002662
201,2016-03-23,7.196,7.163,7.201,7.005,81730.0,002662
202,2016-03-24,7.163,7.23,7.584,6.981,119049.0,002662
203,2016-03-25,7.134,7.186,7.277,6.995,54159.0,002662
204,2016-03-28,7.277,7.038,7.301,6.99,64750.0,002662
205,2016-03-29,7.033,6.827,7.105,6.756,48602.0,002662
206,2016-03-30,6.894,7.134,7.148,6.87,64307.0,002662
207,2016-03-31,7.23,7.139,7.239,7.091,48973.0,002662
208,2016-04-01,7.852,7.852,7.852,7.751,297363.0,002662
209,2016-04-05,7.756,7.953,8.106,7.66,276182.0,002662
210,2016-04-06,7.684,7.804,7.866,7.589,200137.0,002662
211,2016-04-07,7.847,7.493,7.852,7.464,140599.0,002662
212,2016-04-08,7.479,7.301,7.483,7.186,109713.0,002662
213,2016-04-11,7.412,7.45,7.584,7.33,104842.0,002662
214,2016-04-12,7.378,7.292,7.502,7.196,80440.0,002662
215,2016-04-13,7.306,7.383,7.479,7.301,85690.0,002662
216,2016-04-14,7.455,7.431,7.479,7.335,68690.0,002662
217,2016-04-15,7.435,7.455,7.464,7.373,64525.0,002662
218,2016-04-18,7.45,7.215,7.45,7.206,74637.0,002662
219,2016-04-19,7.239,7.258,7.297,7.139,67383.0,002662
220,2016-04-20,7.297,6.751,7.306,6.645,87518.0,002662
221,2016-04-21,6.784,6.602,6.784,6.588,63986.0,002662
222,2016-04-22,6.516,6.631,6.641,6.502,39523.0,002662
223,2016-04-25,6.631,6.526,6.645,6.392,43713.0,002662
224,2016-04-26,6.401,6.55,6.55,6.377,51725.0,002662
225,2016-04-27,6.531,6.483,6.578,6.464,68971.0,002662
226,2016-04-28,6.44,6.497,6.511,6.344,53538.0,002662
227,2016-04-29,6.464,6.382,6.464,6.368,51926.0,002662
228,2016-05-03,6.411,6.55,6.555,6.329,78202.0,002662
229,2016-05-04,6.511,6.78,6.827,6.478,134906.0,002662
230,2016-05-05,6.77,6.732,6.775,6.655,56407.0,002662
231,2016-05-06,6.727,6.521,6.866,6.473,94282.0,002662
232,2016-05-09,6.401,6.1,6.401,6.085,70086.0,002662
233,2016-05-10,6.119,6.157,6.224,6.095,39461.0,002662
234,2016-05-11,6.205,5.985,6.224,5.865,61713.0,002662
235,2016-05-12,5.942,5.894,5.942,5.731,45248.0,002662
236,2016-05-13,5.894,5.899,6.013,5.851,44555.0,002662
237,2016-05-16,5.908,5.961,5.975,5.855,41639.0,002662
238,2016-05-17,5.961,5.99,6.054,5.936,40183.0,002662
239,2016-05-18,5.941,5.583,5.951,5.495,62918.0,002662
240,2016-05-19,5.598,5.691,5.804,5.583,55267.0,002662
241,2016-05-20,5.666,5.74,5.75,5.573,31479.0,002662
242,2016-05-23,5.799,6.142,6.157,5.716,76745.0,002662
243,2016-05-24,6.123,6.348,6.53,6.054,139700.0,002662
244,2016-05-25,6.334,6.196,6.486,6.083,72377.0,002662
245,2016-05-26,6.206,6.388,6.417,5.936,73859.0,002662
246,2016-05-27,6.393,6.672,6.8,6.393,129831.0,002662
247,2016-05-30,6.569,6.613,6.942,6.496,99137.0,002662
248,2016-05-31,6.628,6.814,6.839,6.628,64047.0,002662
249,2016-06-01,6.746,6.942,6.986,6.721,67095.0,002662
250,2016-06-02,6.883,6.859,6.996,6.78,70678.0,002662
251,2016-06-03,6.854,6.78,6.898,6.731,40773.0,002662
252,2016-06-06,6.77,6.765,6.908,6.702,46129.0,002662
253,2016-06-07,6.77,7.442,7.442,6.77,167985.0,002662
254,2016-06-08,7.359,7.874,8.119,7.29,195972.0,002662
255,2016-06-13,7.698,7.114,7.845,7.114,116701.0,002662
256,2016-06-14,7.114,7.506,7.506,7.075,81306.0,002662
257,2016-06-15,7.384,7.845,8.232,7.359,202502.0,002662
258,2016-06-16,7.845,8.061,8.448,7.801,185705.0,002662
259,2016-06-17,8.242,7.506,8.242,7.433,161686.0,002662
260,2016-06-20,7.85,7.747,8.046,7.511,202253.0,002662
261,2016-06-21,7.668,7.609,7.702,7.271,205548.0,002662
262,2016-06-22,7.501,7.595,7.644,7.369,90500.0,002662
263,2016-06-23,7.653,7.59,7.899,7.58,100634.0,002662
264,2016-06-24,7.516,7.3,7.545,6.868,110587.0,002662
265,2016-06-27,7.3,7.379,7.442,7.055,98043.0,002662
266,2016-06-28,7.315,7.619,7.668,7.315,101231.0,002662
267,2016-06-29,7.658,7.398,7.693,7.349,99462.0,002662
268,2016-06-30,7.482,7.413,7.482,7.32,44880.0,002662
269,2016-07-01,7.408,7.379,7.428,7.32,52669.0,002662
270,2016-07-04,7.266,7.565,7.575,7.212,108073.0,002662
271,2016-07-05,7.541,7.496,7.59,7.452,55889.0,002662
272,2016-07-06,7.447,7.933,8.007,7.438,127958.0,002662
273,2016-07-07,7.805,8.389,8.571,7.776,278817.0,002662
274,2016-07-08,8.291,8.458,8.625,8.193,121917.0,002662
275,2016-07-11,8.34,8.36,8.635,8.1,97826.0,002662
276,2016-07-12,8.34,8.497,8.561,8.046,83167.0,002662
277,2016-07-13,8.497,8.473,8.733,8.34,64687.0,002662
278,2016-07-14,8.419,8.355,8.512,8.159,71378.0,002662
279,2016-07-15,8.316,8.169,8.419,8.149,40993.0,002662
280,2016-07-18,8.134,8.036,8.134,7.992,40550.0,002662
281,2016-07-19,8.031,8.124,8.218,7.943,39275.0,002662
282,2016-07-20,8.124,8.173,8.281,8.105,28063.0,002662
283,2016-07-21,8.193,8.115,8.257,8.056,37197.0,002662
284,2016-07-22,8.139,7.786,8.139,7.752,63644.0,002662
285,2016-07-25,7.801,7.516,7.879,7.457,96407.0,002662
286,2016-07-26,7.501,7.59,7.653,7.442,68108.0,002662
287,2016-07-27,7.59,7.398,7.629,7.03,80386.0,002662
288,2016-07-28,7.359,7.285,7.413,7.222,41574.0,002662
289,2016-07-29,7.285,7.305,7.359,7.236,27669.0,002662
290,2016-08-01,7.236,7.3,7.335,7.065,26804.0,002662
291,2016-08-02,7.305,7.384,7.428,7.227,27729.0,002662
292,2016-08-03,7.388,7.33,7.413,7.3,16524.0,002662
293,2016-08-04,7.33,7.359,7.398,7.3,17360.0,002662
294,2016-08-05,7.364,7.241,7.398,7.212,24491.0,002662
295,2016-08-08,7.212,7.222,7.266,7.099,28175.0,002662
296,2016-08-09,7.222,7.251,7.315,7.187,29894.0,002662
297,2016-08-10,7.281,7.492,7.752,7.281,65164.0,002662
298,2016-08-11,7.408,7.31,7.462,7.261,47597.0,002662
299,2016-08-12,7.32,7.433,7.521,7.32,35385.0,002662
300,2016-08-15,7.447,7.604,7.683,7.433,59394.0,002662
301,2016-08-16,7.629,7.649,7.683,7.516,50224.0,002662
302,2016-08-17,7.629,7.658,7.742,7.604,35835.0,002662
303,2016-08-18,7.737,7.982,7.992,7.727,90300.0,002662
304,2016-08-19,7.982,7.855,7.987,7.845,41548.0,002662
305,2016-08-22,8.586,8.173,8.586,8.095,210343.0,002662
306,2016-08-23,8.188,7.874,8.218,7.835,105438.0,002662
307,2016-08-24,7.904,7.698,7.967,7.653,118800.0,002662
308,2016-08-25,7.619,7.712,7.727,7.511,77468.0,002662
309,2016-08-26,7.693,7.59,7.707,7.59,78046.0,002662
310,2016-08-29,7.59,7.629,7.678,7.555,41224.0,002662
311,2016-08-30,7.629,7.472,7.668,7.423,77776.0,002662
312,2016-08-31,7.423,7.575,7.575,7.423,41718.0,002662
313,2016-09-01,7.433,7.575,7.668,7.433,61290.0,002662
314,2016-09-02,7.516,7.629,7.663,7.506,29923.0,002662
315,2016-09-05,7.693,7.913,7.972,7.693,108161.0,002662
316,2016-09-06,7.869,8.169,8.169,7.791,102063.0,002662
317,2016-09-07,8.291,7.923,8.306,7.889,104294.0,002662
318,2016-09-08,7.958,7.781,7.992,7.663,97387.0,002662
319,2016-09-12,7.369,7.236,7.477,7.153,171475.0,002662
320,2016-09-13,7.236,7.251,7.305,7.178,68750.0,002662
321,2016-09-14,7.231,7.3,7.359,7.202,40415.0,002662
322,2016-09-19,7.359,7.428,7.496,7.354,34030.0,002662
323,2016-09-20,7.428,7.344,7.477,7.315,30146.0,002662
324,2016-09-21,7.32,7.388,7.438,7.266,34945.0,002662
325,2016-09-22,7.423,7.398,7.447,7.359,23795.0,002662
326,2016-09-23,7.369,7.3,7.388,7.29,24931.0,002662
327,2016-09-26,7.266,7.187,7.3,7.119,37580.0,002662
328,2016-09-27,7.173,7.261,7.276,7.124,25244.0,002662
329,2016-09-28,7.256,7.251,7.295,7.222,13812.0,002662
330,2016-09-29,7.251,7.295,7.344,7.212,17574.0,002662
331,2016-09-30,7.3,7.31,7.335,7.266,14590.0,002662
332,2016-10-10,7.354,7.482,7.482,7.354,38552.0,002662
333,2016-10-11,7.531,7.653,7.722,7.482,66285.0,002662
334,2016-10-12,7.585,7.639,7.742,7.555,31766.0,002662
335,2016-10-13,7.693,7.786,7.84,7.629,54098.0,002662
336,2016-10-14,7.752,7.781,7.82,7.614,38637.0,002662
337,2016-10-17,7.727,7.801,7.85,7.614,59240.0,002662
338,2016-10-18,7.717,7.85,7.913,7.717,39989.0,002662
339,2016-10-19,7.85,7.815,7.928,7.801,28177.0,002662
340,2016-10-20,7.805,7.928,8.031,7.805,49127.0,002662
341,2016-10-21,7.899,7.835,7.923,7.752,26376.0,002662
342,2016-10-24,7.82,7.815,7.825,7.629,52807.0,002662
343,2016-10-25,7.781,7.791,7.913,7.756,31662.0,002662
344,2016-10-26,7.752,7.668,7.825,7.653,30608.0,002662
345,2016-10-27,7.629,7.653,7.776,7.629,33061.0,002662
346,2016-10-28,7.653,7.688,7.742,7.634,32651.0,002662
347,2016-10-31,7.683,7.967,7.992,7.634,85545.0,002662
348,2016-11-01,7.948,8.036,8.061,7.864,57086.0,002662
349,2016-11-02,8.031,7.938,8.031,7.874,46887.0,002662
350,2016-11-03,7.948,8.051,8.09,7.923,56192.0,002662
351,2016-11-04,8.036,7.904,8.139,7.859,36497.0,002662
352,2016-11-07,7.953,7.791,7.953,7.781,39879.0,002662
353,2016-11-08,7.796,7.874,7.918,7.796,23966.0,002662
354,2016-11-09,7.869,7.786,7.928,7.653,27981.0,002662
355,2016-11-10,7.786,7.835,7.909,7.786,27645.0,002662
356,2016-11-11,7.801,7.894,7.909,7.786,34569.0,002662
357,2016-11-14,7.884,7.913,7.967,7.855,33571.0,002662
358,2016-11-15,7.977,7.923,7.977,7.815,33681.0,002662
359,2016-11-16,7.933,8.208,8.272,7.904,88734.0,002662
360,2016-11-17,8.173,8.218,8.252,8.115,49077.0,002662
361,2016-11-18,8.218,8.124,8.237,8.115,39329.0,002662
362,2016-11-21,8.119,8.144,8.198,8.036,25702.0,002662
363,2016-11-22,8.188,8.237,8.37,8.149,62290.0,002662
364,2016-11-23,8.193,8.124,8.33,8.085,42979.0,002662
365,2016-11-24,8.075,8.041,8.159,7.933,36107.0,002662
366,2016-11-25,8.154,8.536,8.772,8.105,98368.0,002662
367,2016-11-28,8.532,8.59,8.733,8.468,70392.0,002662
368,2016-11-29,8.536,8.286,8.659,8.267,50378.0,002662
369,2016-11-30,8.286,8.154,8.399,8.139,31213.0,002662
370,2016-12-01,8.203,8.144,8.257,8.095,25557.0,002662
371,2016-12-02,8.159,8.09,8.188,8.031,35570.0,002662
372,2016-12-05,7.997,8.237,8.242,7.953,33684.0,002662
373,2016-12-06,8.237,8.276,8.286,8.154,18471.0,002662
374,2016-12-07,8.281,8.394,8.409,8.208,28703.0,002662
375,2016-12-08,8.399,8.291,8.527,8.252,35044.0,002662
376,2016-12-09,8.389,8.164,8.389,8.134,26483.0,002662
377,2016-12-12,8.291,7.972,8.291,7.776,50500.0,002662
378,2016-12-13,7.85,7.923,7.982,7.85,21329.0,002662
379,2016-12-14,7.943,7.938,8.007,7.776,29619.0,002662
380,2016-12-15,7.943,8.08,8.095,7.879,27990.0,002662
381,2016-12-16,8.075,8.208,8.389,7.948,48198.0,002662
382,2016-12-19,8.227,8.115,8.257,7.938,35726.0,002662
383,2016-12-20,8.075,8.232,8.232,7.948,23338.0,002662
384,2016-12-21,8.178,8.227,8.33,8.134,35801.0,002662
385,2016-12-22,8.218,8.095,8.237,8.021,28973.0,002662
386,2016-12-23,8.095,7.879,8.095,7.835,48106.0,002662
387,2016-12-26,7.85,7.874,7.894,7.771,24755.0,002662
388,2016-12-27,7.923,7.82,7.962,7.796,20563.0,002662
389,2016-12-28,7.805,7.972,7.982,7.786,19825.0,002662
390,2016-12-29,7.967,8.061,8.066,7.909,26493.0,002662
391,2016-12-30,8.056,8.07,8.129,8.007,16027.0,002662
392,2017-01-03,8.119,8.164,8.188,7.85,20830.0,002662
393,2017-01-04,8.159,8.193,8.276,8.1,22208.0,002662
394,2017-01-05,8.213,8.124,8.223,8.115,17949.0,002662
395,2017-01-06,8.119,8.144,8.272,8.119,32502.0,002662
396,2017-01-09,8.178,8.252,8.267,8.115,23441.0,002662
397,2017-01-10,8.242,8.144,8.257,8.095,23655.0,002662
398,2017-01-11,8.144,7.987,8.144,7.948,23445.0,002662
399,2017-01-12,7.987,8.002,8.046,7.972,9835.0,002662
400,2017-01-13,8.007,8.007,8.036,7.913,11515.0,002662
401,2017-01-16,8.036,7.702,8.036,7.3,32781.0,002662
402,2017-01-17,7.702,7.702,7.781,7.506,15127.0,002662
403,2017-01-18,7.698,7.688,7.791,7.624,7196.0,002662
404,2017-01-19,7.678,7.477,7.678,7.398,16127.0,002662
405,2017-01-20,7.496,7.663,7.678,7.457,10294.0,002662
406,2017-01-23,7.663,7.742,7.796,7.663,20173.0,002662
407,2017-01-24,7.796,7.781,7.796,7.653,13121.0,002662
408,2017-01-25,7.771,7.771,7.791,7.693,6493.0,002662
409,2017-01-26,7.712,7.791,7.82,7.712,6508.0,002662
410,2017-02-03,7.81,7.796,7.825,7.707,6188.0,002662
411,2017-02-06,7.82,7.894,7.909,7.747,8513.0,002662
412,2017-02-07,7.913,7.874,7.913,7.83,8228.0,002662
413,2017-02-08,7.884,8.007,8.031,7.81,18454.0,002662
414,2017-02-09,8.041,7.967,8.041,7.943,12113.0,002662
415,2017-02-10,8.031,7.786,8.031,7.742,46465.0,002662
416,2017-02-13,7.796,7.776,7.913,7.747,25540.0,002662
417,2017-02-14,7.761,7.742,7.801,7.742,21946.0,002662
418,2017-02-15,7.737,7.663,7.742,7.649,21296.0,002662
419,2017-02-16,7.663,7.673,7.702,7.585,22181.0,002662
420,2017-02-17,7.693,7.756,7.776,7.658,19991.0,002662
421,2017-02-20,7.756,7.673,7.791,7.575,35099.0,002662
422,2017-02-21,7.683,7.678,7.732,7.634,20902.0,002662
