,open,close,high,low,volume
219,4.065,3.765,4.075,3.72,146752.0
220,3.75,3.64,3.83,3.605,86375.0
221,3.63,3.65,3.675,3.57,58163.0
222,3.645,3.625,3.645,3.57,42950.0
223,3.625,3.66,3.665,3.6,48693.0
224,3.655,3.715,3.75,3.645,76618.0
225,3.685,3.615,3.695,3.505,79611.0
226,3.6,3.585,3.635,3.555,35596.0
227,3.6,3.695,3.695,3.56,74241.0
228,3.695,3.705,3.74,3.655,63320.0
229,3.715,3.715,3.73,3.66,75557.0
230,3.73,3.5,3.76,3.49,127524.0
231,3.46,3.305,3.49,3.28,71452.0
232,3.295,3.33,3.35,3.28,31872.0
233,3.335,3.32,3.37,3.29,38819.0
234,3.24,3.21,3.3,3.105,53631.0
235,3.23,3.245,3.395,3.2,70606.0
236,3.25,3.27,3.27,3.195,47505.0
237,3.28,3.225,3.29,3.2,45598.0
238,3.22,3.11,3.22,3.055,60097.0
239,3.11,3.115,3.165,3.1,33137.0
240,3.11,3.14,3.145,3.075,33722.0
241,3.165,3.21,3.275,3.15,52165.0
242,3.215,3.235,3.29,3.18,58496.0
243,3.25,3.215,3.28,3.14,42416.0
244,3.215,3.21,3.235,3.11,39789.0
245,3.21,3.205,3.235,3.18,32123.0
246,3.2,3.185,3.215,3.135,34897.0
247,3.195,3.4,3.42,3.17,103921.0
248,3.405,3.425,3.465,3.34,90142.0
249,3.43,3.435,3.46,3.38,53611.0
250,3.43,3.395,3.44,3.375,41944.0
251,3.4,3.4,3.445,3.38,29317.0
252,3.375,3.34,3.405,3.3,58061.0
253,3.365,3.355,3.365,3.305,35964.0
254,3.305,3.15,3.345,3.15,43803.0
255,3.155,3.155,3.195,3.1,34945.0
256,3.12,3.24,3.265,3.105,36465.0
257,3.225,3.19,3.265,3.175,35063.0
258,3.195,3.215,3.265,3.185,34909.0
259,3.21,3.235,3.235,3.165,26149.0
260,3.24,3.235,3.275,3.21,37431.0
261,3.205,3.255,3.255,3.175,36058.0
262,3.255,3.225,3.26,3.205,28353.0
263,3.245,3.17,3.27,3.09,40248.0
264,3.18,3.23,3.235,3.145,32098.0
265,3.22,3.29,3.29,3.2,46914.0
266,3.295,3.305,3.32,3.25,49393.0
267,3.305,3.34,3.425,3.28,73248.0
268,3.315,3.315,3.37,3.305,36595.0
269,3.26,3.365,3.385,3.26,60428.0
270,3.395,3.43,3.46,3.355,77243.0
271,3.435,3.525,3.6,3.435,132447.0
272,3.495,3.48,3.525,3.455,70802.0
273,3.485,3.46,3.5,3.44,40519.0
274,3.435,3.415,3.475,3.415,47890.0
275,3.41,3.455,3.46,3.36,45574.0
276,3.435,3.49,3.505,3.435,47675.0
277,3.525,3.495,3.54,3.44,42132.0
278,3.49,3.505,3.575,3.475,47538.0
279,3.5,3.45,3.5,3.42,32681.0
280,3.44,3.46,3.47,3.395,33824.0
281,3.46,3.465,3.515,3.45,43633.0
282,3.47,3.465,3.5,3.435,43180.0
283,3.45,3.44,3.475,3.43,23570.0
284,3.425,3.48,3.49,3.415,30442.0
285,3.465,3.54,3.54,3.46,63645.0
286,3.545,3.375,3.57,3.305,82974.0
287,3.36,3.345,3.385,3.285,46175.0
288,3.35,3.31,3.37,3.295,26572.0
289,3.3,3.255,3.305,3.22,35098.0
290,3.255,3.29,3.295,3.245,27225.0
291,3.285,3.29,3.3,3.26,29419.0
292,3.29,3.295,3.3,3.255,23175.0
293,3.295,3.31,3.335,3.285,33248.0
294,3.3,3.36,3.375,3.3,34563.0
295,3.36,3.43,3.45,3.34,54409.0
296,3.425,3.45,3.485,3.405,40748.0
297,3.44,3.415,3.48,3.41,37018.0
298,3.4,3.43,3.44,3.385,31593.0
299,3.435,3.5,3.56,3.425,62200.0
300,3.505,3.515,3.55,3.465,48991.0
301,3.515,3.495,3.52,3.46,42462.0
302,3.515,3.515,3.52,3.47,44601.0
303,3.515,3.515,3.54,3.465,42670.0
304,3.54,3.56,3.65,3.505,127127.0
305,3.56,3.615,3.65,3.54,90437.0
306,3.605,3.6,3.64,3.54,78811.0
307,3.595,3.65,3.655,3.54,111325.0
308,3.61,3.595,3.725,3.58,110602.0
309,3.59,3.64,3.65,3.57,69296.0
310,3.64,3.775,3.79,3.62,157768.0
311,4.155,4.05,4.155,3.94,620520.0
312,4.0,4.01,4.22,3.975,408428.0
313,3.93,3.895,3.975,3.88,247810.0
314,3.92,4.025,4.025,3.9,216116.0
315,4.0,4.02,4.025,3.94,142472.0
316,4.04,3.985,4.05,3.955,157084.0
317,3.995,4.01,4.045,3.965,83864.0
318,4.005,3.975,4.035,3.965,72629.0
319,3.9,3.85,3.935,3.825,80716.0
320,3.88,3.89,3.905,3.85,51092.0
321,3.875,3.835,3.895,3.785,107552.0
322,3.83,3.87,3.87,3.83,55925.0
323,3.87,3.865,3.885,3.84,53906.0
324,3.87,3.905,3.92,3.855,52823.0
325,3.905,3.935,3.94,3.905,51388.0
326,3.925,3.955,3.985,3.92,76083.0
327,3.945,3.865,3.985,3.825,82480.0
328,3.86,3.96,3.96,3.815,80178.0
329,3.915,3.895,3.94,3.82,103738.0
330,3.895,3.895,3.915,3.86,83640.0
331,3.9,3.985,4.0,3.87,116317.0
332,4.005,4.02,4.025,3.96,106429.0
333,4.025,4.01,4.045,4.0,101343.0
334,4.01,3.97,4.07,3.94,243276.0
335,3.99,3.95,4.02,3.93,229109.0
336,3.95,3.89,3.96,3.86,220636.0
337,3.89,3.85,3.91,3.82,170301.0
338,3.86,3.9,3.9,3.81,191985.0
339,3.91,4.05,4.1,3.87,309490.0
340,4.05,4.42,4.46,4.01,949033.0
341,4.28,4.24,4.33,4.17,578524.0
342,4.22,4.22,4.27,4.17,296785.0
343,4.21,4.23,4.27,4.19,249137.0
344,4.23,4.18,4.23,4.16,226033.0
345,4.17,4.1,4.17,4.06,247121.0
346,4.11,4.11,4.13,4.08,160763.0
347,4.1,4.05,4.1,4.01,164562.0
348,4.04,4.07,4.09,4.01,156987.0
349,4.07,4.03,4.08,4.02,132564.0
350,4.03,4.07,4.14,4.0,202895.0
351,4.06,4.04,4.1,4.03,159077.0
352,4.05,4.07,4.07,4.0,167675.0
353,4.1,4.09,4.12,4.07,199463.0
354,4.1,4.05,4.1,4.01,181997.0
355,4.06,4.12,4.13,4.06,229801.0
356,4.11,4.19,4.2,4.08,332067.0
357,4.15,4.15,4.2,4.12,259929.0
358,4.15,4.21,4.21,4.14,198921.0
359,4.21,4.17,4.22,4.16,159254.0
360,4.33,4.24,4.44,4.22,602736.0
361,4.16,4.14,4.23,4.12,353907.0
362,4.12,4.15,4.17,4.11,195695.0
363,4.14,4.18,4.2,4.13,173626.0
364,4.19,4.14,4.19,4.12,178021.0
365,4.14,4.12,4.17,4.1,170872.0
366,4.11,4.08,4.12,4.02,278004.0
367,4.08,4.09,4.11,4.07,159233.0
368,4.09,4.02,4.09,4.02,161567.0
369,4.02,4.03,4.05,3.99,131383.0
370,4.04,4.04,4.06,4.02,85067.0
371,4.04,3.94,4.04,3.94,165403.0
372,3.91,3.91,3.97,3.88,83814.0
373,3.92,3.94,3.96,3.92,70239.0
374,3.94,4.02,4.02,3.92,106811.0
375,4.02,3.99,4.03,3.97,82530.0
376,4.0,3.97,4.01,3.95,93129.0
377,3.96,3.8,3.97,3.8,182451.0
378,3.79,3.82,3.84,3.77,113533.0
379,3.82,3.89,3.92,3.79,163610.0
380,3.94,3.95,3.98,3.88,181043.0
381,3.94,3.96,3.96,3.91,146991.0
382,3.95,3.94,3.97,3.92,62141.0
383,3.93,3.97,3.97,3.92,106756.0
384,3.96,3.97,3.98,3.95,98855.0
385,3.96,3.95,3.96,3.93,64198.0
386,3.94,3.88,3.95,3.86,108087.0
387,3.87,3.89,3.9,3.83,81962.0
388,3.89,3.92,3.93,3.88,63571.0
389,3.9,3.9,3.94,3.89,72246.0
390,3.89,3.91,3.92,3.87,83555.0
391,3.91,3.9,3.92,3.87,94786.0
392,3.89,3.93,3.93,3.88,98046.0
393,3.93,3.99,4.01,3.91,172112.0
394,3.99,3.98,4.0,3.96,109995.0
395,3.97,4.0,4.05,3.97,138041.0
396,4.0,4.06,4.07,3.98,160656.0
397,4.06,4.02,4.06,4.0,116940.0
398,4.0,3.95,4.03,3.94,128615.0
399,3.96,3.93,3.97,3.91,90821.0
400,3.92,3.88,3.94,3.87,110383.0
401,3.88,3.74,3.89,3.61,148348.0
402,3.74,3.8,3.81,3.72,75407.0
403,3.78,3.77,3.79,3.77,41546.0
404,3.78,3.77,3.79,3.75,36275.0
405,3.76,3.8,3.82,3.75,56808.0
406,3.8,3.82,3.84,3.8,63108.0
407,3.83,3.81,3.83,3.79,49055.0
408,3.81,3.83,3.84,3.79,54761.0
409,3.83,3.85,3.85,3.82,49019.0
410,3.84,3.8,3.85,3.78,67653.0
411,3.8,3.84,3.84,3.79,66038.0
412,3.84,3.83,3.84,3.8,71262.0
413,3.83,3.85,3.86,3.81,80050.0
414,3.85,4.0,4.02,3.84,239947.0
415,4.05,4.09,4.12,4.0,397808.0
416,4.05,4.08,4.14,4.04,234341.0
417,4.08,4.08,4.09,4.02,177447.0
418,4.07,4.1,4.15,4.05,295296.0
419,4.11,4.11,4.14,4.08,159683.0
420,4.11,4.16,4.19,4.07,326652.0
421,4.18,4.28,4.32,4.16,483534.0
422,4.27,4.3,4.3,4.2,344304.0
423,4.3,4.26,4.33,4.23,253858.0
424,4.25,4.23,4.26,4.19,240826.0
425,4.21,4.24,4.3,4.2,175888.0
426,4.21,4.24,4.29,4.16,264463.0
427,4.22,4.25,4.27,4.19,106892.0
428,4.26,4.26,4.31,4.22,250699.0
429,4.33,4.21,4.33,4.2,247895.0
430,4.23,4.21,4.23,4.15,237788.0
431,4.21,4.2,4.22,4.17,143191.0
432,4.19,4.14,4.19,4.14,130457.0
433,4.13,4.09,4.15,4.07,146042.0
434,4.09,4.08,4.09,4.04,90736.0
435,4.09,4.08,4.1,4.05,82577.0
436,4.07,4.09,4.09,4.03,77354.0
437,4.08,4.09,4.11,4.07,63725.0
438,4.09,4.14,4.15,4.05,131947.0
439,4.14,4.2,4.22,4.13,197898.0
440,4.2,4.16,4.23,4.14,178085.0
441,4.17,4.12,4.17,4.06,152779.0
442,4.11,4.12,4.14,4.08,105913.0
443,4.12,4.12,4.17,4.07,129741.0
444,4.12,4.1,4.12,4.04,120451.0
445,4.09,4.07,4.09,4.04,99831.0
446,4.08,4.06,4.08,4.03,102081.0
447,4.04,4.11,4.18,4.03,246508.0
448,4.16,4.02,4.17,4.02,209699.0
449,4.0,4.01,4.08,3.93,227899.0
450,4.0,3.97,4.04,3.95,135846.0
451,3.98,3.98,4.01,3.96,148685.0
452,3.98,4.01,4.01,3.97,109076.0
453,4.01,3.98,4.01,3.97,93631.0
454,3.98,3.88,3.98,3.86,169444.0
455,3.9,3.92,3.93,3.84,117443.0
456,3.97,3.96,4.01,3.95,200083.0
457,3.98,3.98,3.99,3.94,86264.0
458,3.99,3.96,4.0,3.93,73157.0
459,3.98,3.85,3.98,3.83,157641.0
460,3.84,3.85,3.91,3.84,70613.0
461,3.84,3.77,3.85,3.72,110090.0
462,3.78,3.74,3.82,3.71,62433.0
463,3.76,3.75,3.76,3.71,47261.0
464,3.75,3.61,3.75,3.58,102277.0
465,3.62,3.62,3.67,3.6,47255.0
466,3.64,3.63,3.64,3.61,36611.0
467,3.63,3.59,3.64,3.5,112818.0
468,3.6,3.63,3.64,3.58,47608.0
469,3.64,3.6,3.64,3.59,49157.0
470,3.62,3.58,3.62,3.58,45902.0
471,3.58,3.52,3.58,3.51,97344.0
472,3.52,3.48,3.54,3.47,72339.0
473,3.47,3.18,3.47,3.17,242537.0
474,3.17,3.19,3.21,3.14,110758.0
475,3.2,3.11,3.22,3.1,123477.0
476,3.09,3.04,3.09,2.9,140887.0
477,3.03,3.2,3.2,3.01,144441.0
478,3.21,3.16,3.22,3.15,67381.0
479,3.15,3.22,3.22,3.14,72770.0
480,3.2,3.24,3.32,3.2,91257.0
481,3.22,3.31,3.33,3.2,114723.0
482,3.31,3.26,3.32,3.22,80847.0
483,3.26,3.18,3.27,3.18,60045.0
484,3.21,3.02,3.21,2.98,160257.0
485,3.0,3.06,3.06,2.93,105925.0
486,3.06,3.1,3.12,2.99,109178.0
487,3.1,3.07,3.11,3.06,77335.0
488,3.11,3.06,3.12,3.05,86541.0
489,3.05,2.96,3.07,2.95,95156.0
490,2.96,3.01,3.02,2.94,94951.0
491,3.0,3.01,3.03,3.0,67898.0
492,3.02,3.02,3.02,2.98,48347.0
493,3.01,3.07,3.08,3.0,103565.0
494,3.06,3.05,3.09,3.04,89929.0
495,3.05,3.07,3.08,3.03,67842.0
496,3.05,3.03,3.06,3.03,43563.0
497,3.02,3.06,3.07,3.02,45377.0
498,3.05,3.05,3.07,3.03,57439.0
499,3.04,3.07,3.09,3.03,100852.0
500,3.06,3.09,3.1,3.06,89840.0
501,3.09,3.1,3.11,3.07,87862.0
502,3.09,3.09,3.11,3.08,67475.0
503,3.09,3.11,3.11,3.08,68462.0
504,3.1,3.05,3.11,3.05,98904.0
505,3.04,3.04,3.06,3.0,77383.0
506,3.04,3.07,3.08,3.02,81024.0
507,3.07,3.09,3.11,3.05,101742.0
508,3.09,3.07,3.1,3.04,62029.0
509,3.07,3.07,3.09,3.05,68894.0
510,3.06,3.06,3.08,3.03,71330.0
511,3.07,3.09,3.1,3.04,91224.0
512,3.09,3.11,3.11,3.08,120726.0
513,3.1,3.12,3.12,3.07,87391.0
514,3.11,3.16,3.17,3.1,174328.0
515,3.15,3.16,3.17,3.12,87787.0
516,3.16,3.22,3.28,3.14,243152.0
517,3.2,3.21,3.25,3.19,167952.0
518,3.19,3.16,3.21,3.12,124717.0
519,3.15,3.31,3.33,3.13,296735.0
520,3.31,3.46,3.5,3.26,454344.0
521,3.41,3.29,3.45,3.11,299897.0
522,3.31,3.4,3.41,3.3,209016.0
523,3.39,3.47,3.51,3.36,339609.0
524,3.45,3.46,3.5,3.42,219202.0
525,3.44,3.38,3.45,3.36,193445.0
526,3.38,3.43,3.45,3.36,178318.0
527,3.43,3.36,3.44,3.35,123473.0
528,3.34,3.45,3.47,3.3,227253.0
529,3.43,3.43,3.49,3.38,153401.0
530,3.43,3.44,3.45,3.37,134218.0
531,3.44,3.5,3.57,3.43,274476.0
532,3.49,3.41,3.5,3.4,180466.0
533,3.41,3.4,3.45,3.39,123956.0
534,3.39,3.43,3.43,3.37,130990.0
535,3.43,3.45,3.52,3.41,249380.0
536,3.41,3.46,3.46,3.41,128641.0
537,3.45,3.53,3.55,3.44,324800.0
538,3.53,3.56,3.62,3.51,299497.0
539,3.62,3.58,3.65,3.46,276102.0
540,3.52,3.4,3.54,3.38,300907.0
541,3.4,3.41,3.43,3.38,175997.0
542,3.41,3.36,3.43,3.34,144623.0
543,3.36,3.34,3.36,3.3,119913.0
544,3.32,3.35,3.35,3.32,119466.0
545,3.33,3.34,3.35,3.3,78760.0
546,3.34,3.36,3.38,3.33,92047.0
547,3.36,3.33,3.37,3.3,86001.0
548,3.33,3.29,3.34,3.29,81536.0
549,3.3,3.27,3.3,3.26,67348.0
550,3.27,3.31,3.32,3.27,52612.0
551,3.32,3.34,3.34,3.3,78575.0
552,3.34,3.32,3.34,3.31,62215.0
553,3.32,3.34,3.35,3.3,100704.0
554,3.34,3.32,3.34,3.3,69834.0
555,3.32,3.35,3.35,3.3,119769.0
556,3.36,3.43,3.44,3.36,186684.0
557,3.41,3.4,3.42,3.38,88972.0
558,3.39,3.4,3.42,3.38,95049.0
559,3.4,3.38,3.42,3.37,89138.0
560,3.37,3.39,3.4,3.37,62909.0
561,3.38,3.42,3.42,3.38,92928.0
562,3.42,3.43,3.44,3.39,154147.0
563,3.42,3.5,3.5,3.41,201490.0
564,3.51,3.52,3.54,3.46,156288.0
565,3.52,3.46,3.53,3.46,113659.0
566,3.47,3.47,3.51,3.46,78471.0
567,3.47,3.44,3.49,3.44,70476.0
568,3.45,3.48,3.49,3.45,60621.0
569,3.48,3.42,3.49,3.41,74825.0
570,3.42,3.41,3.44,3.35,109733.0
571,3.4,3.4,3.41,3.37,66222.0
572,3.4,3.48,3.49,3.38,85971.0
573,3.48,3.54,3.56,3.46,171644.0
574,3.52,3.51,3.55,3.47,127029.0
575,3.53,3.51,3.55,3.49,82107.0
576,3.52,3.54,3.55,3.49,143413.0
577,3.51,3.51,3.53,3.48,79473.0
578,3.51,3.48,3.54,3.47,83624.0
579,3.49,3.47,3.5,3.44,78350.0
580,3.47,3.48,3.49,3.45,55295.0
581,3.53,3.44,3.53,3.44,81678.0
582,3.44,3.44,3.46,3.42,58582.0
583,3.44,3.4,3.45,3.4,66950.0
584,3.41,3.3,3.41,3.28,98530.0
585,3.3,3.36,3.36,3.3,47711.0
586,3.34,3.36,3.37,3.33,39185.0
587,3.36,3.33,3.36,3.31,41137.0
588,3.34,3.33,3.35,3.32,30216.0
589,3.34,3.35,3.36,3.32,44651.0
590,3.35,3.35,3.35,3.33,42172.0
591,3.35,3.21,3.35,3.2,107491.0
592,3.21,3.24,3.26,3.2,43900.0
593,3.24,3.23,3.26,3.22,43904.0
594,3.22,3.15,3.23,3.14,77200.0
595,3.14,3.14,3.17,3.11,56826.0
596,3.13,3.17,3.17,3.12,29419.0
597,3.16,3.16,3.18,3.13,45320.0
598,3.16,3.16,3.18,3.14,50654.0
599,3.15,3.18,3.18,3.14,41394.0
600,3.18,3.15,3.18,3.14,41446.0
601,3.15,3.12,3.16,3.11,59215.0
602,3.13,3.11,3.13,3.08,65312.0
603,3.11,3.25,3.39,3.09,249653.0
604,3.24,3.28,3.31,3.2,131591.0
605,3.33,3.35,3.52,3.3,283696.0
606,3.36,3.32,3.4,3.18,131250.0
