,open,close,high,low,volume
123,204.907,200.327,204.955,199.256,16220.0
124,200.616,206.662,207.115,200.375,33440.0
125,205.399,206.17,206.315,203.47,18877.0
126,206.826,213.673,218.899,204.435,47891.0
127,211.185,212.342,213.499,208.967,22386.0
128,212.111,207.627,212.111,207.337,20848.0
129,207.328,206.855,209.237,205.592,19255.0
130,206.894,204.377,206.894,203.914,17393.0
131,204.03,206.817,207.376,203.953,14119.0
132,207.328,205.36,208.485,204.425,13786.0
133,204.917,203.866,204.917,202.988,13035.0
134,202.689,206.46,207.212,201.542,20701.0
135,206.17,206.855,206.932,204.512,15088.0
136,206.759,206.277,206.98,205.004,20144.0
137,206.739,208.157,209.141,206.363,24253.0
138,207.81,209.141,211.33,207.434,28460.0
139,210.221,218.928,221.002,210.221,59391.0
140,218.707,217.0,218.707,215.312,28402.0
141,217.405,215.042,218.6,214.753,22374.0
142,215.987,216.759,217.627,215.235,15577.0
143,216.971,216.489,217.607,214.926,11542.0
144,217.434,211.301,217.935,211.185,25594.0
145,210.818,211.985,212.574,210.712,15774.0
146,212.323,211.05,212.786,209.758,20147.0
147,210.433,210.404,211.667,210.047,19673.0
148,210.221,202.506,210.221,202.496,17349.0
149,202.506,205.225,206.334,200.105,31908.0
150,205.187,204.608,206.035,201.831,23760.0
151,201.532,195.013,201.532,192.892,8148.0
152,196.884,197.328,200.577,192.863,44510.0
153,195.91,192.728,196.518,192.284,29702.0
154,193.924,189.767,194.888,189.006,40287.0
155,191.995,192.651,198.649,191.513,29201.0
156,190.076,197.511,198.63,188.533,34776.0
157,197.443,191.899,198.822,190.934,26681.0
158,190.934,192.313,195.177,190.163,27371.0
159,193.827,202.738,202.824,192.873,59110.0
160,199.613,195.1,202.66,193.837,40968.0
161,194.078,193.114,197.289,192.766,21832.0
162,195.862,195.505,196.142,191.715,22733.0
163,195.756,195.534,196.228,194.309,13750.0
164,193.818,191.908,197.173,191.416,22280.0
165,192.844,192.795,193.721,188.716,29840.0
166,192.622,189.623,192.622,188.639,17903.0
167,190.433,193.49,195.274,189.97,23090.0
168,194.888,194.107,195.563,192.757,19178.0
169,194.792,197.251,197.492,193.48,17842.0
170,195.351,196.392,197.26,194.309,15156.0
171,197.492,197.675,198.533,196.277,16624.0
172,197.675,196.595,197.858,195.303,14227.0
173,192.863,193.258,195.756,192.477,19470.0
174,193.403,196.643,200.577,193.403,19223.0
175,196.469,195.081,197.607,193.355,20349.0
176,195.949,194.512,196.334,193.924,18892.0
177,194.425,195.862,195.929,193.953,14238.0
178,198.649,200.385,200.886,198.649,27759.0
179,200.356,204.83,207.308,199.632,37460.0
180,204.628,209.97,210.25,203.48,33129.0
181,210.992,204.83,212.612,204.56,39480.0
182,205.495,209.102,211.426,203.721,28332.0
183,211.175,207.241,212.998,199.42,47712.0
184,208.253,210.626,212.439,202.892,34004.0
185,211.185,216.219,217.453,210.867,47942.0
186,216.971,219.681,223.702,213.75,40193.0
187,218.784,230.259,231.59,216.98,85838.0
188,229.613,225.302,231.436,222.805,39345.0
189,224.975,221.031,224.975,218.899,26147.0
190,218.899,219.324,224.348,218.032,16402.0
191,220.818,219.922,225.36,219.864,25727.0
192,218.456,219.912,223.605,217.453,16320.0
193,222.525,216.556,225.167,214.271,45277.0
194,216.778,223.644,226.026,216.334,36356.0
195,222.005,220.452,224.203,216.971,24250.0
196,221.792,221.368,225.746,220.153,28820.0
197,223.721,217.935,223.972,217.723,70568.0
198,218.572,223.702,223.74,218.562,38547.0
199,223.972,226.122,229.68,223.239,41766.0
200,226.807,226.585,228.543,224.377,21412.0
201,226.614,234.001,236.643,223.046,62068.0
202,233.846,236.238,240.876,232.419,44756.0
203,236.238,240.674,244.338,236.238,48337.0
204,240.693,239.256,242.043,235.717,36688.0
205,240.114,239.786,241.464,236.72,27782.0
206,240.924,238.803,241.368,238.176,19457.0
207,240.066,236.344,241.551,235.813,25146.0
208,234.328,236.759,238.668,234.328,25047.0
209,237.029,248.031,248.407,237.029,48424.0
210,247.723,245.042,248.292,243.605,25536.0
211,243.007,240.944,246.758,239.343,23156.0
212,241.561,235.023,246.074,234.811,119284.0
213,235.003,236.18,236.257,233.461,23339.0
214,236.643,233.596,239.758,233.075,54274.0
215,233.731,234.097,236.093,232.4,28664.0
216,233.981,236.161,236.238,232.593,19029.0
217,234.136,234.984,237.221,233.846,18593.0
218,235.862,234.502,236.44,232.834,14236.0
219,234.512,229.931,235.678,227.385,33708.0
220,231.918,231.792,233.653,229.796,29672.0
221,232.4,238.571,239.034,231.792,35459.0
222,238.301,235.794,239.246,234.618,24990.0
223,236.209,235.158,238.07,234.328,15156.0
224,235.775,236.141,236.72,234.801,13915.0
225,237.057,237.646,237.935,235.293,17156.0
226,238.562,242.236,243.422,238.562,46079.0
227,241.609,250.722,252.92,241.609,56474.0
228,250.722,247.067,253.027,246.855,28636.0
229,247.347,248.571,248.938,246.382,13517.0
230,248.128,243.219,249.295,242.159,27173.0
231,241.204,241.869,243.779,240.124,27799.0
232,240.596,243.084,244.936,240.22,33505.0
233,243.345,247.703,251.185,243.345,49277.0
234,244.955,246.826,247.405,243.007,18894.0
235,246.845,242.004,249.661,241.561,28145.0
236,241.908,242.65,242.814,238.475,22202.0
237,242.053,241.108,243.393,240.915,11785.0
238,240.191,235.717,242.863,234.425,28380.0
239,236.411,237.0,239.632,235.775,20889.0
240,238.031,242.294,243.181,235.601,25501.0
241,240.809,245.129,245.891,240.809,18706.0
242,245.331,242.949,246.103,241.175,11674.0
243,245.399,242.872,245.842,242.053,17785.0
244,242.998,243.692,244.743,240.307,18120.0
245,243.702,243.432,245.601,242.409,13230.0
246,242.525,246.99,247.347,241.079,29806.0
247,246.865,255.032,257.106,246.093,53949.0
248,255.929,254.377,256.026,253.615,21876.0
249,253.624,258.186,259.092,253.624,24760.0
250,257.472,273.759,276.508,256.893,64798.0
251,271.937,266.199,272.901,265.187,37261.0
252,266.633,267.935,268.552,265.196,18753.0
253,266.537,264.492,267.944,263.74,23882.0
254,263.595,257.53,266.787,256.749,37775.0
255,258.157,263.017,264.029,258.157,25587.0
256,261.05,266.623,267.887,260.567,27322.0
257,265.052,264.241,267.887,264.01,19643.0
258,263.836,268.33,272.409,263.836,24705.0
259,269.786,266.257,269.873,264.222,19019.0
260,267.154,264.039,268.022,263.258,16749.0
261,264.0,268.504,269.391,263.036,20884.0
262,269.979,266.575,269.979,265.071,13984.0
263,265.457,264.0,267.115,257.665,20129.0
264,265.187,277.414,281.869,265.187,63642.0
265,276.778,277.925,279.323,276.103,24282.0
266,277.289,277.896,279.121,274.058,28147.0
267,279.671,281.503,287.559,279.671,38022.0
268,282.921,281.906,287.531,279.768,26014.0
269,282.724,289.521,290.999,281.739,29488.0
270,290.634,296.101,298.584,290.634,41707.0
271,295.333,312.464,313.262,294.555,47347.0
272,311.095,312.188,321.931,307.43,50725.0
273,308.858,305.292,310.799,301.598,45545.0
274,304.426,310.444,319.172,304.426,57481.0
275,311.055,319.892,321.734,310.307,53119.0
276,318.217,312.464,319.892,310.356,53448.0
277,311.38,312.365,316.02,310.504,29230.0
278,312.395,312.789,313.291,310.366,26811.0
279,312.769,311.499,314.739,310.957,23352.0
280,310.799,303.519,311.587,300.997,41431.0
281,304.022,303.963,306.238,302.918,17733.0
282,305.529,309.696,312.868,304.396,33009.0
283,308.238,303.332,310.504,302.8,28871.0
284,303.017,306.622,309.509,302.426,23623.0
285,304.406,314.286,314.739,303.903,35555.0
286,315.084,309.331,315.823,303.706,39228.0
287,307.351,311.341,314.542,306.859,39643.0
288,310.385,308.484,314.129,308.336,29007.0
289,308.336,302.386,309.272,300.456,31701.0
290,302.672,301.648,305.874,298.338,26541.0
291,302.426,302.248,303.312,299.618,24039.0
292,302.278,301.736,303.736,299.687,21793.0
293,301.923,301.372,303.775,300.485,20308.0
294,301.588,303.509,303.706,298.544,22007.0
295,303.578,311.045,312.937,301.854,39289.0
296,310.356,309.134,311.784,308.661,20944.0
297,309.696,312.05,316.779,309.331,31939.0
298,312.671,312.247,312.671,309.331,23352.0
299,311.095,314.03,316.897,309.469,34110.0
300,317.202,304.908,317.675,303.411,88378.0
301,304.987,303.568,306.337,301.933,43754.0
302,303.362,301.864,305.036,300.584,31005.0
303,301.244,301.913,302.869,300.259,19140.0
304,301.569,302.741,304.967,301.441,20812.0
305,302.751,302.308,304.435,301.244,19914.0
306,302.445,300.731,302.908,299.303,22779.0
307,300.653,298.495,300.83,295.599,25362.0
308,298.623,296.958,300.012,295.924,21436.0
309,303.411,302.948,304.199,300.653,38055.0
310,302.426,301.303,303.903,300.13,21170.0
311,302.13,305.568,306.13,300.988,40401.0
312,305.086,304.11,307.351,303.657,17185.0
313,303.411,301.224,304.839,300.337,18572.0
314,301.638,303.903,304.396,301.253,19138.0
315,303.903,305.322,305.736,303.756,20625.0
316,305.066,302.032,305.066,300.948,29645.0
317,300.662,301.263,301.933,299.874,16705.0
318,302.081,300.091,302.288,299.47,16222.0
319,297.5,293.619,299.47,293.333,38238.0
320,295.481,295.954,296.486,294.84,16255.0
321,295.629,295.106,297.697,293.57,18527.0
322,295.579,295.658,297.077,295.412,12852.0
323,296.298,290.565,296.318,289.619,34892.0
324,290.664,289.669,290.989,284.802,39037.0
325,289.915,292.555,295.51,289.629,29606.0
326,292.594,293.245,294.496,290.999,12671.0
327,292.575,284.428,292.585,284.251,37176.0
328,284.576,286.832,287.63,284.458,17915.0
329,287.442,284.113,287.442,283.275,22360.0
330,283.561,286.644,288.634,283.561,23705.0
331,285.679,293.471,295.166,285.679,29603.0
332,294.062,298.446,299.333,294.062,21103.0
333,299.47,304.317,304.396,298.485,41736.0
334,303.903,301.263,303.903,300.357,19286.0
335,302.229,299.362,302.367,298.988,16143.0
336,298.948,301.047,301.441,298.682,12690.0
337,300.899,297.944,300.948,297.008,18957.0
338,297.993,302.583,303.903,297.5,30389.0
339,303.903,301.884,304.15,300.554,14123.0
340,302.81,300.928,302.81,300.259,14079.0
341,300.534,299.658,300.928,298.081,11483.0
342,298.091,302.357,302.426,298.091,26246.0
343,302.81,308.277,308.336,302.81,43762.0
344,308.336,309.006,313.567,307.006,46813.0
345,308.326,312.149,313.479,306.376,32951.0
346,312.769,312.326,313.685,309.321,20137.0
347,314.247,313.213,317.99,312.08,43596.0
348,313.213,311.962,314.247,310.848,19512.0
349,311.38,310.484,312.434,309.006,20636.0
350,310.307,311.154,311.745,309.469,18690.0
351,311.282,310.129,313.508,309.302,20619.0
352,310.307,310.632,312.277,308.533,16047.0
353,311.784,315.232,317.38,310.976,34193.0
354,315.232,312.09,317.173,309.124,30004.0
355,314.345,314.375,316.217,312.996,17804.0
356,313.252,310.385,313.557,310.11,35902.0
357,310.848,306.356,311.164,305.371,39920.0
358,305.411,309.331,310.947,305.411,24470.0
359,309.134,308.484,310.701,307.351,13399.0
360,307.43,306.406,308.336,305.903,18337.0
361,306.524,305.381,307.154,305.263,19377.0
362,306.386,304.888,307.016,303.775,26083.0
363,305.677,304.268,305.824,303.775,26424.0
364,306.366,308.287,308.336,304.504,34015.0
365,308.533,312.208,312.277,306.78,39078.0
366,312.316,312.168,313.262,308.75,22369.0
367,312.819,314.739,315.409,311.883,49253.0
368,315.922,319.133,325.526,314.651,58830.0
369,316.434,314.326,318.483,313.705,26752.0
370,315.232,316.237,319.754,313.932,27941.0
371,316.217,316.976,318.384,314.247,30628.0
372,314.444,311.223,319.704,311.114,42060.0
373,311.518,321.556,321.714,311.518,38923.0
374,322.246,322.571,323.605,319.143,25271.0
375,323.123,332.678,334.934,322.128,54475.0
376,332.176,332.727,334.363,329.043,34495.0
377,332.668,321.99,334.934,320.847,50332.0
378,321.97,328.048,330.009,320.65,41780.0
379,328.038,327.319,329.092,323.605,32029.0
380,327.506,323.162,328.028,320.729,39202.0
381,322.128,322.699,324.965,318.759,25051.0
382,321.143,321.103,329.388,320.758,30471.0
383,321.182,321.615,322.128,317.015,30831.0
384,322.029,323.763,324.384,318.739,24711.0
385,323.113,320.355,323.566,320.039,14678.0
386,318.729,315.262,319.665,314.375,31095.0
387,314.277,319.645,320.148,311.489,26001.0
388,319.675,321.3,323.901,318.68,20062.0
389,322.118,318.897,323.113,318.512,17878.0
390,319.172,322.433,322.985,318.187,21225.0
391,321.744,329.171,330.294,321.744,34687.0
392,329.299,329.575,331.979,327.851,20763.0
393,329.634,346.667,346.923,329.615,65257.0
394,344.785,341.574,346.213,340.293,41704.0
395,341.475,345.534,354.419,340.943,68095.0
396,342.618,343.317,347.622,341.377,35405.0
397,343.258,343.8,346.755,341.436,31727.0
398,342.815,340.303,342.815,338.382,23598.0
399,341.386,341.879,342.224,339.377,17779.0
400,341.81,339.731,342.214,338.756,18282.0
401,339.003,336.382,339.663,333.752,36855.0
402,337.495,343.928,346.263,336.904,35188.0
403,343.682,349.789,351.454,342.037,46005.0
404,349.711,349.435,353.139,346.46,28523.0
405,349.612,349.701,352.075,347.77,21344.0
406,351.563,345.987,354.439,344.253,32581.0
407,346.036,345.09,347.543,341.583,26914.0
408,344.765,342.45,344.765,341.042,22990.0
409,342.953,339.288,343.603,336.215,37826.0
410,340.845,341.682,343.977,339.86,20936.0
411,343.298,341.682,343.692,339.82,15680.0
412,341.672,338.461,342.224,338.027,20519.0
413,338.638,339.081,340.352,337.564,19088.0
414,339.86,342.431,343.593,339.475,23324.0
415,343.426,339.938,344.608,339.86,24056.0
416,338.874,344.539,346.657,336.825,53587.0
417,344.332,344.992,347.346,343.898,26558.0
418,346.263,343.337,347.189,342.027,26256.0
419,343.307,342.904,343.426,340.362,17642.0
420,343.701,345.337,349.159,342.322,29102.0
421,345.189,355.907,356.921,344.795,61853.0
422,356.488,353.395,357.03,351.858,27705.0
423,355.237,356.498,361.059,354.636,37130.0
424,355.592,356.311,360.034,354.4,23328.0
425,356.606,357.217,357.483,354.685,17692.0
426,357.089,351.878,357.444,351.484,25400.0
427,351.681,349.376,353.848,348.312,27473.0
428,349.809,351.297,352.863,349.711,21944.0
429,351.395,351.503,351.681,349.248,22103.0
430,349.711,351.228,352.883,349.711,14153.0
431,352.331,353.612,354.183,351.237,22818.0
432,352.695,361.729,363.384,352.695,46286.0
433,361.709,361.808,363.0,360.054,16037.0
434,361.532,364.389,364.467,360.113,23406.0
435,364.408,364.339,371.383,362.871,40951.0
436,364.536,366.014,368.753,362.054,27674.0
437,366.014,363.994,368.28,362.852,20416.0
438,363.994,369.097,369.56,363.512,25155.0
439,370.949,369.186,372.663,367.245,25022.0
440,367.541,372.841,378.722,367.541,34700.0
441,374.831,380.653,380.948,373.235,31545.0
442,380.79,388.139,390.592,380.741,48460.0
443,384.711,388.602,388.721,379.264,45532.0
444,386.189,383.982,388.12,380.84,34504.0
445,386.474,381.056,387.361,379.264,33287.0
446,380.278,373.176,383.46,372.752,53690.0
447,374.289,374.594,375.471,371.048,41187.0
448,375.333,377.934,380.052,374.24,37299.0
449,377.293,380.387,381.125,376.899,31612.0
450,380.446,380.603,382.219,378.456,24474.0
451,379.914,383.854,389.105,379.264,40789.0
452,383.214,386.071,387.144,380.869,28857.0
453,387.134,387.016,388.129,383.795,24097.0
454,388.129,383.401,388.129,382.219,28869.0
455,382.268,379.549,384.879,374.929,43530.0
456,379.549,384.416,385.174,379.067,27002.0
457,384.957,392.454,392.651,384.691,45648.0
458,393.479,389.558,393.922,389.115,23646.0
459,385.174,389.893,392.346,382.761,28793.0
460,388.721,398.621,400.492,388.721,49581.0
461,396.995,399.695,403.004,396.857,37550.0
462,400.039,409.122,414.166,400.039,50457.0
463,408.817,394.562,409.408,394.04,49332.0
464,394.651,392.612,398.966,383.204,50037.0
465,398.769,412.649,413.91,398.769,76192.0
466,412.609,411.732,422.293,406.856,56624.0
467,409.339,415.161,415.683,404.315,28240.0
468,415.702,407.319,416.697,403.793,49505.0
469,405.467,405.94,408.817,403.083,23291.0
470,404.876,411.388,411.437,404.876,20267.0
471,408.452,409.802,412.245,408.452,26709.0
472,409.999,409.989,416.481,408.915,37437.0
473,409.979,399.438,410.787,398.69,40721.0
474,398.414,402.67,403.773,392.07,52801.0
475,402.315,403.98,408.265,400.955,26039.0
476,402.315,406.019,408.521,400.453,30467.0
477,407.428,407.309,409.112,403.901,22337.0
478,406.965,413.299,414.087,406.965,33447.0
479,413.348,423.711,424.795,412.028,50164.0
480,422.608,420.244,423.78,418.549,27515.0
481,418.717,423.14,424.283,418.677,24300.0
482,423.169,434.252,435.217,423.169,38310.0
483,432.498,435.198,439.365,429.701,35321.0
484,435.661,447.432,447.698,435.661,48454.0
485,446.152,443.61,449.678,439.355,40226.0
486,442.024,443.886,446.211,440.832,28898.0
487,444.103,445.186,448.812,441.325,27386.0
488,443.295,436.34,443.788,433.552,44312.0
489,435.907,442.586,443.246,434.439,40604.0
490,443.295,440.645,444.231,438.961,21785.0
491,441.364,437.788,442.31,435.759,19241.0
492,438.34,442.133,442.31,437.581,20402.0
493,442.428,452.525,453.146,442.428,38834.0
494,454.446,457.392,457.48,451.668,28951.0
495,457.323,458.801,463.785,456.101,31430.0
496,460.042,465.834,468.356,458.072,35109.0
497,466.002,465.992,467.43,460.042,24237.0
498,465.745,467.322,470.385,463.47,33768.0
499,467.923,457.382,468.395,457.086,50202.0
500,454.624,455.737,460.524,454.387,33331.0
501,455.077,463.165,463.381,455.077,38536.0
502,465.952,459.352,467.804,458.722,34505.0
503,462.554,465.667,465.952,459.086,42038.0
504,465.972,465.706,470.809,464.179,38242.0
505,465.814,465.686,467.804,461.352,31303.0
506,465.962,477.458,477.774,464.967,52932.0
507,475.626,476.887,477.774,473.685,27980.0
508,476.877,468.218,476.877,465.952,37728.0
509,469.203,465.962,470.238,462.997,35092.0
510,464.485,464.819,467.095,460.83,22427.0
511,467.134,453.511,467.134,451.077,49628.0
512,452.122,445.186,453.146,442.31,56488.0
513,446.26,453.274,453.471,446.26,37540.0
514,451.284,449.186,453.343,443.886,42044.0
515,451.05,445.97,451.1,441.2,37796.0
516,446.88,454.47,454.9,442.97,36624.0
517,454.5,463.13,464.58,454.0,44601.0
518,465.8,457.47,465.99,455.0,28950.0
519,455.35,456.16,461.91,453.68,25951.0
520,456.25,456.41,458.76,453.05,17726.0
521,457.04,450.07,458.04,446.28,35263.0
522,451.99,452.55,453.99,448.0,30684.0
523,454.0,456.86,463.62,452.8,56259.0
524,455.86,466.47,466.89,455.86,46634.0
525,466.96,473.2,475.01,463.66,46792.0
526,474.88,477.8,485.35,474.88,42716.0
527,482.2,477.96,482.8,476.1,21929.0
528,478.05,471.63,481.63,466.56,31470.0
529,471.63,473.87,475.85,471.1,19595.0
530,471.0,483.92,484.07,467.71,46618.0
531,484.0,481.22,487.96,481.0,38412.0
532,481.0,480.24,483.0,477.4,27501.0
533,480.04,482.84,484.88,478.51,26774.0
534,483.68,477.22,486.85,475.63,31768.0
535,477.0,473.64,478.98,472.6,18681.0
536,472.5,481.56,482.4,471.13,23099.0
537,482.0,482.58,484.22,479.5,16051.0
538,484.84,490.85,492.98,482.03,41794.0
539,491.09,491.63,499.6,489.0,35364.0
540,489.0,484.06,496.55,483.48,36572.0
541,485.21,499.83,500.1,485.21,39331.0
542,500.11,495.97,501.1,495.01,27163.0
543,498.0,496.49,498.8,493.0,18587.0
544,497.6,492.69,497.6,489.8,25846.0
545,492.8,489.65,494.44,488.0,23857.0
546,488.0,489.73,494.4,486.94,23546.0
547,487.4,487.22,489.48,476.0,42457.0
548,485.45,494.01,494.63,484.32,27214.0
549,493.99,492.81,496.4,492.02,18156.0
550,493.45,492.99,494.25,489.32,17297.0
551,493.0,492.04,497.29,491.03,29021.0
552,493.02,489.44,494.88,488.01,25176.0
553,489.7,492.97,493.75,489.16,18503.0
554,494.04,491.15,494.88,489.8,18736.0
555,490.2,495.18,496.28,490.03,31451.0
556,495.18,492.42,496.66,491.27,18931.0
557,492.88,489.99,493.99,489.5,22622.0
558,490.0,484.98,492.77,484.84,33006.0
559,485.31,481.27,486.9,480.06,33320.0
560,478.25,474.37,480.5,474.0,41173.0
561,471.09,478.32,482.22,469.98,45374.0
562,479.5,484.91,486.0,478.4,34341.0
563,485.0,491.63,492.2,481.38,33075.0
564,492.99,490.71,494.03,488.99,19399.0
565,492.5,489.84,492.5,488.0,16039.0
566,490.14,498.97,500.5,490.14,42206.0
567,500.3,496.95,502.5,496.01,23054.0
568,496.9,496.2,500.02,496.0,17318.0
569,495.94,498.77,500.58,492.88,19402.0
570,496.9,499.93,500.18,495.8,16343.0
571,500.31,507.24,508.2,500.3,32697.0
572,506.69,509.29,510.0,503.6,25470.0
573,508.92,508.21,511.03,506.07,16671.0
574,507.2,518.46,520.2,507.15,25969.0
575,516.0,517.64,525.88,515.5,22436.0
576,524.54,527.77,535.55,520.1,34891.0
577,527.05,540.06,540.49,527.01,31006.0
578,538.1,545.54,551.25,538.1,33406.0
579,545.0,544.09,547.5,540.18,19646.0
580,545.0,556.15,556.6,542.01,27858.0
581,559.99,560.69,566.66,555.87,29909.0
582,560.97,556.73,560.97,554.0,20977.0
583,554.2,560.72,562.59,554.2,19178.0
584,561.0,582.6,585.15,560.72,40658.0
585,581.0,574.33,581.0,571.76,31534.0
586,574.92,573.41,580.5,568.0,23771.0
587,572.0,567.33,573.8,563.61,31274.0
588,569.75,565.67,571.68,562.06,25076.0
589,605.0,605.09,613.0,591.91,115434.0
590,602.11,649.63,655.0,600.03,84383.0
591,643.05,622.08,644.0,621.0,81007.0
592,622.01,618.03,627.6,611.88,51875.0
593,620.88,623.01,631.54,619.22,43435.0
594,626.95,626.92,629.78,621.0,34249.0
595,628.65,639.17,643.44,628.65,48188.0
596,641.5,653.06,657.62,640.2,48513.0
597,650.58,642.07,657.15,638.18,55564.0
598,642.33,650.38,654.5,642.33,43951.0
599,648.0,650.07,654.15,644.61,33641.0
600,650.43,677.95,683.4,650.43,74078.0
601,680.0,687.88,692.78,675.8,49869.0
602,687.14,678.75,687.22,677.35,46366.0
603,678.75,688.08,689.99,674.0,45036.0
604,686.01,719.11,719.96,686.01,60716.0
605,696.0,690.25,709.0,677.77,123861.0
606,676.8,679.15,685.6,660.0,88305.0
