,open,close,high,low,volume
94,14.405,14.582,14.942,14.405,247161.0
95,14.661,14.674,15.26,14.588,312682.0
96,14.735,15.181,15.45,14.606,255323.0
97,15.126,14.368,15.517,13.904,354924.0
98,14.325,14.723,14.784,14.051,193655.0
99,15.028,14.826,15.083,14.484,197231.0
100,15.046,15.132,15.321,14.729,185394.0
101,14.985,15.187,15.303,14.723,187129.0
102,15.236,14.894,15.639,14.802,234076.0
103,15.034,14.606,15.15,14.454,151702.0
104,14.533,14.258,14.533,14.051,173268.0
105,13.989,13.88,14.154,13.745,211453.0
106,13.935,13.977,14.032,13.592,137240.0
107,14.002,14.564,14.594,14.002,191329.0
108,14.564,14.368,14.967,14.142,311242.0
109,15.028,15.205,15.804,15.028,471629.0
110,15.12,15.138,15.199,14.698,327535.0
111,15.052,15.266,15.578,14.967,340586.0
112,15.278,15.132,15.456,14.82,384633.0
113,15.333,14.82,15.333,14.723,314628.0
114,14.661,14.35,14.668,14.099,311764.0
115,14.539,15.077,15.138,14.539,413605.0
116,15.211,14.606,15.242,14.576,437413.0
117,14.588,14.552,14.826,14.417,183375.0
118,14.588,15.743,15.981,14.588,648583.0
119,15.822,15.657,16.042,15.34,540184.0
120,15.645,15.419,15.981,15.291,307756.0
121,15.456,16.067,16.073,15.401,417790.0
122,16.256,15.975,16.354,15.828,318756.0
123,15.895,15.657,16.47,15.627,361053.0
124,15.456,14.881,15.969,14.521,315279.0
125,14.906,15.407,15.425,14.417,295132.0
126,15.419,15.223,15.45,15.089,178405.0
127,15.23,15.077,15.23,14.478,200881.0
128,15.016,15.144,15.321,14.845,214190.0
129,15.15,15.303,15.559,15.077,292080.0
130,15.382,15.211,15.395,15.059,182291.0
131,15.077,14.716,15.077,14.631,227812.0
132,14.686,14.771,14.93,14.423,208088.0
133,15.089,15.059,15.333,14.723,268994.0
134,14.967,14.606,14.967,14.539,175531.0
135,14.509,14.802,14.845,14.417,111196.0
136,14.894,14.729,14.955,14.631,139822.0
137,14.875,15.908,16.201,14.857,650857.0
138,15.95,16.122,16.378,15.706,445278.0
139,16.189,15.81,16.268,15.639,294596.0
140,15.883,16.036,16.286,15.645,330680.0
141,16.03,15.816,16.03,15.578,269732.0
142,15.828,15.511,15.853,15.45,191492.0
143,15.529,15.162,15.602,14.888,329487.0
144,15.169,15.193,15.425,15.004,256344.0
145,15.278,14.692,15.364,14.661,265201.0
146,14.668,14.778,14.894,14.661,156044.0
147,14.936,15.004,15.052,14.833,189155.0
148,15.15,14.833,15.205,14.71,132899.0
149,14.784,13.537,15.059,13.501,176952.0
150,13.183,13.525,13.928,13.018,278516.0
151,13.708,13.794,13.806,13.44,182436.0
152,13.556,12.493,13.556,12.432,53581.0
153,12.829,12.56,13.079,11.949,238530.0
154,12.34,11.424,12.548,11.399,236705.0
155,11.601,11.546,11.809,11.363,181823.0
156,11.711,11.289,11.821,11.118,171045.0
157,10.935,11.754,11.766,10.813,211591.0
158,11.851,11.802,12.267,11.674,217649.0
159,11.515,12.041,12.224,11.515,149472.0
160,12.157,12.407,12.45,11.931,158110.0
161,12.389,12.059,12.389,12.016,132179.0
162,11.925,11.399,12.187,11.295,157349.0
163,11.595,11.668,11.717,11.179,155671.0
164,11.912,11.521,11.974,11.393,135888.0
165,11.405,11.057,11.546,10.446,212631.0
166,10.874,11.332,11.485,10.336,200977.0
167,11.076,11.332,11.638,10.996,187573.0
168,11.344,11.686,11.815,11.21,143887.0
169,11.693,11.375,11.741,11.277,108439.0
170,11.418,11.583,11.741,11.375,92932.0
171,11.485,11.509,11.607,11.363,70037.0
172,11.558,11.589,11.748,11.521,129814.0
173,11.595,11.381,11.65,11.375,65903.0
174,11.045,11.625,11.76,10.892,118583.0
175,11.699,11.998,12.096,11.656,146030.0
176,11.912,11.955,12.035,11.668,138506.0
177,12.035,11.925,12.077,11.772,146596.0
178,11.9,11.766,11.9,11.693,109578.0
179,11.912,11.949,11.955,11.668,211292.0
180,11.925,11.748,12.114,11.607,213396.0
181,11.65,11.564,11.772,11.363,157811.0
182,11.564,10.966,11.607,10.514,254856.0
183,11.069,11.1,11.143,10.691,137036.0
184,11.076,11.027,11.082,10.391,188116.0
185,10.947,11.027,11.112,10.672,160545.0
186,11.027,11.418,11.454,10.935,238258.0
187,11.387,11.295,11.467,11.228,214684.0
188,11.283,11.638,11.723,11.118,307221.0
189,11.595,11.613,11.79,11.491,162492.0
190,11.576,11.497,11.576,10.996,126482.0
191,11.24,11.253,11.295,10.996,140050.0
192,11.131,11.008,11.247,10.996,95359.0
193,10.996,11.021,11.118,10.886,117167.0
194,11.057,11.338,11.619,11.057,192828.0
195,11.375,11.369,11.424,11.271,91543.0
196,11.485,11.509,11.521,11.32,182698.0
197,11.515,11.705,11.809,11.405,190267.0
198,11.693,11.986,12.145,11.644,272257.0
199,12.187,12.316,12.34,11.949,297357.0
200,12.218,12.187,12.236,11.992,224418.0
201,12.138,12.212,12.322,12.004,151742.0
202,12.126,11.949,12.145,11.937,140677.0
203,11.919,12.12,12.132,11.882,125653.0
204,12.163,11.912,12.328,11.827,130194.0
205,11.864,11.79,11.974,11.638,102540.0
206,11.864,12.077,12.09,11.802,134259.0
207,12.126,12.01,12.126,11.998,104584.0
208,12.035,11.949,12.059,11.735,99192.0
209,11.949,12.377,12.462,11.888,214229.0
210,12.31,12.572,12.749,12.255,218224.0
211,12.56,12.151,12.621,12.132,159761.0
212,12.138,12.212,12.303,12.004,163216.0
213,12.279,12.267,12.401,12.236,141714.0
214,12.267,12.059,12.279,11.992,118606.0
215,12.126,12.212,12.316,12.114,155395.0
216,12.248,12.273,12.291,12.108,107975.0
217,12.297,12.102,12.303,12.059,116555.0
218,12.096,11.79,12.102,11.766,119342.0
219,11.833,11.827,11.912,11.674,95150.0
220,12.01,11.674,12.071,11.124,214509.0
221,11.595,11.668,11.809,11.46,127017.0
222,11.546,11.87,11.906,11.46,122541.0
223,11.876,11.68,11.888,11.619,79100.0
224,11.631,11.76,11.766,11.631,84526.0
225,11.76,11.888,11.998,11.735,91248.0
226,11.943,11.888,12.212,11.851,116607.0
227,11.888,11.9,12.004,11.76,75082.0
228,11.857,12.065,12.169,11.821,154664.0
229,12.035,11.943,12.114,11.912,117615.0
230,11.931,11.876,12.016,11.857,100207.0
231,11.931,11.656,12.004,11.613,159413.0
232,11.576,11.399,11.619,11.332,107189.0
233,11.424,11.338,11.467,11.326,44778.0
234,11.424,11.387,11.583,11.363,75124.0
235,11.369,11.265,11.369,11.118,66143.0
236,11.271,11.387,11.46,11.253,62721.0
237,11.185,11.412,11.424,11.185,77636.0
238,11.418,11.344,11.448,11.283,65918.0
239,11.265,11.295,11.363,11.155,78901.0
240,11.295,11.247,11.387,11.21,56846.0
241,11.21,11.143,11.21,11.014,92632.0
242,11.161,11.576,11.705,11.149,153200.0
243,11.76,12.022,12.407,11.76,394728.0
244,11.974,11.931,12.248,11.857,117681.0
245,11.809,11.699,12.035,11.46,151139.0
246,11.729,11.937,12.084,11.729,159830.0
247,11.827,12.163,12.413,11.827,298866.0
248,12.169,12.419,12.462,12.09,315222.0
249,12.646,12.31,12.67,12.279,236299.0
250,12.389,12.572,12.658,12.358,236947.0
251,12.523,12.303,12.597,12.279,226465.0
252,12.401,12.236,12.468,12.157,137002.0
253,12.224,12.193,12.316,12.077,113918.0
254,12.193,12.181,12.334,12.035,138227.0
255,12.084,11.784,12.132,11.668,158369.0
256,11.644,11.705,11.864,11.638,143415.0
257,11.613,11.9,12.035,11.546,157092.0
258,11.894,11.717,11.98,11.68,120767.0
259,11.76,11.729,11.833,11.68,123810.0
260,11.778,11.864,11.888,11.613,126458.0
261,12.096,12.187,12.578,12.01,325600.0
262,12.096,12.206,12.218,12.01,144512.0
263,12.157,12.187,12.413,12.108,137407.0
264,12.138,11.949,12.248,11.619,152092.0
265,11.9,12.316,12.34,11.888,203080.0
266,12.23,12.346,12.432,12.108,182292.0
267,12.401,12.273,12.432,12.2,113973.0
268,12.303,12.2,12.334,12.108,106506.0
269,12.157,12.126,12.285,12.029,97752.0
270,12.132,12.334,12.413,12.084,172731.0
271,12.352,12.303,12.395,12.23,130494.0
272,12.303,12.255,12.303,12.163,106049.0
273,12.279,12.413,12.444,12.132,180504.0
274,12.352,12.267,12.395,12.206,124861.0
275,12.365,12.267,12.371,12.163,169516.0
276,12.267,12.322,12.34,12.059,174909.0
277,12.395,12.81,12.823,12.395,331081.0
278,12.749,12.682,12.749,12.591,187455.0
279,12.762,12.891,12.92,12.624,151939.0
280,12.811,12.554,12.811,12.544,317666.0
281,12.485,12.643,12.762,12.376,234825.0
282,12.614,12.505,12.713,12.475,129128.0
283,12.465,12.614,12.713,12.445,167079.0
284,12.633,12.465,12.633,12.376,170777.0
285,12.445,12.406,12.534,12.327,126727.0
286,12.396,12.594,12.614,12.366,140287.0
287,12.604,12.485,12.821,12.079,359258.0
288,12.347,12.307,12.406,12.119,151150.0
289,12.327,12.129,12.347,12.07,129113.0
290,12.079,12.0,12.198,11.921,135139.0
291,11.98,12.05,12.06,11.951,84541.0
292,12.02,11.98,12.04,11.921,168798.0
293,11.971,12.099,12.149,11.951,125233.0
294,12.05,11.99,12.089,11.931,88152.0
295,12.05,12.05,12.06,11.822,118063.0
296,12.02,12.089,12.089,11.941,174570.0
297,12.05,11.921,12.089,11.872,189568.0
298,11.891,11.703,11.951,11.694,193552.0
299,11.684,11.783,11.822,11.634,145126.0
300,11.783,12.109,12.119,11.753,302887.0
301,12.168,12.089,12.198,12.01,190270.0
302,12.079,12.089,12.149,12.01,122343.0
303,12.119,11.99,12.119,11.961,163834.0
304,11.951,11.901,12.0,11.862,128539.0
305,11.941,11.753,11.941,11.743,126119.0
306,11.783,11.852,11.862,11.743,129473.0
307,11.743,11.486,11.743,11.357,588191.0
308,11.426,11.565,11.575,11.318,204916.0
309,11.605,11.545,11.634,11.496,173084.0
310,11.545,11.535,11.565,11.426,158174.0
311,11.506,11.476,11.555,11.407,152417.0
312,11.486,11.575,11.614,11.446,152453.0
313,11.575,11.496,11.624,11.486,105210.0
314,11.476,11.713,11.723,11.417,231730.0
315,11.694,11.911,11.931,11.674,264379.0
316,11.98,12.821,13.059,11.941,1007508.0
317,13.009,12.841,13.405,12.821,1162062.0
318,12.821,12.742,12.881,12.564,350505.0
319,12.663,12.594,12.792,12.495,281901.0
320,12.327,12.643,12.673,12.149,371499.0
321,12.515,12.445,12.643,12.376,262452.0
322,12.347,12.376,12.455,12.168,204093.0
323,12.366,12.307,12.436,12.248,192390.0
324,12.307,12.139,12.347,12.079,210309.0
325,12.178,12.208,12.238,12.109,146029.0
326,12.238,12.356,12.614,12.218,271240.0
327,12.376,12.109,12.426,12.099,154348.0
328,12.109,11.852,12.248,11.793,177520.0
329,11.822,11.931,12.01,11.703,160175.0
330,12.02,11.872,12.03,11.842,86539.0
331,11.891,11.862,11.971,11.832,95394.0
332,11.862,11.882,11.921,11.822,76934.0
333,12.218,12.337,12.485,12.198,359958.0
334,12.228,12.218,12.356,12.178,161811.0
335,12.228,12.198,12.287,12.109,120555.0
336,12.178,12.139,12.228,12.03,100890.0
337,12.168,12.02,12.208,12.0,104909.0
338,12.04,12.198,12.208,11.99,126044.0
339,12.228,12.119,12.238,12.089,94674.0
340,12.119,12.07,12.188,12.06,99669.0
341,12.07,12.04,12.139,11.951,141636.0
342,12.06,12.257,12.347,12.04,207870.0
343,12.267,12.218,12.347,12.198,131777.0
344,12.168,12.149,12.267,12.089,109948.0
345,12.149,12.04,12.178,11.98,126867.0
346,11.98,11.99,12.07,11.911,140738.0
347,11.99,12.04,12.05,11.931,80293.0
348,12.05,12.05,12.06,11.99,90212.0
349,12.07,12.119,12.198,12.04,162597.0
350,12.079,12.099,12.168,12.01,114602.0
351,12.099,12.109,12.149,12.02,103886.0
352,12.119,12.109,12.129,12.02,91409.0
353,12.149,12.129,12.238,12.089,126322.0
354,12.139,11.931,12.159,11.822,167879.0
355,12.03,12.07,12.109,11.961,106498.0
356,12.099,12.099,12.149,12.02,108844.0
357,12.089,12.139,12.168,12.05,124328.0
358,12.139,12.287,12.337,12.089,199644.0
359,12.287,12.228,12.396,12.198,136276.0
360,12.238,12.159,12.238,12.099,94263.0
361,12.159,12.159,12.208,12.109,76122.0
362,12.129,12.198,12.297,12.129,125173.0
363,12.218,12.426,12.475,12.149,295963.0
364,12.376,12.366,12.594,12.287,181577.0
365,12.386,12.564,12.802,12.386,377085.0
366,12.614,12.604,12.861,12.436,204563.0
367,12.732,12.703,12.772,12.534,245413.0
368,12.703,12.881,13.049,12.594,374566.0
369,12.861,12.485,12.891,12.465,240001.0
370,12.564,12.614,12.782,12.515,180404.0
371,12.624,12.465,12.624,12.386,144860.0
372,12.327,12.515,12.782,12.297,229276.0
373,12.525,12.525,12.673,12.436,154492.0
374,12.485,12.544,12.574,12.386,123573.0
375,12.564,12.436,12.584,12.426,76583.0
376,12.445,12.366,12.445,12.307,132226.0
377,12.386,12.228,12.416,11.941,231989.0
378,12.218,12.119,12.218,12.07,93114.0
379,12.109,11.951,12.168,11.941,106167.0
380,11.98,12.218,12.238,11.891,184015.0
381,12.218,12.584,12.762,12.218,250236.0
382,12.584,12.633,12.732,12.426,140575.0
383,12.663,12.871,13.168,12.584,549275.0
384,12.96,12.96,13.138,12.782,323109.0
385,12.96,13.158,13.197,12.91,299654.0
386,13.168,13.158,13.217,12.97,281760.0
387,13.049,12.683,13.049,12.505,333002.0
388,12.643,12.455,12.752,12.436,222298.0
389,12.455,12.594,12.643,12.297,227414.0
390,12.544,12.673,12.782,12.455,159594.0
391,12.663,13.247,13.375,12.624,429664.0
392,13.237,13.801,13.939,13.128,511898.0
393,13.84,13.771,14.117,13.573,440360.0
394,13.751,14.038,14.098,13.652,305876.0
395,14.098,13.623,14.177,13.593,257469.0
396,13.455,13.642,13.89,13.455,171796.0
397,13.652,13.751,14.098,13.652,142522.0
398,13.84,13.356,13.84,13.316,264894.0
399,13.464,13.455,13.652,13.306,127518.0
400,13.445,13.593,13.672,13.385,155782.0
401,13.484,13.87,13.89,13.286,447491.0
402,13.751,13.84,13.9,13.623,190328.0
403,13.86,13.821,14.117,13.702,283192.0
404,13.761,14.315,14.404,13.692,368595.0
405,14.315,14.226,14.543,14.197,209570.0
406,14.197,14.177,14.394,14.098,173870.0
407,14.177,14.038,14.394,14.018,156812.0
408,14.058,14.444,14.483,13.929,228502.0
409,14.394,14.533,14.77,14.335,218202.0
410,14.474,14.286,14.642,14.197,160810.0
411,14.206,14.365,14.602,14.206,114783.0
412,14.345,14.098,14.424,14.018,175606.0
413,14.127,14.177,14.206,13.89,127226.0
414,14.177,14.295,14.592,14.177,157288.0
415,14.295,14.355,14.375,14.098,191263.0
416,14.286,14.315,14.454,14.246,162083.0
417,14.325,14.365,14.444,14.197,112799.0
418,14.325,14.177,14.632,14.098,250048.0
419,14.147,14.276,14.444,14.068,117975.0
420,14.335,14.384,14.592,14.256,210602.0
421,14.543,15.107,15.117,14.543,378286.0
422,15.126,15.136,15.186,14.929,174134.0
423,15.186,15.097,15.215,14.968,141224.0
424,15.057,14.978,15.225,14.79,169390.0
425,14.938,14.968,15.136,14.751,134527.0
426,15.018,14.77,15.136,14.701,163560.0
427,14.681,14.859,15.067,14.681,154730.0
428,14.859,14.622,14.889,14.553,282887.0
429,14.632,14.691,14.731,14.582,109274.0
430,14.691,15.008,15.087,14.553,163655.0
431,15.018,15.037,15.196,14.919,139265.0
432,15.028,15.107,15.186,14.938,118382.0
433,15.107,15.028,15.136,14.909,101297.0
434,14.938,15.255,15.285,14.76,186570.0
435,15.186,15.463,15.651,15.156,244243.0
436,15.433,15.522,15.671,15.255,138220.0
437,15.542,15.601,16.007,15.305,262594.0
438,15.522,15.562,15.601,15.285,129642.0
439,15.572,15.522,15.908,15.295,224125.0
440,15.512,15.245,15.512,15.186,300101.0
441,15.235,15.562,15.572,15.176,148115.0
442,15.562,15.75,15.977,15.354,192878.0
443,15.68,15.977,16.076,15.591,223998.0
444,16.106,15.948,16.145,15.74,150246.0
445,15.938,16.017,16.571,15.849,371784.0
446,16.126,15.799,16.502,15.73,233515.0
447,15.799,15.72,15.967,15.542,161095.0
448,15.829,15.957,16.046,15.591,170340.0
449,16.126,15.839,16.126,15.631,183373.0
450,16.027,15.819,16.027,15.621,134890.0
451,15.839,15.839,16.046,15.73,271398.0
452,15.938,16.403,16.482,15.859,261765.0
453,16.373,16.323,16.551,16.145,195042.0
454,16.472,16.215,16.472,16.076,138712.0
455,16.225,15.948,16.323,15.423,298670.0
456,15.76,15.661,15.809,15.206,264895.0
457,15.997,15.839,16.284,15.829,426956.0
458,15.839,15.492,15.957,15.334,203909.0
459,15.344,15.423,15.532,15.166,150784.0
460,15.631,15.7,15.859,15.403,192536.0
461,15.601,15.948,15.957,15.502,169888.0
462,15.987,16.165,16.225,15.928,240263.0
463,16.106,15.859,16.274,15.621,208300.0
464,15.829,16.086,16.106,15.324,224734.0
465,16.086,16.531,16.66,16.007,421291.0
466,16.62,16.917,17.382,16.62,485458.0
467,16.917,16.957,17.075,16.729,185594.0
468,16.838,16.957,17.184,16.798,182755.0
469,16.957,16.986,17.234,16.808,139204.0
470,16.927,16.986,17.085,16.65,220154.0
471,16.937,16.818,17.046,16.561,240892.0
472,16.818,16.887,16.976,16.571,274442.0
473,16.818,16.452,17.214,16.126,307988.0
474,16.205,16.561,16.68,16.145,174616.0
475,16.699,16.561,16.927,16.472,177847.0
476,16.482,16.521,16.63,16.304,208568.0
477,16.531,17.253,17.263,16.531,362480.0
478,17.392,17.461,17.6,17.164,273653.0
479,17.461,17.649,17.679,17.234,222372.0
480,17.471,17.53,18.124,17.422,320359.0
481,17.501,17.55,18.035,17.323,193420.0
482,17.59,17.382,17.679,17.293,151830.0
483,17.461,17.946,17.956,17.382,213124.0
484,17.966,18.391,18.965,17.966,386492.0
485,18.302,18.401,18.46,17.847,232059.0
486,18.282,18.53,18.797,18.075,211748.0
487,18.58,18.07,18.7,17.65,316389.0
488,18.0,18.19,18.33,17.77,146698.0
489,18.19,19.18,19.19,18.13,391202.0
490,19.05,18.97,19.28,18.8,177332.0
491,18.97,19.02,19.08,18.61,153714.0
492,19.09,19.08,19.1,18.69,201607.0
493,19.16,19.43,19.85,19.16,381335.0
494,19.39,19.98,20.0,19.32,252652.0
495,19.9,20.28,20.37,19.6,332472.0
496,20.18,20.23,20.29,19.9,219707.0
497,20.11,19.84,20.26,19.81,263064.0
498,19.74,19.37,19.92,19.28,330607.0
499,19.31,18.96,19.51,18.88,364559.0
500,18.96,19.15,19.24,18.93,216861.0
501,19.25,19.14,19.53,19.0,230879.0
502,19.31,18.8,19.34,18.7,316638.0
503,18.93,19.97,19.99,18.92,422507.0
504,19.96,19.26,20.0,19.2,351810.0
505,19.2,19.68,19.8,18.91,282109.0
506,19.75,20.19,20.27,19.65,392020.0
507,20.2,20.02,20.36,19.77,219699.0
508,20.0,19.74,20.0,19.5,176222.0
509,19.75,19.99,20.3,19.73,190907.0
510,19.9,19.7,19.9,19.54,323621.0
511,19.62,18.51,19.62,18.2,793910.0
512,18.68,18.81,18.87,18.51,277265.0
513,18.83,18.92,18.95,18.68,265443.0
514,18.89,19.31,19.46,18.82,371178.0
515,19.15,19.22,19.45,19.02,198376.0
516,19.25,18.93,19.3,18.25,421609.0
517,18.92,19.12,19.27,18.58,326403.0
518,19.08,19.35,19.53,18.98,302788.0
519,18.1,18.38,19.0,17.48,1131974.0
520,18.15,18.65,18.68,17.95,393075.0
521,18.49,18.82,19.25,18.11,338090.0
522,18.73,18.49,19.02,18.28,238047.0
523,18.49,19.0,19.1,18.49,316082.0
524,19.45,19.54,20.06,19.36,453088.0
525,19.56,19.54,19.92,19.47,254079.0
526,19.55,19.74,19.95,19.41,220194.0
527,19.7,19.69,20.14,19.53,164654.0
528,19.7,19.18,19.8,18.75,304302.0
529,19.16,18.99,19.16,18.61,199015.0
530,18.92,19.4,19.46,18.78,209486.0
531,19.46,19.22,19.65,19.0,223561.0
532,19.23,19.64,19.66,19.0,180002.0
533,19.66,19.21,19.72,19.14,128871.0
534,19.21,18.83,19.21,18.5,323892.0
535,18.7,18.81,18.97,18.63,136055.0
536,18.74,18.82,19.03,18.61,119190.0
537,18.89,18.63,18.89,18.4,199462.0
538,18.7,19.01,19.35,18.47,187439.0
539,18.91,19.52,19.7,18.91,322626.0
540,19.57,19.7,20.39,19.55,436331.0
541,19.8,19.95,20.38,19.78,344881.0
542,19.99,20.18,20.39,19.95,310189.0
543,20.21,19.99,20.32,19.85,210757.0
544,19.98,19.89,20.08,19.73,156927.0
545,19.88,20.17,20.25,19.43,263635.0
546,20.01,19.92,20.17,19.78,189508.0
547,19.79,19.82,20.01,19.73,106616.0
548,19.86,20.34,20.35,19.84,190857.0
549,20.4,20.19,20.52,20.09,129141.0
550,20.06,20.15,20.27,20.04,188867.0
551,20.19,19.92,20.2,19.6,389099.0
552,19.83,19.7,19.89,19.55,255616.0
553,19.7,19.72,19.89,19.63,192050.0
554,19.73,19.62,19.83,19.09,279468.0
555,19.65,19.37,19.66,19.2,248366.0
556,19.37,19.9,20.23,19.24,402195.0
557,19.97,19.99,20.08,19.7,253185.0
558,19.99,19.59,20.11,19.5,301332.0
559,20.17,20.91,21.06,20.04,672074.0
560,20.85,20.78,21.26,20.62,403229.0
561,20.72,21.2,21.77,20.72,517180.0
562,21.22,21.55,22.03,21.21,464077.0
563,21.6,22.1,22.2,21.5,443454.0
564,22.12,21.5,22.44,21.22,420983.0
565,21.55,21.49,21.64,21.28,216033.0
566,21.8,21.58,22.48,21.53,517138.0
567,21.68,21.94,21.95,21.22,376758.0
568,21.75,21.33,21.99,21.28,362658.0
569,21.35,21.46,21.8,21.12,240611.0
570,21.28,21.18,21.49,20.96,213854.0
571,21.31,21.3,21.77,21.08,238827.0
572,21.3,21.75,21.77,21.14,191594.0
573,21.8,22.14,22.45,21.74,317608.0
574,22.0,23.13,23.36,21.96,399402.0
575,23.0,23.14,23.23,22.7,246608.0
576,23.51,23.2,23.64,23.08,311956.0
577,23.2,22.37,23.47,21.0,1328188.0
578,22.08,22.55,22.9,21.82,491634.0
579,22.8,23.08,23.33,22.71,287415.0
580,23.02,22.81,23.31,22.57,301043.0
581,22.88,23.74,23.87,22.88,390205.0
582,23.73,23.66,23.96,23.39,205663.0
583,23.71,24.64,24.68,23.52,351800.0
584,24.65,24.49,24.86,24.18,179327.0
585,24.24,24.39,24.56,23.92,163075.0
586,24.33,24.48,24.97,24.21,176461.0
587,24.6,24.14,24.6,23.88,188554.0
588,24.17,25.4,25.55,24.02,307676.0
589,25.55,25.26,26.21,25.09,347977.0
590,25.2,25.67,25.78,24.9,220924.0
591,25.68,25.91,26.43,25.35,354714.0
592,26.01,25.83,26.1,25.11,278068.0
593,25.64,25.5,25.94,25.28,313030.0
594,25.6,26.05,26.15,25.21,306327.0
595,25.91,26.72,27.08,25.8,414370.0
596,27.0,28.86,28.92,26.83,592395.0
597,28.69,28.46,29.38,27.88,441996.0
598,28.73,27.98,28.73,27.68,414435.0
599,27.77,29.26,29.48,27.51,473176.0
600,29.08,29.68,29.94,28.8,529978.0
601,29.33,29.41,30.05,29.08,407449.0
602,29.5,27.22,29.87,26.8,882628.0
603,27.0,27.12,27.68,26.18,704087.0
604,26.95,27.48,27.78,26.0,635276.0
605,27.2,25.91,27.54,25.85,462287.0
