,date,open,close,high,low,volume,code
328,2016-08-15,8.46,8.82,8.82,8.46,75309.0,600695
329,2016-08-16,8.86,8.79,9.06,8.76,89753.0,600695
330,2016-08-17,8.75,8.75,8.86,8.65,40590.0,600695
331,2016-08-18,8.72,9.03,9.08,8.72,101995.0,600695
332,2016-08-19,9.0,8.94,9.07,8.83,54616.0,600695
333,2016-08-22,9.03,9.0,9.28,8.99,79873.0,600695
334,2016-08-23,8.99,8.99,9.18,8.89,42669.0,600695
335,2016-08-24,8.96,8.94,9.1,8.91,33536.0,600695
336,2016-08-25,8.9,8.8,8.9,8.64,41745.0,600695
337,2016-08-26,8.83,8.82,8.92,8.78,20549.0,600695
338,2016-08-29,8.86,8.84,8.95,8.74,22684.0,600695
339,2016-08-30,8.8,8.83,8.86,8.75,23716.0,600695
340,2016-08-31,8.81,8.81,8.87,8.75,18827.0,600695
341,2016-09-01,8.77,8.69,8.84,8.68,21774.0,600695
342,2016-09-02,8.72,8.67,8.78,8.62,25098.0,600695
343,2016-09-05,8.72,8.81,8.82,8.67,26186.0,600695
344,2016-09-06,8.86,8.87,8.89,8.75,27724.0,600695
345,2016-09-07,8.86,8.84,8.93,8.8,31431.0,600695
346,2016-09-08,8.87,8.91,8.95,8.82,25137.0,600695
347,2016-09-09,8.9,8.76,8.93,8.72,27098.0,600695
348,2016-09-12,8.55,8.35,8.73,8.3,37702.0,600695
349,2016-09-13,8.37,8.41,8.49,8.34,25551.0,600695
350,2016-09-14,8.37,8.42,8.47,8.31,32156.0,600695
351,2016-09-19,8.42,8.48,8.51,8.38,24284.0,600695
352,2016-09-20,8.5,8.59,8.63,8.44,22126.0,600695
353,2016-09-21,8.59,8.58,8.71,8.55,23896.0,600695
354,2016-09-22,8.59,8.61,8.73,8.55,22674.0,600695
355,2016-09-23,8.59,8.63,8.67,8.58,19088.0,600695
356,2016-09-26,8.63,8.38,8.78,8.33,32072.0,600695
357,2016-09-27,8.38,8.51,8.52,8.38,19175.0,600695
358,2016-09-28,8.55,8.53,8.57,8.45,20477.0,600695
359,2016-09-29,8.53,8.55,8.59,8.5,18570.0,600695
360,2016-09-30,8.55,8.57,8.58,8.5,14390.0,600695
361,2016-10-10,8.58,8.73,8.74,8.57,24628.0,600695
362,2016-10-11,8.73,8.89,8.93,8.69,52727.0,600695
363,2016-10-12,8.81,8.91,8.94,8.8,33954.0,600695
364,2016-10-13,8.91,8.84,8.92,8.82,22837.0,600695
365,2016-10-14,8.84,8.84,8.84,8.74,20457.0,600695
366,2016-10-17,8.86,8.69,8.87,8.6,23025.0,600695
367,2016-10-18,8.65,8.84,8.86,8.61,33236.0,600695
368,2016-10-19,8.81,8.87,8.91,8.8,32137.0,600695
369,2016-10-20,8.86,9.07,9.08,8.86,85210.0,600695
370,2016-10-21,9.04,8.97,9.05,8.87,54551.0,600695
371,2016-10-24,8.98,9.17,9.19,8.88,74360.0,600695
372,2016-10-25,9.17,9.13,9.3,9.1,90632.0,600695
373,2016-10-26,9.12,9.03,9.17,9.0,59804.0,600695
374,2016-10-27,9.04,9.11,9.15,9.03,33290.0,600695
375,2016-10-28,9.09,9.3,9.47,9.07,138647.0,600695
376,2016-10-31,9.29,9.15,9.29,9.08,69054.0,600695
377,2016-11-01,9.15,9.24,9.25,9.11,52571.0,600695
378,2016-11-02,9.21,9.14,9.27,9.1,32157.0,600695
379,2016-11-03,9.08,9.12,9.17,9.08,38587.0,600695
380,2016-11-04,9.07,9.05,9.14,9.02,29401.0,600695
381,2016-11-07,9.09,9.08,9.21,9.05,31632.0,600695
382,2016-11-08,9.15,9.14,9.18,9.07,29605.0,600695
383,2016-11-09,9.16,9.27,9.45,9.11,73587.0,600695
384,2016-11-10,9.35,9.36,9.45,9.27,56265.0,600695
385,2016-11-11,9.34,9.45,9.6,9.31,56720.0,600695
386,2016-11-14,9.45,9.44,9.52,9.36,39666.0,600695
387,2016-11-15,9.45,10.08,10.34,9.45,164861.0,600695
388,2016-11-16,10.0,9.91,10.07,9.83,88788.0,600695
389,2016-11-17,9.9,10.08,10.28,9.81,105814.0,600695
390,2016-11-18,10.03,9.9,10.13,9.88,50193.0,600695
391,2016-11-21,9.87,9.93,10.2,9.82,55383.0,600695
392,2016-11-22,9.94,9.87,9.94,9.8,49657.0,600695
393,2016-11-23,9.85,9.68,9.88,9.61,53907.0,600695
394,2016-11-24,9.69,9.59,9.69,9.52,50476.0,600695
395,2016-11-25,9.59,9.78,9.79,9.42,50717.0,600695
396,2016-11-28,9.78,9.69,9.81,9.67,31418.0,600695
397,2016-11-29,9.69,9.55,9.77,9.46,34306.0,600695
398,2016-11-30,9.51,9.31,9.51,9.2,50902.0,600695
399,2016-12-01,9.28,9.34,9.39,9.28,27744.0,600695
400,2016-12-02,9.35,9.28,9.37,9.22,27292.0,600695
401,2016-12-05,9.27,9.29,9.29,9.15,28515.0,600695
402,2016-12-06,9.28,9.29,9.48,9.25,18799.0,600695
403,2016-12-07,9.29,9.43,9.44,9.21,23876.0,600695
404,2016-12-08,9.44,9.45,9.54,9.39,25096.0,600695
405,2016-12-09,9.48,9.43,9.49,9.38,16541.0,600695
406,2016-12-12,9.43,9.07,9.43,9.01,39795.0,600695
407,2016-12-13,9.01,9.03,9.1,8.91,23209.0,600695
408,2016-12-14,9.07,9.03,9.1,8.96,19125.0,600695
409,2016-12-15,8.95,9.14,9.15,8.92,24527.0,600695
410,2016-12-16,9.14,9.34,9.35,9.05,25684.0,600695
411,2016-12-19,9.3,9.36,9.37,9.18,33838.0,600695
412,2016-12-20,9.36,9.41,9.44,9.27,22903.0,600695
413,2016-12-21,9.39,9.68,9.78,9.39,57933.0,600695
414,2016-12-22,9.67,9.65,9.78,9.56,29135.0,600695
415,2016-12-23,9.6,9.43,9.69,9.38,32021.0,600695
416,2016-12-26,9.44,9.4,9.44,9.19,27619.0,600695
417,2016-12-27,9.44,9.46,9.55,9.4,18051.0,600695
418,2016-12-28,9.43,9.6,9.67,9.4,28875.0,600695
419,2016-12-29,9.53,9.64,9.66,9.53,23402.0,600695
420,2016-12-30,9.64,9.6,9.68,9.53,23495.0,600695
421,2017-01-03,9.59,9.73,9.79,9.46,49999.0,600695
422,2017-01-04,9.72,9.77,9.79,9.62,36103.0,600695
