,open,close,high,low,volume
607,14.96,15.9,16.06,14.81,107056.0
608,15.91,16.36,16.47,15.8,90263.0
609,16.36,15.59,16.47,15.5,77589.0
610,15.57,16.21,16.27,15.51,70866.0
611,16.18,16.11,16.52,15.98,69633.0
612,15.99,16.8,16.87,15.9,91872.0
613,16.74,16.92,17.15,16.37,97948.0
614,16.73,16.63,16.88,16.44,53048.0
615,16.55,16.39,16.63,16.26,42041.0
616,16.42,16.33,16.42,16.0,54741.0
617,16.25,15.42,16.25,15.42,85737.0
618,15.34,16.07,16.11,14.91,71336.0
619,15.97,15.86,16.1,15.8,37662.0
620,15.74,15.95,16.09,15.68,35171.0
621,15.8,15.99,16.15,15.8,44451.0
622,16.02,15.7,16.13,15.7,35273.0
623,15.61,16.33,16.38,15.51,71410.0
624,16.33,15.97,16.38,15.8,65092.0
625,15.83,15.59,15.9,15.47,45845.0
626,15.52,15.63,15.75,15.52,31829.0
627,15.63,15.73,15.88,15.63,29304.0
628,15.83,16.37,16.39,15.78,116691.0
629,16.18,16.39,16.69,16.12,83665.0
630,16.42,16.55,16.9,16.42,64594.0
631,16.7,16.55,17.1,16.55,81196.0
632,16.6,17.42,17.45,16.45,111237.0
633,17.3,17.19,17.58,17.15,72490.0
634,17.26,17.29,17.49,17.02,47702.0
635,17.2,17.43,17.45,17.13,36525.0
636,17.42,17.86,17.91,17.38,84132.0
637,17.81,17.7,17.96,17.59,67398.0
638,17.56,17.41,17.72,17.2,90924.0
639,17.41,17.57,17.85,17.3,63573.0
