,open,close,high,low,volume
96,2.621,2.562,2.621,2.487,424001.0
97,2.547,2.656,2.701,2.537,502397.0
98,2.601,2.611,2.641,2.567,280295.0
99,2.606,2.582,2.641,2.577,221673.0
100,2.572,2.636,2.641,2.567,242281.0
101,2.651,2.641,2.656,2.606,211006.0
102,2.646,2.661,2.72,2.636,249869.0
103,2.651,2.691,2.75,2.636,261985.0
104,2.666,2.433,2.735,2.423,257294.0
105,2.438,2.517,2.522,2.428,162926.0
106,2.522,2.577,2.636,2.502,195708.0
107,2.577,2.567,2.601,2.547,151459.0
108,2.557,2.537,2.572,2.428,133246.0
109,2.537,2.522,2.601,2.507,119471.0
110,2.522,2.587,2.636,2.492,218272.0
111,2.562,2.527,2.587,2.502,119101.0
112,2.433,2.438,2.502,2.433,85859.0
113,2.438,2.418,2.463,2.378,65351.0
114,2.438,2.577,2.596,2.438,191074.0
115,2.567,2.621,2.696,2.532,322390.0
116,2.587,2.631,2.651,2.587,212123.0
117,2.636,2.71,2.74,2.621,276853.0
118,2.681,2.819,2.824,2.681,238736.0
119,2.824,2.8,2.904,2.72,326241.0
120,2.765,2.71,2.775,2.681,182635.0
121,2.696,2.715,2.76,2.666,147671.0
122,2.691,2.77,2.785,2.671,155355.0
123,2.78,2.725,2.8,2.72,153122.0
124,2.725,2.73,2.745,2.701,97102.0
125,2.73,2.78,2.8,2.72,124717.0
126,2.785,2.775,2.8,2.76,102247.0
127,2.755,2.874,2.914,2.755,224402.0
128,2.899,2.839,2.899,2.76,150996.0
129,2.8,2.844,2.864,2.795,95019.0
130,2.849,2.844,2.889,2.815,104840.0
131,2.839,2.636,2.879,2.596,141030.0
132,2.651,2.616,2.686,2.532,78232.0
133,2.616,2.686,2.75,2.596,96940.0
134,2.671,2.785,2.81,2.656,83371.0
135,2.775,2.824,2.869,2.74,113594.0
136,2.824,2.785,2.884,2.765,101499.0
137,2.79,2.795,2.815,2.77,66157.0
138,2.79,2.676,2.795,2.666,91248.0
139,2.691,2.671,2.71,2.651,48841.0
140,2.691,2.676,2.715,2.661,53795.0
141,2.686,2.661,2.691,2.626,44816.0
142,2.636,2.73,2.735,2.626,57868.0
143,2.73,2.735,2.78,2.706,63736.0
144,2.735,2.745,2.765,2.715,52527.0
145,2.75,2.795,2.854,2.745,109993.0
146,2.785,2.874,2.884,2.775,155287.0
147,2.889,2.904,2.943,2.844,155550.0
148,2.869,2.904,2.933,2.849,100363.0
149,2.924,2.889,2.953,2.874,118156.0
150,2.874,2.849,2.884,2.81,71880.0
151,2.839,2.839,2.874,2.824,72976.0
152,2.839,2.735,2.864,2.725,125396.0
153,2.74,2.815,2.839,2.696,100344.0
154,2.824,2.8,2.869,2.79,79992.0
155,2.81,2.8,2.839,2.775,70922.0
156,2.79,2.567,2.815,2.522,89632.0
157,2.473,2.616,2.686,2.433,142547.0
158,2.592,2.879,2.879,2.592,237452.0
159,2.928,2.745,2.988,2.626,200858.0
160,2.879,3.018,3.018,2.8,440699.0
161,3.047,3.117,3.29,2.953,612722.0
162,2.998,3.023,3.117,2.829,204668.0
163,2.948,3.191,3.325,2.938,485505.0
164,2.963,3.275,3.36,2.924,456203.0
165,3.191,2.953,3.26,2.948,384440.0
166,2.824,2.76,2.899,2.656,329169.0
167,2.735,2.805,2.839,2.661,230443.0
168,2.775,2.681,2.775,2.626,262797.0
169,2.661,2.468,2.701,2.453,184273.0
170,2.512,2.537,2.596,2.473,143830.0
171,2.577,2.621,2.725,2.567,177108.0
172,2.562,2.359,2.577,2.359,186115.0
173,2.383,2.458,2.527,2.2,343402.0
174,2.383,2.269,2.458,2.21,145143.0
175,2.265,2.279,2.339,2.21,180650.0
176,2.245,2.051,2.324,2.051,220163.0
177,2.066,2.165,2.185,2.037,196508.0
178,2.131,2.165,2.18,2.091,130116.0
179,2.17,2.19,2.225,2.155,169738.0
180,2.21,2.17,2.255,2.151,186821.0
181,2.081,2.126,2.151,2.066,131651.0
182,2.131,2.205,2.23,2.121,184951.0
183,2.19,2.245,2.255,2.185,164376.0
184,2.255,2.22,2.319,2.21,182237.0
185,2.2,2.245,2.255,2.185,94306.0
186,2.255,2.468,2.468,2.255,264315.0
187,2.537,2.562,2.646,2.453,365022.0
188,2.522,2.497,2.527,2.413,196811.0
189,2.483,2.279,2.492,2.25,183851.0
190,2.329,2.507,2.507,2.269,334764.0
191,2.453,2.478,2.567,2.26,210276.0
192,2.502,2.512,2.587,2.408,227422.0
193,2.517,2.666,2.76,2.453,289639.0
194,2.641,2.587,2.77,2.572,225142.0
195,2.557,2.587,2.71,2.448,219086.0
196,2.725,2.696,2.819,2.592,262222.0
197,2.79,2.671,2.834,2.646,343563.0
198,2.567,2.522,2.587,2.443,209035.0
199,2.537,2.448,2.567,2.428,126036.0
200,2.438,2.453,2.483,2.403,64641.0
201,2.463,2.512,2.532,2.463,139174.0
202,2.483,2.408,2.522,2.378,153711.0
203,2.428,2.354,2.438,2.354,92192.0
204,2.364,2.393,2.433,2.304,183942.0
205,2.418,2.473,2.527,2.383,243493.0
206,2.483,2.522,2.537,2.468,255875.0
207,2.502,2.492,2.512,2.443,216901.0
208,2.497,2.527,2.557,2.478,195689.0
209,2.492,2.423,2.502,2.418,203682.0
210,2.428,2.458,2.458,2.418,100691.0
211,2.458,2.443,2.507,2.428,112373.0
212,2.438,2.483,2.502,2.433,116510.0
213,2.527,2.527,2.532,2.478,147501.0
214,2.527,2.567,2.611,2.497,241380.0
215,2.547,2.681,2.775,2.537,404039.0
216,2.671,2.75,2.77,2.631,222468.0
217,2.725,2.725,2.74,2.646,176398.0
218,2.74,2.75,2.805,2.696,209804.0
219,2.706,2.79,2.919,2.676,205346.0
220,2.864,3.067,3.067,2.864,122856.0
221,3.082,3.295,3.374,3.082,651484.0
222,3.33,3.627,3.627,3.246,597861.0
223,3.657,3.498,3.687,3.374,642478.0
224,3.429,3.365,3.478,3.295,453799.0
225,3.365,3.34,3.399,3.251,426251.0
226,3.35,3.32,3.374,3.251,360704.0
227,3.394,3.305,3.399,3.117,563171.0
228,3.325,3.409,3.578,3.305,649681.0
229,3.201,3.127,3.295,3.072,329964.0
230,3.137,3.191,3.216,3.033,254510.0
231,3.127,3.142,3.176,3.072,120310.0
232,3.171,3.142,3.211,3.062,194123.0
233,3.087,3.122,3.161,3.013,149136.0
234,3.112,3.151,3.256,3.072,148722.0
235,3.147,3.176,3.206,3.087,122900.0
236,3.156,3.107,3.171,3.057,212883.0
237,3.102,3.062,3.107,3.003,200444.0
238,3.023,2.874,3.047,2.869,193578.0
239,2.834,2.592,2.834,2.587,306071.0
240,2.577,2.611,2.646,2.502,242321.0
241,2.596,2.542,2.611,2.527,170814.0
242,2.487,2.572,2.611,2.463,146952.0
243,2.537,2.611,2.691,2.522,251302.0
244,2.577,2.567,2.596,2.487,186261.0
245,2.582,2.601,2.701,2.572,384000.0
246,2.547,2.532,2.577,2.473,165361.0
247,2.542,2.537,2.626,2.527,136015.0
248,2.502,2.547,2.552,2.483,89128.0
249,2.552,2.552,2.582,2.522,109667.0
250,2.552,2.448,2.552,2.393,229854.0
251,2.448,2.438,2.468,2.418,85660.0
252,2.438,2.418,2.483,2.354,168369.0
253,2.408,2.428,2.473,2.374,149929.0
254,2.398,2.388,2.428,2.359,95567.0
255,2.383,2.483,2.487,2.383,157244.0
256,2.478,2.522,2.537,2.468,196527.0
257,2.512,2.577,2.616,2.512,196889.0
258,2.596,2.611,2.666,2.557,169822.0
259,2.631,2.537,2.631,2.433,195932.0
260,2.532,2.418,2.532,2.378,249328.0
261,2.408,2.458,2.478,2.393,118134.0
262,2.468,2.542,2.621,2.448,226904.0
263,2.507,2.483,2.547,2.393,129951.0
264,2.517,2.73,2.73,2.517,369383.0
265,2.701,2.661,2.71,2.577,353746.0
266,2.651,2.651,2.686,2.626,169928.0
267,2.661,2.641,2.676,2.606,132198.0
268,2.656,2.636,2.656,2.606,100053.0
269,2.596,2.775,2.894,2.596,361026.0
270,2.78,2.894,2.973,2.765,393519.0
271,2.849,2.834,2.889,2.775,158307.0
272,2.839,2.869,3.004,2.834,290129.0
273,2.869,2.794,2.884,2.774,122895.0
274,2.804,2.799,2.849,2.735,190716.0
275,2.804,3.078,3.078,2.789,616475.0
276,3.088,3.083,3.198,2.994,360378.0
277,3.038,2.979,3.063,2.944,250596.0
278,2.969,2.984,3.078,2.939,243711.0
279,2.949,2.884,2.949,2.849,211465.0
280,2.844,2.784,2.874,2.73,400334.0
281,2.779,2.76,2.814,2.745,223222.0
282,2.76,2.784,2.834,2.76,266451.0
283,2.774,2.735,2.779,2.695,283372.0
284,2.735,2.74,2.75,2.685,139340.0
285,2.74,2.794,2.809,2.72,160965.0
286,2.814,2.65,2.859,2.605,304319.0
287,2.63,2.685,2.69,2.62,150897.0
288,2.67,2.625,2.68,2.615,153414.0
289,2.615,2.61,2.625,2.56,140405.0
290,2.61,2.64,2.655,2.595,105694.0
291,2.63,2.685,2.745,2.62,146626.0
292,2.685,2.705,2.71,2.655,100805.0
293,2.69,2.72,2.735,2.685,133321.0
294,2.72,2.859,2.879,2.72,410173.0
295,2.819,2.869,2.904,2.819,397915.0
296,2.869,2.909,3.053,2.844,439913.0
297,2.874,2.839,2.974,2.794,252000.0
298,2.804,2.879,2.894,2.804,165630.0
299,2.884,2.929,2.949,2.879,229944.0
300,2.914,3.048,3.088,2.914,365582.0
301,3.023,3.163,3.322,3.023,493098.0
302,3.138,3.133,3.153,3.068,251763.0
303,3.113,3.043,3.123,2.989,232013.0
304,3.033,3.023,3.078,2.994,224774.0
305,3.033,2.999,3.053,2.939,191090.0
306,2.994,3.103,3.158,2.974,298031.0
307,3.073,3.198,3.297,3.068,520122.0
308,3.183,3.283,3.332,3.113,455033.0
309,3.278,3.238,3.422,3.228,382620.0
310,3.273,3.283,3.327,3.033,482642.0
311,3.312,3.158,3.312,3.128,294948.0
312,3.168,3.063,3.168,3.043,268950.0
313,3.063,3.078,3.108,3.043,153475.0
314,3.088,3.203,3.253,3.078,337592.0
315,3.188,3.223,3.268,3.148,229260.0
316,3.213,3.248,3.347,3.203,304898.0
317,3.238,3.312,3.317,3.198,196672.0
318,3.292,3.218,3.307,3.208,165217.0
319,3.158,3.063,3.198,3.028,227145.0
320,3.083,3.113,3.123,3.048,125158.0
321,3.088,3.083,3.123,3.053,75891.0
322,3.098,3.118,3.123,3.083,73725.0
323,3.123,3.113,3.153,3.088,110112.0
324,3.118,3.123,3.238,3.098,216225.0
325,3.143,3.123,3.158,3.093,131638.0
326,3.138,3.113,3.153,3.108,86028.0
327,3.103,3.009,3.118,2.994,137275.0
328,2.999,3.038,3.038,2.974,88370.0
329,3.028,3.009,3.028,2.989,72336.0
330,3.019,3.023,3.098,3.004,180138.0
331,3.028,3.028,3.038,2.979,121056.0
332,3.063,3.023,3.073,2.984,277717.0
333,3.014,3.019,3.023,2.984,242826.0
334,3.019,2.974,3.023,2.964,200823.0
335,2.974,2.994,3.004,2.954,238991.0
336,2.954,2.904,2.964,2.874,435641.0
337,2.904,2.884,2.924,2.874,282409.0
338,2.894,2.914,2.924,2.874,213016.0
339,2.924,2.934,2.954,2.904,212577.0
340,2.934,3.024,3.053,2.924,516104.0
341,3.004,2.954,3.014,2.934,315244.0
342,2.964,2.994,3.024,2.944,346238.0
343,2.994,3.053,3.093,2.954,562266.0
344,3.034,3.004,3.053,2.974,411431.0
345,2.994,2.974,3.004,2.954,250323.0
346,2.974,2.954,2.994,2.954,180340.0
347,2.964,2.934,2.964,2.914,287563.0
348,2.934,2.954,2.954,2.924,199663.0
349,2.944,2.914,2.954,2.914,224689.0
350,2.904,2.934,2.944,2.904,194094.0
351,2.934,2.914,2.944,2.914,191159.0
352,2.924,2.984,2.984,2.914,408058.0
353,2.974,2.954,2.984,2.934,314999.0
354,2.964,3.014,3.034,2.944,738684.0
355,3.044,3.083,3.193,3.044,813883.0
356,3.083,3.272,3.362,3.063,1174832.0
357,3.213,3.292,3.402,3.193,1125937.0
358,3.282,3.203,3.302,3.183,633588.0
359,3.203,3.183,3.223,3.133,411902.0
360,3.163,3.223,3.272,3.163,471780.0
361,3.203,3.133,3.233,3.103,518933.0
362,3.113,3.153,3.183,3.103,475241.0
363,3.163,3.282,3.312,3.143,982772.0
364,3.312,3.252,3.412,3.223,838654.0
365,3.233,3.312,3.362,3.173,951654.0
366,3.322,3.501,3.531,3.282,1589694.0
367,3.501,3.431,3.511,3.402,989960.0
368,3.412,3.491,3.65,3.402,1560126.0
369,3.431,3.332,3.431,3.302,869893.0
370,3.312,3.431,3.461,3.312,578159.0
371,3.392,3.312,3.471,3.242,800095.0
372,3.262,3.262,3.322,3.213,438767.0
373,3.272,3.252,3.312,3.213,348646.0
374,3.272,3.481,3.481,3.262,1437658.0
375,3.481,3.461,3.61,3.421,1173158.0
376,3.471,3.511,3.541,3.392,658664.0
377,3.531,3.461,3.67,3.451,1086679.0
378,3.412,3.78,3.809,3.342,1574283.0
379,3.69,3.62,3.799,3.581,1152425.0
380,3.541,3.68,3.72,3.511,817649.0
381,3.63,3.61,3.78,3.591,711315.0
382,3.61,3.61,3.63,3.471,467402.0
383,3.581,3.431,3.581,3.392,789163.0
384,3.441,3.491,3.521,3.402,472938.0
385,3.461,3.481,3.491,3.431,312629.0
386,3.451,3.392,3.461,3.382,344290.0
387,3.342,3.282,3.352,3.203,720454.0
388,3.272,3.262,3.302,3.242,324110.0
389,3.282,3.272,3.322,3.242,266322.0
390,3.233,3.272,3.312,3.233,304782.0
391,3.262,3.322,3.342,3.242,421039.0
392,3.322,3.342,3.352,3.302,225789.0
393,3.332,3.392,3.392,3.312,324389.0
394,3.392,3.402,3.431,3.372,296980.0
395,3.412,3.441,3.551,3.392,581010.0
396,3.441,3.521,3.531,3.382,437628.0
397,3.491,3.62,3.76,3.491,774231.0
398,3.66,3.63,3.809,3.591,851739.0
399,3.63,3.541,3.71,3.541,444623.0
400,3.541,3.521,3.61,3.501,267621.0
401,3.531,3.501,3.581,3.332,359663.0
402,3.491,3.601,3.61,3.441,359268.0
403,3.571,3.949,3.959,3.571,1373284.0
404,3.899,3.799,3.909,3.78,746341.0
405,3.809,3.809,3.929,3.789,473754.0
406,3.809,3.849,3.899,3.78,456851.0
407,3.879,3.889,4.058,3.849,491016.0
408,3.929,3.889,3.959,3.849,267341.0
409,3.899,3.988,3.998,3.899,249185.0
410,3.969,3.919,3.988,3.789,396621.0
411,3.879,3.889,3.919,3.809,350806.0
412,3.859,3.869,3.919,3.829,271473.0
413,3.849,3.829,3.859,3.74,502735.0
414,3.809,3.969,4.008,3.809,663317.0
415,3.959,4.167,4.307,3.949,724819.0
416,4.237,4.217,4.386,4.177,612263.0
417,4.197,4.436,4.476,4.187,520090.0
418,4.376,4.376,4.535,4.307,504807.0
419,4.376,4.337,4.516,4.247,677062.0
420,4.337,4.217,4.396,4.187,450627.0
421,4.177,4.376,4.426,4.177,724996.0
422,4.406,4.476,4.506,4.376,535115.0
423,4.466,4.545,4.545,4.396,459022.0
424,4.565,4.466,4.605,4.356,497506.0
425,4.386,4.376,4.406,4.297,367158.0
426,4.396,4.217,4.416,4.187,480087.0
427,4.177,4.217,4.277,4.177,340099.0
428,4.207,4.217,4.257,4.148,340396.0
429,4.217,4.167,4.277,4.157,305740.0
430,4.118,4.018,4.148,3.998,636687.0
431,4.028,4.088,4.108,4.028,288414.0
432,4.088,3.978,4.108,3.949,496666.0
433,3.978,3.998,3.998,3.909,294062.0
434,3.978,4.038,4.048,3.909,360479.0
435,4.038,4.078,4.138,4.038,485242.0
436,4.078,4.108,4.118,4.018,375474.0
437,4.108,4.177,4.197,4.088,407278.0
438,4.187,4.227,4.277,4.177,352424.0
439,4.227,4.207,4.267,4.157,409366.0
440,4.207,4.038,4.207,3.998,635344.0
441,4.038,3.959,4.048,3.919,476919.0
442,3.949,3.859,3.959,3.829,559939.0
443,3.839,3.72,3.839,3.69,694009.0
444,3.71,3.75,3.799,3.68,415659.0
445,3.74,3.77,3.78,3.67,441029.0
446,3.75,3.71,3.75,3.69,342410.0
447,3.71,3.75,3.76,3.66,263936.0
448,3.75,3.799,3.849,3.73,418473.0
449,3.799,3.76,3.849,3.71,338575.0
450,3.75,3.7,3.77,3.66,330737.0
451,3.73,3.819,3.819,3.7,362544.0
452,3.829,3.789,3.839,3.75,341862.0
453,3.75,3.71,3.77,3.68,444887.0
454,3.69,3.69,3.72,3.66,407261.0
455,3.68,3.67,3.7,3.601,391749.0
456,3.64,3.571,3.64,3.551,432887.0
457,3.561,3.581,3.601,3.541,242542.0
458,3.571,3.561,3.62,3.551,243547.0
459,3.561,3.471,3.561,3.392,401343.0
460,3.481,3.372,3.481,3.362,436041.0
461,3.352,3.272,3.362,3.223,396547.0
462,3.262,3.292,3.342,3.242,270609.0
463,3.312,3.372,3.392,3.292,393236.0
464,3.352,3.282,3.362,3.233,256467.0
465,3.272,3.272,3.302,3.242,241040.0
466,3.262,3.233,3.302,3.233,273408.0
467,3.233,3.252,3.252,3.093,339372.0
468,3.233,3.382,3.392,3.223,510813.0
469,3.372,3.392,3.431,3.352,348036.0
470,3.382,3.352,3.382,3.312,281873.0
471,3.312,3.292,3.362,3.262,355615.0
472,3.252,3.223,3.272,3.193,300198.0
473,3.203,3.233,3.252,3.183,278110.0
474,3.203,3.213,3.223,3.133,243527.0
475,3.213,3.103,3.233,3.093,232270.0
476,3.073,3.044,3.103,2.964,369565.0
477,3.044,3.044,3.063,3.004,192248.0
478,3.053,3.063,3.083,3.044,142708.0
479,3.053,3.133,3.143,3.024,273678.0
480,3.123,3.173,3.203,3.113,271573.0
481,3.143,3.203,3.262,3.123,403590.0
482,3.223,3.252,3.252,3.203,268381.0
483,3.292,3.302,3.421,3.272,628114.0
484,3.302,3.203,3.332,3.193,294400.0
485,3.203,3.173,3.213,3.093,324893.0
486,3.153,3.322,3.332,3.143,471728.0
487,3.302,3.302,3.392,3.282,413036.0
488,3.332,3.272,3.362,3.252,206403.0
489,3.242,3.193,3.272,3.183,268117.0
490,3.173,3.223,3.233,3.103,369209.0
491,3.223,3.213,3.233,3.193,177647.0
492,3.193,3.223,3.223,3.163,199956.0
493,3.213,3.292,3.302,3.203,307346.0
494,3.282,3.292,3.312,3.252,232871.0
495,3.282,3.272,3.292,3.223,265441.0
496,3.252,3.213,3.272,3.193,217228.0
497,3.193,3.262,3.272,3.193,196011.0
498,3.252,3.282,3.312,3.242,255057.0
499,3.262,3.312,3.312,3.262,232805.0
500,3.302,3.272,3.332,3.272,205890.0
501,3.282,3.362,3.372,3.262,402754.0
502,3.372,3.421,3.491,3.342,583864.0
503,3.412,3.431,3.491,3.382,372223.0
504,3.431,3.352,3.451,3.332,306852.0
505,3.342,3.382,3.412,3.322,286405.0
506,3.382,3.461,3.471,3.372,420005.0
507,3.461,3.571,3.61,3.441,806272.0
508,3.541,3.62,3.76,3.531,922846.0
509,3.63,3.66,3.68,3.601,409766.0
510,3.64,3.65,3.69,3.6,352397.0
511,3.65,3.87,3.92,3.65,874822.0
512,3.88,3.78,3.89,3.76,435031.0
513,3.78,3.81,3.85,3.76,455187.0
514,3.8,3.86,3.89,3.79,550161.0
515,3.84,3.97,3.99,3.79,505364.0
516,3.93,4.04,4.15,3.9,864410.0
517,4.02,3.98,4.13,3.93,696952.0
518,3.96,3.96,4.07,3.87,514494.0
519,3.99,4.19,4.23,3.98,1053060.0
520,4.14,4.17,4.22,4.08,436692.0
521,4.15,4.23,4.36,3.9,909210.0
522,4.19,4.53,4.56,4.17,901898.0
523,4.53,4.86,4.98,4.53,1314077.0
524,4.88,4.74,4.95,4.68,940641.0
525,4.66,4.81,4.83,4.53,1213784.0
526,4.73,4.67,4.91,4.63,910184.0
527,4.69,4.59,4.69,4.49,958479.0
528,4.61,4.63,4.78,4.59,667625.0
529,4.55,4.42,4.69,4.36,876494.0
530,4.42,4.53,4.56,4.35,590794.0
531,4.6,4.96,4.98,4.6,1370802.0
532,4.99,5.02,5.08,4.89,804229.0
533,4.99,5.26,5.5,4.93,771017.0
534,5.26,5.71,5.73,5.2,1053700.0
535,5.61,5.51,6.08,5.5,1038798.0
536,5.9,5.88,6.0,5.39,1125127.0
537,5.88,5.73,6.04,5.67,919902.0
538,5.75,5.87,6.0,5.43,1037508.0
539,5.7,5.64,5.87,5.61,566969.0
540,5.49,5.08,5.49,5.08,783837.0
541,5.1,5.2,5.33,4.94,677359.0
542,5.18,5.16,5.26,4.94,516479.0
543,5.22,5.16,5.32,5.01,459228.0
544,5.32,5.3,5.5,5.15,670015.0
545,5.2,5.23,5.26,5.1,394848.0
546,5.29,5.72,5.73,5.28,1045213.0
547,5.64,5.59,5.72,5.51,553002.0
548,5.4,5.23,5.4,5.2,568911.0
549,5.27,5.16,5.34,5.12,363263.0
550,5.25,5.45,5.65,5.25,837887.0
551,5.36,5.56,5.6,5.31,628104.0
552,5.53,5.61,5.94,5.49,762808.0
553,5.61,6.17,6.17,5.61,1632947.0
554,6.15,6.68,6.78,6.11,1389427.0
555,6.57,6.96,7.28,6.49,1375543.0
556,7.18,6.98,7.39,6.75,1092274.0
557,6.92,6.86,7.12,6.4,937900.0
558,6.72,7.28,7.36,6.62,1041343.0
559,7.21,6.95,7.25,6.82,791586.0
560,6.95,6.77,7.06,6.65,913962.0
561,6.68,6.89,6.9,6.44,817514.0
562,6.94,6.77,7.1,6.72,1081466.0
563,6.71,7.15,7.21,6.67,1330066.0
564,7.09,6.79,7.2,6.7,1002928.0
565,6.7,6.12,6.7,6.11,1526653.0
566,5.96,5.99,6.01,5.71,1091352.0
567,5.93,5.93,6.11,5.9,708787.0
568,6.12,6.24,6.25,5.92,1122319.0
569,6.24,6.15,6.41,6.12,802446.0
570,5.71,6.0,6.15,5.6,942272.0
571,5.91,5.85,6.0,5.83,461649.0
572,5.85,5.99,6.09,5.81,517216.0
573,6.12,6.4,6.45,6.08,1049848.0
574,6.36,6.24,6.36,6.21,535207.0
575,6.26,6.3,6.44,6.2,459200.0
576,6.52,6.43,6.68,6.42,560855.0
577,6.36,6.11,6.36,6.05,740604.0
578,6.04,6.07,6.25,5.91,486410.0
579,6.09,6.38,6.51,6.01,678977.0
580,6.4,6.45,6.57,6.29,755066.0
581,6.5,6.54,6.67,6.36,628273.0
582,6.4,6.36,6.45,6.3,422053.0
583,6.29,6.12,6.42,6.04,449032.0
584,5.99,6.08,6.17,5.92,357155.0
585,6.04,6.28,6.29,6.04,334488.0
586,6.25,6.18,6.25,6.12,252564.0
587,6.21,6.17,6.35,6.11,299851.0
588,6.17,6.11,6.3,6.05,347689.0
589,6.07,6.1,6.19,5.95,493039.0
590,6.04,5.87,6.07,5.84,467377.0
591,5.88,5.5,5.9,5.42,510914.0
592,5.49,5.54,5.62,5.46,352387.0
593,5.57,5.44,5.6,5.43,489244.0
594,5.45,5.35,5.55,5.33,484571.0
595,5.35,5.1,5.4,5.02,585653.0
596,5.18,5.5,5.53,5.1,939519.0
597,5.44,5.91,6.05,5.42,1251581.0
598,5.85,6.07,6.14,5.73,898202.0
599,6.14,6.15,6.45,6.04,830968.0
600,6.21,6.16,6.23,6.0,672412.0
601,6.16,6.49,6.5,6.1,1056327.0
602,6.58,6.78,7.06,6.55,1077262.0
603,6.58,6.61,6.69,6.41,659092.0
604,6.6,6.82,6.94,6.5,763972.0
605,6.68,6.39,6.68,6.14,914253.0
