,open,close,high,low,volume
112,43.566,44.28,44.319,42.911,25367.0
113,43.947,44.828,44.876,43.859,18133.0
114,44.818,45.287,45.561,44.671,18283.0
115,45.062,45.581,45.629,44.828,14256.0
116,45.453,45.14,45.913,45.101,13522.0
117,45.541,45.033,45.541,44.691,15882.0
118,44.397,44.319,44.632,43.889,24993.0
119,44.006,45.336,45.365,43.918,25789.0
120,45.356,47.634,47.8,45.082,49041.0
121,47.175,46.822,47.321,46.206,31768.0
122,46.617,48.104,48.143,46.382,36641.0
123,48.016,48.094,48.876,47.439,28392.0
124,47.654,47.957,48.348,47.126,19588.0
125,47.82,48.26,49.189,47.761,24647.0
126,48.27,47.478,48.641,47.214,18394.0
127,47.722,48.661,48.896,47.243,26940.0
128,48.583,47.302,48.68,47.263,21962.0
129,46.95,47.751,47.771,46.666,11085.0
130,47.693,47.937,47.957,47.341,11675.0
131,47.791,50.46,50.519,47.448,51004.0
132,50.362,49.815,50.372,48.602,33074.0
133,49.238,49.629,50.539,49.238,23078.0
134,49.257,49.502,50.235,49.238,13917.0
135,49.189,48.964,49.776,48.896,11504.0
136,49.13,45.884,49.14,45.864,27742.0
137,45.581,44.143,45.913,43.713,18735.0
138,44.202,44.759,45.18,44.202,9498.0
139,44.74,45.678,45.805,44.593,7504.0
140,45.786,45.639,45.942,45.522,9792.0
141,45.639,45.092,45.825,44.886,8931.0
142,45.092,43.292,45.326,43.224,16225.0
143,43.458,44.172,44.378,43.322,9964.0
144,44.211,43.781,44.211,43.634,6754.0
145,44.048,43.483,44.048,43.443,8197.0
146,43.483,42.619,43.483,42.222,10362.0
147,41.776,40.843,42.143,40.754,13815.0
148,40.982,41.498,41.776,40.923,10574.0
149,41.577,41.845,41.954,41.181,10684.0
150,41.875,41.329,41.875,41.181,5326.0
151,41.379,41.359,41.905,41.3,4093.0
152,41.26,41.061,41.329,40.307,5139.0
153,41.061,41.895,41.974,40.188,6677.0
154,41.885,41.607,42.292,41.577,4537.0
155,41.677,42.599,42.659,40.684,9477.0
156,42.52,43.453,43.86,42.252,14087.0
157,43.562,43.324,44.147,43.195,6420.0
158,42.967,43.046,43.612,42.709,4851.0
159,43.076,42.59,43.433,42.282,3409.0
160,42.391,41.409,42.609,41.181,5742.0
161,41.677,40.903,41.677,40.863,3999.0
162,40.794,41.478,41.637,40.794,3895.0
163,42.123,41.002,42.461,40.863,6312.0
164,40.615,41.359,41.379,40.287,7201.0
165,41.161,39.96,41.548,38.799,14246.0
166,40.01,39.891,40.426,39.404,8638.0
167,39.692,40.287,40.387,38.7,12725.0
168,40.228,40.307,40.674,39.742,7386.0
169,39.99,39.702,40.218,39.642,5358.0
170,39.692,39.365,39.871,39.295,4855.0
171,39.355,38.839,39.652,38.73,6260.0
172,38.878,38.472,39.097,38.075,6675.0
173,38.412,38.67,38.7,37.211,4846.0
174,38.65,39.057,39.136,37.43,6566.0
175,38.779,39.186,39.563,38.779,4242.0
176,39.881,39.007,40.436,38.997,5375.0
177,39.047,39.771,40.486,38.72,13195.0
178,39.573,40.516,40.635,39.355,12873.0
179,40.803,40.615,41.379,40.506,10752.0
180,40.605,40.684,41.071,40.317,3406.0
181,40.694,41.131,41.28,40.496,12302.0
182,41.27,40.268,41.27,40.248,7725.0
183,40.188,39.573,40.436,39.097,10859.0
184,39.196,39.881,40.258,39.166,6452.0
185,39.781,40.605,40.952,39.781,6478.0
186,40.258,40.684,41.131,40.258,6007.0
187,40.327,41.151,41.498,40.327,7541.0
188,41.379,41.111,41.419,40.863,4394.0
189,41.032,40.903,41.438,40.784,4720.0
190,41.309,40.962,41.309,40.932,3700.0
191,41.022,41.121,41.309,40.853,4819.0
192,41.171,40.545,41.171,40.536,4924.0
193,40.615,40.258,40.615,39.801,6213.0
194,40.208,41.061,41.181,39.93,7503.0
195,41.071,42.212,42.371,40.883,12648.0
196,42.212,42.074,42.649,41.538,10448.0
197,42.083,42.203,42.59,41.925,5437.0
198,42.083,42.768,43.016,41.706,7620.0
199,42.788,44.435,44.604,42.49,16495.0
200,44.415,43.889,44.515,43.76,5114.0
201,43.85,43.939,44.147,42.669,7437.0
202,43.681,43.006,43.681,42.768,7379.0
203,43.115,43.433,43.83,42.967,5592.0
204,43.155,43.016,43.641,42.55,6433.0
205,42.659,42.51,43.383,42.5,3855.0
206,42.51,42.024,42.996,40.684,6026.0
207,41.954,41.945,42.173,41.309,2679.0
208,42.143,42.064,42.351,41.329,3073.0
209,41.925,39.712,42.093,39.196,8330.0
210,39.633,40.863,41.131,39.613,4380.0
211,40.327,40.932,41.131,40.327,5740.0
212,40.913,41.121,41.478,40.684,3661.0
213,41.329,40.764,41.448,40.764,2520.0
214,40.665,40.516,40.962,39.841,5763.0
215,40.119,40.099,40.526,40.01,2929.0
216,40.109,39.702,40.526,39.513,2754.0
217,39.98,40.665,41.081,39.394,6146.0
218,41.091,40.407,41.161,40.307,3540.0
219,40.397,40.903,41.061,40.397,3567.0
220,40.873,40.605,40.913,40.397,4352.0
221,40.932,40.139,40.932,40.02,3057.0
222,40.466,41.478,42.669,40.466,12493.0
223,41.438,42.55,42.957,41.28,14161.0
224,42.57,42.56,43.78,42.272,10478.0
225,42.411,42.163,42.609,41.875,7402.0
226,42.083,43.205,43.235,42.004,8192.0
227,43.106,41.964,43.364,41.627,7776.0
228,41.687,40.952,41.895,40.734,6374.0
229,41.468,42.838,43.86,40.982,9025.0
230,43.274,42.768,43.502,42.53,5615.0
231,42.52,43.641,43.76,42.48,9618.0
232,43.115,43.542,43.78,43.115,5243.0
233,43.731,43.185,43.919,43.165,6323.0
234,43.512,43.056,43.661,42.818,4014.0
235,42.927,42.47,43.264,42.173,4238.0
236,42.639,43.81,43.86,42.252,9371.0
237,43.661,43.135,43.741,43.046,7452.0
238,42.768,43.552,44.048,42.768,7643.0
239,43.215,45.011,45.229,43.106,18137.0
240,44.941,45.12,45.249,44.495,12876.0
241,44.822,44.534,45.308,43.78,12523.0
242,44.267,44.763,44.961,44.157,6542.0
243,44.663,45.011,45.626,44.663,10006.0
244,44.554,45.487,45.626,44.257,6172.0
245,45.606,46.847,47.353,45.497,15148.0
246,46.44,46.608,47.105,45.963,8662.0
247,46.638,47.422,48.811,46.35,17687.0
248,47.501,47.65,48.603,46.936,14175.0
249,48.087,47.105,48.087,46.271,13175.0
250,47.035,46.688,47.184,45.527,15767.0
251,46.75,46.67,46.86,46.12,3839.0
252,46.72,47.49,47.97,46.72,8179.0
253,47.01,46.18,47.86,46.11,5437.0
254,46.15,46.11,46.99,45.8,8772.0
255,46.07,46.66,46.85,46.07,5146.0
256,46.49,46.78,46.87,46.2,6497.0
257,46.97,46.23,47.0,46.22,7739.0
258,46.28,45.95,46.46,45.75,6338.0
259,45.0,45.34,45.88,45.0,9159.0
260,45.31,45.28,46.28,45.0,5803.0
261,45.49,45.76,46.04,45.2,9120.0
262,46.04,47.12,47.33,45.61,11371.0
263,47.31,46.98,47.31,46.8,7426.0
264,47.57,46.99,47.95,46.9,7579.0
265,46.99,48.98,48.98,46.82,26449.0
266,50.3,49.09,52.6,48.66,37338.0
267,48.99,48.78,49.97,48.22,12394.0
268,49.2,50.38,51.58,49.0,14161.0
269,50.35,50.39,51.0,49.7,11075.0
270,50.0,50.0,50.5,48.6,7140.0
271,50.0,49.65,50.39,49.0,6320.0
272,49.71,50.91,51.22,49.09,11706.0
273,50.6,50.91,51.0,50.1,6092.0
274,50.92,50.87,51.47,50.02,6160.0
275,50.89,50.95,51.25,49.99,9276.0
276,50.96,50.88,51.08,49.5,9596.0
277,50.93,50.6,50.93,49.8,9946.0
278,49.85,50.27,50.58,49.5,4966.0
279,50.7,50.52,50.87,49.5,10090.0
280,50.58,52.97,53.27,50.33,13464.0
281,53.46,53.28,53.46,52.52,9821.0
282,53.28,52.94,53.55,52.21,8897.0
283,52.8,52.61,52.8,51.53,7933.0
284,52.7,55.06,55.09,52.34,13103.0
285,54.59,54.8,55.5,54.05,6370.0
286,54.6,54.22,55.88,54.15,9229.0
287,54.22,54.77,54.95,53.5,10391.0
288,54.9,54.57,55.27,54.36,5654.0
289,54.57,55.85,56.05,53.89,10675.0
290,55.47,54.08,55.76,54.06,7216.0
291,53.68,53.6,54.46,52.6,6699.0
292,53.33,54.7,54.78,53.0,6443.0
293,54.64,53.77,54.87,52.88,8862.0
294,54.1,52.7,54.1,52.0,7352.0
295,52.69,52.77,53.5,52.5,8750.0
296,52.98,50.4,53.48,50.35,13601.0
297,50.0,50.97,51.35,50.0,8065.0
298,50.78,51.95,52.14,49.98,6949.0
299,51.83,51.43,52.39,51.11,4470.0
300,51.0,51.19,52.13,49.5,5369.0
301,51.56,51.1,52.28,50.4,5946.0
302,51.0,50.38,51.48,50.03,5005.0
303,50.57,52.33,52.98,50.08,5804.0
304,52.2,51.38,52.52,51.0,5444.0
305,51.47,49.89,52.09,49.8,4932.0
306,49.0,48.98,49.98,47.52,8915.0
307,48.98,49.46,50.3,48.88,5220.0
308,50.0,52.14,52.38,50.0,9225.0
309,52.04,53.21,53.35,51.54,9520.0
310,53.01,53.2,54.2,53.01,8467.0
311,53.03,53.37,55.3,52.66,11903.0
312,53.18,54.95,55.0,52.5,10283.0
313,54.84,55.37,55.9,53.25,9265.0
314,54.58,53.12,55.0,53.09,9696.0
315,53.79,52.94,53.79,52.25,8163.0
316,53.0,52.18,53.0,51.99,9497.0
317,52.15,53.34,54.12,52.15,8595.0
318,53.66,53.37,54.87,53.05,8490.0
319,53.98,53.29,55.27,52.13,10482.0
320,53.49,53.92,55.0,52.62,8963.0
321,53.28,53.68,54.57,52.5,13544.0
322,53.16,52.65,54.1,52.45,9184.0
323,52.28,53.22,53.98,51.02,9470.0
324,53.18,51.69,53.47,51.33,7715.0
325,51.29,51.7,52.47,50.85,7058.0
326,52.0,51.91,52.45,51.26,4382.0
327,51.7,51.03,52.01,50.93,6193.0
