,open,close,high,low,volume
149,21.989,21.754,22.038,21.558,37669.0
150,21.842,21.812,21.989,21.675,28354.0
151,21.832,23.997,23.997,21.764,135895.0
152,23.997,22.527,24.242,22.312,121839.0
153,22.763,22.831,23.478,22.586,50820.0
154,22.821,22.106,22.851,21.871,47590.0
155,22.038,22.292,22.332,22.038,25582.0
156,22.302,22.341,22.43,22.097,19717.0
157,22.39,22.106,22.508,21.94,23724.0
158,22.106,19.922,22.381,19.912,25096.0
159,19.619,20.706,21.47,18.639,56201.0
160,20.706,21.773,21.793,20.706,39575.0
161,21.587,20.01,21.587,19.883,5243.0
162,21.058,21.597,21.92,19.785,42325.0
163,21.254,20.206,21.401,19.756,48569.0
164,20.314,20.167,20.451,19.197,44728.0
165,19.981,19.472,20.559,19.197,30773.0
166,19.197,19.658,19.863,18.169,40617.0
167,19.854,18.747,19.873,18.384,33017.0
168,18.629,19.148,19.393,18.14,28175.0
169,19.05,20.324,20.794,18.855,33326.0
170,20.343,20.353,20.569,19.922,25244.0
171,20.275,20.04,20.471,19.961,20774.0
172,20.079,19.628,20.226,18.982,31029.0
173,19.628,19.834,20.167,19.491,13629.0
174,19.54,18.923,20.079,18.61,19602.0
175,18.943,18.982,19.687,18.316,19445.0
176,19.168,18.375,19.246,18.296,11272.0
177,18.414,19.403,19.589,18.394,21493.0
178,19.413,19.285,19.648,19.001,12846.0
179,19.285,19.903,20.177,19.285,16898.0
180,19.961,19.795,19.961,19.041,14011.0
181,19.805,19.952,20.569,19.805,18731.0
182,19.912,19.922,20.079,19.54,13722.0
183,19.001,19.834,19.912,19.001,7900.0
184,19.687,20.392,20.549,19.687,15587.0
185,20.569,20.51,20.911,20.294,16560.0
186,20.569,20.853,21.323,20.539,24994.0
187,20.715,20.774,21.049,20.647,10805.0
188,20.843,21.029,21.235,20.833,21471.0
189,21.058,20.657,21.097,20.128,12090.0
190,20.569,20.51,20.843,20.108,15272.0
191,20.569,19.285,20.715,18.61,23332.0
192,19.285,19.511,19.932,18.61,26121.0
193,19.197,18.286,19.462,17.807,22926.0
194,18.267,18.414,18.6,18.12,13617.0
195,18.414,19.021,19.09,18.316,17419.0
196,18.904,18.874,19.237,18.855,16348.0
197,18.806,18.531,19.07,18.492,15769.0
198,18.629,18.6,19.099,18.375,16530.0
199,18.433,18.766,18.894,17.728,20448.0
200,18.61,18.394,18.61,18.198,9350.0
201,18.453,18.453,18.688,18.12,12022.0
202,18.218,18.433,18.561,18.218,7517.0
203,18.512,18.874,19.041,18.512,16916.0
204,18.757,18.551,18.766,18.512,8987.0
205,18.551,18.286,18.776,18.228,8383.0
206,18.306,18.57,18.61,18.306,14182.0
207,18.668,19.001,19.178,18.59,25093.0
208,19.011,20.089,20.157,19.011,33676.0
209,20.118,19.765,20.118,19.687,20340.0
210,19.746,19.893,20.089,19.628,14094.0
211,19.932,19.432,19.952,19.393,15256.0
212,19.246,19.521,19.785,19.246,11277.0
213,19.609,19.53,19.785,19.491,9667.0
214,19.53,19.55,19.785,19.041,15118.0
215,19.55,20.0,20.03,19.521,17075.0
216,20.01,20.196,20.559,19.746,19152.0
217,20.01,20.187,20.353,19.589,13468.0
218,20.079,21.499,21.617,19.991,38093.0
219,22.332,20.862,22.332,20.853,27407.0
220,20.96,20.529,21.0,20.275,17800.0
221,20.569,20.304,20.569,19.991,13545.0
222,20.363,20.902,20.96,20.363,20389.0
223,21.029,20.627,21.029,20.471,12951.0
224,20.627,21.097,21.342,20.588,22122.0
225,21.156,21.195,21.548,20.882,13937.0
226,20.98,21.166,21.44,20.98,14599.0
227,20.951,20.843,21.391,20.647,13442.0
228,20.96,21.215,21.303,20.96,12294.0
229,21.215,22.204,23.34,20.696,44089.0
230,22.038,21.43,22.067,21.215,33185.0
231,21.43,21.842,22.008,21.225,18579.0
232,21.793,21.852,21.92,21.313,22388.0
233,21.695,21.499,21.881,21.058,26758.0
234,21.303,21.058,21.401,21.029,14435.0
235,21.0,21.43,21.724,21.0,19513.0
236,21.43,21.94,22.136,21.166,39087.0
237,21.95,22.537,22.723,21.95,89536.0
238,22.723,22.576,23.037,22.508,46081.0
239,22.606,22.772,23.507,22.606,22339.0
240,22.547,22.723,23.487,22.547,48111.0
241,22.527,23.086,23.438,22.136,43678.0
242,22.998,24.046,25.025,22.9,87555.0
243,23.811,23.83,24.144,23.536,38265.0
244,23.595,24.183,24.202,23.595,45722.0
245,24.379,23.468,24.379,22.998,55125.0
246,23.272,23.448,23.644,22.841,32908.0
247,23.311,23.566,23.85,23.115,32583.0
248,23.468,23.693,23.977,23.213,31320.0
249,23.83,22.821,23.869,22.625,48254.0
250,22.606,22.42,22.919,21.793,41756.0
251,22.43,22.479,22.772,22.194,17691.0
252,22.557,22.635,22.772,22.283,18628.0
253,22.439,22.43,22.763,22.283,18859.0
254,22.498,22.527,22.723,22.145,17275.0
255,22.723,22.557,22.89,22.479,16782.0
256,22.616,22.557,22.812,22.459,15429.0
257,22.567,23.252,23.507,22.557,46810.0
258,23.703,23.448,23.781,23.096,47220.0
259,23.507,23.262,23.615,23.115,36205.0
260,23.37,23.399,23.487,22.763,38485.0
261,23.409,23.125,23.487,22.968,25346.0
262,23.145,22.919,23.194,22.743,26674.0
263,23.047,22.43,23.115,22.332,48438.0
264,22.292,21.636,22.292,21.597,27241.0
265,21.636,21.764,21.91,21.548,14552.0
266,21.724,22.263,22.381,21.548,33365.0
267,22.234,21.989,22.4,21.901,23213.0
268,21.959,22.028,22.518,21.744,60490.0
269,22.175,21.999,22.381,21.754,15527.0
270,22.126,21.505,22.135,21.269,18369.0
271,21.476,21.515,21.751,21.18,15633.0
272,21.623,21.525,21.742,21.299,12250.0
273,21.417,21.683,22.135,21.18,37535.0
274,21.761,22.874,22.943,21.663,46233.0
275,22.894,23.1,23.317,22.697,28532.0
276,23.179,23.12,23.435,22.746,27787.0
277,23.091,23.13,23.179,22.549,22323.0
278,22.972,23.189,23.563,22.864,19449.0
279,23.1,23.622,23.809,22.864,45855.0
280,23.622,23.317,24.125,22.648,31686.0
281,23.1,24.115,24.125,23.012,50708.0
282,24.115,24.449,24.587,23.937,35066.0
283,23.632,22.007,24.115,22.007,232630.0
284,21.83,21.781,22.096,21.121,70373.0
285,21.555,21.289,21.948,21.269,148502.0
286,21.358,22.027,22.116,21.308,93694.0
287,22.037,22.254,22.401,21.751,70362.0
288,22.283,22.46,22.825,22.244,72607.0
289,22.372,22.894,22.943,22.313,64057.0
290,22.963,23.14,23.238,22.766,37169.0
291,23.071,23.504,23.721,22.982,34278.0
292,23.612,23.514,23.987,23.179,61360.0
293,23.475,23.376,23.908,23.14,25971.0
294,23.406,23.573,23.622,23.189,43993.0
295,23.425,23.77,23.898,23.425,24003.0
296,23.77,23.297,24.125,22.707,42162.0
297,23.327,23.455,23.612,22.953,32953.0
298,23.258,23.317,23.77,23.14,35354.0
299,23.14,23.189,23.445,22.943,32484.0
300,23.179,23.475,23.484,22.953,43152.0
301,23.484,23.957,23.977,23.288,38597.0
302,24.056,23.878,24.213,23.652,29226.0
303,23.878,24.016,24.292,23.731,32324.0
304,24.174,24.833,24.863,24.125,60866.0
305,24.853,25.129,25.178,24.39,66989.0
306,24.942,25.414,25.503,24.765,47578.0
307,25.306,25.444,25.867,25.109,40215.0
308,25.434,25.572,25.592,25.03,48364.0
309,25.267,24.942,25.267,24.134,80819.0
310,24.637,23.691,24.637,23.632,102855.0
311,23.672,23.819,23.839,22.746,84603.0
312,23.504,23.524,23.76,23.317,31421.0
313,23.593,23.79,24.115,23.593,42395.0
314,23.524,23.032,23.534,22.963,35885.0
315,23.032,23.16,23.484,22.943,21710.0
316,23.13,23.199,23.268,22.933,22066.0
317,23.228,23.327,23.406,22.953,24715.0
318,23.317,23.297,23.573,23.258,15559.0
319,23.15,23.041,23.406,22.923,21943.0
320,23.041,23.022,23.189,22.943,19612.0
321,23.041,22.766,23.11,22.657,23563.0
322,22.884,21.85,22.884,21.279,92140.0
323,21.751,21.83,21.85,21.495,46966.0
324,21.929,22.096,22.431,21.909,46518.0
325,22.155,22.342,22.401,22.086,33428.0
326,22.382,22.844,22.874,22.382,37757.0
327,22.894,22.894,22.943,22.746,32975.0
328,22.992,23.022,23.041,22.795,34073.0
329,22.648,22.785,22.943,22.273,34997.0
330,22.736,22.874,22.884,22.559,27459.0
331,22.844,23.11,23.12,22.648,36648.0
332,22.943,23.032,23.091,22.648,32052.0
333,22.972,22.805,22.972,22.323,34579.0
334,22.244,22.49,22.628,22.175,49823.0
335,22.155,22.352,22.431,22.145,36198.0
336,22.313,22.106,22.421,21.85,41216.0
337,22.155,21.87,22.155,21.683,32546.0
338,21.692,21.899,21.909,21.486,28693.0
339,21.899,21.85,21.988,21.742,18474.0
340,21.86,21.781,21.958,21.614,28854.0
341,21.811,21.958,21.998,21.515,45429.0
342,21.998,22.116,22.135,21.86,40327.0
343,22.116,21.978,22.145,21.929,25455.0
344,21.968,21.85,21.988,21.811,18386.0
345,21.85,21.742,21.919,21.643,23418.0
346,21.732,21.801,21.811,21.614,25445.0
347,21.86,22.096,22.175,21.86,47159.0
348,24.311,22.838,24.311,22.235,174435.0
349,22.957,22.561,23.016,22.532,54766.0
350,22.66,23.006,23.125,22.472,66121.0
351,22.878,24.518,25.032,22.878,147296.0
352,24.409,25.19,25.516,24.32,143251.0
353,25.2,25.121,25.773,24.953,83275.0
354,25.121,25.081,25.338,24.656,51594.0
355,25.239,24.894,25.575,24.686,48426.0
356,24.844,24.617,25.052,24.37,38795.0
357,24.686,25.18,25.279,24.587,46397.0
358,25.694,25.299,25.694,24.815,31846.0
359,25.309,24.854,25.309,24.666,32545.0
360,24.607,24.824,24.983,24.498,20122.0
361,24.824,24.894,24.953,24.607,16097.0
362,24.894,24.834,25.081,24.735,20329.0
363,25.002,24.874,25.002,24.666,22652.0
364,24.874,24.953,25.052,24.706,30038.0
365,24.953,24.983,25.151,24.706,28604.0
366,25.042,24.943,25.081,24.716,24435.0
367,24.755,24.963,25.042,24.755,19180.0
368,24.973,24.943,25.674,24.844,46429.0
369,24.805,24.844,25.052,24.37,26791.0
370,24.844,25.002,25.18,24.686,33053.0
371,25.101,24.488,25.101,24.212,34631.0
372,24.33,23.846,24.686,23.619,24523.0
373,23.629,24.073,24.103,23.619,16049.0
374,23.994,24.558,24.686,23.866,18691.0
375,24.558,24.597,24.676,24.36,22743.0
376,24.597,24.113,24.696,24.024,16737.0
377,24.054,23.293,24.311,22.729,37113.0
378,22.779,23.194,23.5,22.66,24881.0
379,23.312,23.204,23.49,22.897,17310.0
380,23.204,23.223,23.372,22.927,13671.0
381,23.233,23.194,23.471,22.986,19450.0
382,23.214,22.848,23.214,22.71,16926.0
383,22.71,22.818,23.026,22.631,22208.0
384,22.828,22.947,23.105,22.235,27726.0
385,22.947,22.947,22.996,22.68,18849.0
386,22.947,22.769,22.947,22.611,15312.0
387,22.789,22.789,22.828,22.463,20408.0
388,22.808,23.253,23.48,22.789,82886.0
389,23.065,22.937,23.599,22.729,55796.0
390,22.937,22.868,23.026,22.749,27493.0
391,22.927,22.897,23.055,22.719,18013.0
392,23.016,22.927,23.036,22.779,14518.0
393,22.976,22.917,23.006,22.631,13911.0
394,22.907,22.878,22.907,22.64,17411.0
395,22.967,22.64,22.967,22.631,21331.0
396,22.729,22.492,22.818,22.463,29845.0
397,22.581,22.423,22.917,22.383,35627.0
398,22.571,22.868,22.878,22.255,23680.0
399,22.917,23.006,23.026,22.729,21949.0
400,23.026,24.044,24.113,22.808,84339.0
401,24.014,24.439,24.587,23.006,93701.0
402,24.093,24.083,24.508,23.648,22972.0
403,24.044,23.708,24.083,23.639,18359.0
404,23.767,23.471,23.807,23.204,18510.0
405,23.421,23.49,23.678,23.223,21257.0
406,23.49,23.332,23.718,23.312,18629.0
407,23.332,23.144,23.332,23.046,13424.0
408,23.223,23.263,23.441,22.878,15598.0
409,23.401,23.471,23.52,23.154,10988.0
410,23.52,23.293,23.668,23.046,13290.0
411,23.362,23.826,23.856,23.293,36486.0
412,23.718,23.629,23.994,23.579,21330.0
413,23.471,23.698,23.787,23.342,15472.0
414,23.807,23.797,24.054,23.708,18497.0
415,23.876,23.856,23.915,23.54,15432.0
416,23.915,24.192,24.231,23.836,22385.0
417,24.241,24.143,24.251,24.063,15119.0
418,24.143,24.054,24.37,23.945,20366.0
419,24.073,24.419,24.558,23.984,23731.0
420,24.409,24.113,24.617,24.063,20411.0
421,24.202,25.022,25.17,24.202,56966.0
422,25.496,26.662,27.374,25.151,150232.0
423,26.238,25.437,26.326,25.23,151013.0
424,25.566,25.042,25.566,24.973,59311.0
425,25.091,24.992,25.2,24.805,42225.0
426,25.23,25.012,25.467,24.963,74097.0
427,24.953,25.447,25.477,24.953,51584.0
428,25.299,25.259,25.684,25.22,64375.0
429,25.309,25.101,25.882,25.081,81257.0
430,25.091,25.22,25.398,24.953,46891.0
431,25.299,25.18,25.793,25.151,73910.0
432,25.299,25.941,25.961,25.18,104462.0
433,25.911,25.882,26.149,25.793,51287.0
434,25.852,25.615,25.981,25.566,35297.0
435,25.506,25.931,25.971,25.506,22753.0
436,25.892,25.753,26.228,25.734,50319.0
437,25.743,25.803,26.06,25.704,21369.0
438,25.694,25.605,25.842,25.516,28664.0
439,25.595,25.575,25.852,25.437,25238.0
440,25.645,25.595,25.694,25.091,48398.0
441,25.457,25.595,25.694,25.388,20929.0
442,25.605,25.585,25.724,25.398,17534.0
443,25.575,25.368,25.575,25.2,29383.0
444,25.319,25.487,25.506,25.22,19723.0
445,25.506,25.911,26.04,25.506,66347.0
446,26.04,26.257,26.554,26.04,56853.0
447,26.386,26.366,26.455,26.079,34154.0
448,26.356,26.257,26.465,26.119,28844.0
449,26.247,25.664,26.346,25.506,34753.0
450,25.664,25.951,26.02,25.546,23838.0
451,25.813,25.882,26.188,25.694,27793.0
452,25.714,25.615,25.931,25.467,32459.0
453,25.566,25.23,25.704,25.042,56653.0
454,25.2,24.953,25.378,24.824,34922.0
455,25.081,24.963,25.16,24.508,35284.0
456,24.963,24.973,25.111,24.676,25408.0
457,25.101,24.992,25.101,24.696,29594.0
458,24.973,25.052,25.18,24.903,19767.0
459,25.062,24.992,25.111,24.755,29582.0
460,24.913,24.726,25.071,24.093,29070.0
461,24.617,24.716,24.785,24.538,16025.0
462,24.815,25.081,25.111,24.716,22092.0
463,25.081,24.933,25.299,24.923,35017.0
464,24.884,24.508,25.17,24.469,26125.0
465,24.607,24.676,24.884,24.587,20235.0
466,24.824,25.032,25.081,24.716,22668.0
467,25.032,25.21,26.03,24.815,100517.0
468,25.2,25.2,25.427,24.903,39752.0
469,25.743,25.417,25.951,25.21,48204.0
470,25.338,26.149,26.178,25.239,117266.0
471,26.01,26.178,26.356,25.902,131169.0
472,25.743,26.435,26.583,25.704,105430.0
473,26.267,26.218,26.672,26.208,90988.0
474,26.366,26.336,26.929,26.198,72531.0
475,26.228,25.862,26.504,25.694,74823.0
476,25.694,25.664,25.971,25.249,38615.0
477,25.674,25.99,26.089,25.516,41997.0
478,26.089,26.07,26.376,25.921,50406.0
479,26.129,26.119,26.208,25.862,65661.0
480,26.119,26.672,26.682,26.119,129026.0
481,26.494,26.682,26.781,26.386,182145.0
482,26.682,26.653,26.771,26.366,152945.0
483,26.633,25.575,26.633,25.506,106930.0
484,25.645,24.716,25.645,24.656,105675.0
485,24.706,25.091,25.131,24.607,70993.0
486,25.071,24.992,25.121,24.587,78188.0
487,24.992,25.299,25.338,24.913,79571.0
488,25.546,25.566,25.872,25.398,55460.0
489,25.467,25.091,25.625,25.081,31928.0
490,25.121,25.892,26.238,25.121,142322.0
491,26.0,26.247,26.406,25.911,119441.0
492,26.287,26.386,26.583,26.168,103912.0
493,26.494,26.475,26.514,26.307,126542.0
494,26.475,26.534,26.593,26.257,134352.0
495,26.564,26.88,26.929,26.494,152102.0
496,26.929,26.998,27.176,26.761,141832.0
497,27.099,27.398,27.448,26.9,174605.0
498,27.358,27.677,28.225,27.199,187385.0
499,27.468,27.707,28.096,27.348,118204.0
500,27.647,27.817,27.906,27.468,102518.0
501,27.886,27.926,27.986,27.717,124692.0
502,27.956,28.076,28.325,27.886,95001.0
503,28.056,27.777,28.096,27.528,129095.0
504,27.817,27.279,27.916,27.159,150144.0
505,27.368,27.687,27.697,27.099,58636.0
506,27.747,27.727,27.867,27.548,117750.0
507,27.777,27.478,27.837,27.378,108273.0
508,27.558,27.249,27.687,27.209,92083.0
509,27.348,26.043,27.448,25.426,276529.0
510,25.804,25.964,26.153,25.306,121259.0
511,25.904,25.665,25.904,25.326,197417.0
512,25.505,25.934,25.964,25.456,90991.0
513,26.153,26.153,26.233,25.914,115038.0
514,26.203,26.512,26.621,26.163,133216.0
515,26.601,26.611,26.631,26.312,66065.0
516,26.452,25.725,26.601,25.655,151042.0
517,25.715,25.804,26.103,25.715,71504.0
518,25.744,26.173,26.243,25.725,93748.0
519,26.213,26.173,26.352,25.784,69069.0
520,26.243,26.083,26.243,25.994,42816.0
521,26.063,25.934,26.163,25.406,110609.0
522,25.994,25.814,25.994,25.705,56246.0
523,25.774,25.974,26.233,25.715,83739.0
524,25.844,25.994,26.103,25.844,86537.0
525,26.003,26.432,26.472,25.984,88910.0
526,26.412,26.362,26.85,26.213,77182.0
527,26.272,25.924,26.482,25.914,56075.0
528,25.934,25.764,26.223,25.705,98210.0
529,25.774,25.874,25.954,25.515,38797.0
530,25.864,26.043,26.123,25.715,51453.0
531,26.043,26.352,26.452,25.864,70700.0
532,26.382,26.362,26.492,26.113,54519.0
533,26.253,25.934,26.382,25.715,78764.0
534,25.934,26.073,26.233,25.665,64668.0
535,26.003,25.864,26.003,25.784,28381.0
536,25.655,25.764,25.904,25.655,32445.0
537,25.774,25.804,25.964,25.705,28721.0
538,25.794,25.894,25.914,25.725,38986.0
539,25.874,25.715,25.874,25.416,69089.0
540,25.605,25.665,25.705,25.386,67883.0
541,25.575,25.416,25.645,25.376,59358.0
542,25.446,25.446,25.495,25.157,67784.0
543,25.376,25.296,25.475,25.226,38278.0
544,25.286,25.864,25.954,22.895,133827.0
545,25.505,25.934,25.984,25.426,54949.0
546,25.874,26.083,26.103,25.874,50194.0
547,26.003,25.924,26.143,25.854,36890.0
548,25.924,25.764,26.103,25.705,55707.0
549,25.784,25.485,25.904,25.336,63775.0
550,25.605,25.426,25.675,25.386,59569.0
551,25.406,25.346,25.695,25.296,76184.0
552,25.356,25.784,25.884,25.286,128018.0
553,25.964,25.914,25.994,25.764,133249.0
554,25.884,25.336,25.944,25.306,102308.0
555,25.306,25.356,25.535,25.087,87890.0
556,25.406,25.685,25.774,25.286,77110.0
557,25.685,25.655,25.924,25.456,84906.0
558,25.595,25.894,25.964,25.595,107937.0
559,25.914,26.063,26.163,25.884,97222.0
560,26.083,26.013,26.203,25.924,91160.0
561,26.412,27.229,27.697,26.412,323195.0
562,26.9,26.9,27.239,26.86,173400.0
563,26.93,26.9,27.269,26.801,140287.0
564,26.8,26.01,26.81,25.97,178698.0
565,25.98,25.78,26.08,25.62,72275.0
566,25.8,25.98,26.05,25.7,112874.0
567,26.65,26.29,26.74,26.12,129237.0
568,26.2,26.25,26.33,26.01,83477.0
569,26.22,26.68,26.85,26.22,162967.0
570,26.66,26.62,26.74,26.4,76619.0
571,26.6,27.07,27.76,26.5,167937.0
572,26.95,27.21,27.45,26.88,113879.0
573,27.2,27.04,27.4,26.8,87693.0
574,26.99,26.97,27.18,26.88,110760.0
575,26.94,26.84,27.11,26.75,58724.0
576,27.05,26.87,27.35,26.81,155087.0
577,26.9,27.49,27.76,26.9,176572.0
578,27.6,27.56,27.78,27.32,181120.0
579,27.7,27.56,28.0,27.45,131332.0
580,27.7,27.51,27.75,27.5,164621.0
581,27.51,28.6,28.65,27.51,261223.0
582,28.59,28.5,28.76,28.12,137391.0
583,28.48,27.77,28.52,27.76,159079.0
584,27.71,27.89,28.1,27.71,75269.0
585,27.9,28.09,28.19,27.8,88961.0
586,28.12,27.92,28.3,27.89,141527.0
587,27.92,27.77,28.05,27.6,62099.0
588,27.78,28.13,28.19,27.78,85814.0
589,28.13,28.15,28.39,27.99,213722.0
590,28.4,28.72,30.01,28.4,367090.0
591,28.67,28.28,28.77,28.07,117807.0
592,28.08,27.78,28.27,27.7,186964.0
593,27.83,27.76,27.95,27.71,135920.0
594,27.7,27.2,27.78,27.12,79196.0
595,27.25,27.22,27.42,27.06,45641.0
596,27.22,27.64,27.75,27.22,94333.0
597,27.7,27.2,27.7,27.06,87957.0
598,27.16,27.51,27.68,27.16,70471.0
599,27.52,27.6,27.68,27.38,30975.0
600,27.6,27.7,27.82,27.5,67097.0
601,27.79,27.76,27.84,27.5,61486.0
602,27.74,27.65,27.91,27.5,63844.0
603,27.75,27.42,27.75,27.4,51988.0
604,27.46,27.4,27.55,27.28,70437.0
605,27.6,27.36,27.77,27.29,72540.0
606,27.23,25.09,27.23,24.62,367597.0
