,open,close,high,low,volume
607,16.93,17.09,17.49,16.63,226826.0
608,17.11,16.85,17.45,16.52,170080.0
609,16.84,15.84,16.84,15.51,270303.0
610,15.66,15.78,16.01,15.41,121581.0
611,15.76,15.28,15.77,15.12,133109.0
612,15.27,15.61,15.7,15.16,110961.0
613,15.47,15.24,15.56,14.73,201564.0
614,15.05,14.9,15.21,14.87,98384.0
615,14.9,15.31,15.42,14.86,129643.0
616,15.42,14.99,15.7,14.9,143517.0
617,14.95,14.96,15.32,14.65,108926.0
618,14.88,15.4,15.47,14.83,139710.0
619,15.38,15.69,16.1,15.38,250674.0
620,15.77,15.68,16.02,15.6,133770.0
621,15.79,16.11,16.22,15.79,157194.0
622,16.0,15.8,16.2,15.77,119652.0
623,15.8,15.8,15.92,15.47,106348.0
624,15.76,15.14,15.76,14.99,190561.0
625,14.91,15.01,15.13,14.66,124182.0
626,14.99,14.8,15.08,14.61,110833.0
627,14.84,15.06,15.11,14.75,75105.0
628,15.0,14.74,15.06,14.61,93582.0
629,14.74,14.68,14.84,14.29,143410.0
630,14.65,14.49,14.71,14.36,88819.0
631,14.5,13.49,14.52,13.33,226548.0
632,13.31,13.44,13.64,13.31,93761.0
633,13.48,13.58,13.79,13.41,117170.0
634,13.5,13.33,13.57,13.25,97370.0
635,13.43,13.55,13.58,13.36,85873.0
636,13.59,13.76,13.85,13.29,128107.0
637,13.68,14.11,14.26,13.59,145942.0
638,13.99,14.0,14.2,13.9,94604.0
639,14.05,13.95,14.08,13.8,62540.0
