,open,close,high,low,volume
45,36.961,37.985,38.199,36.961,32573.0
46,37.108,38.287,38.316,37.108,33477.0
47,38.199,39.826,40.051,38.072,31867.0
48,39.661,39.076,40.44,38.784,24785.0
49,38.677,39.466,39.924,38.384,18460.0
50,39.612,40.051,40.538,39.515,29016.0
51,40.489,41.512,41.707,39.953,35535.0
52,41.317,40.928,41.415,40.752,27596.0
53,40.586,39.973,40.869,39.963,23688.0
54,39.612,40.46,40.596,39.573,20819.0
55,40.635,40.47,41.317,40.275,22342.0
56,40.528,40.07,40.616,39.573,29051.0
57,39.982,38.248,40.499,37.566,41694.0
58,37.585,39.534,39.593,37.166,28164.0
59,39.008,38.491,39.251,38.238,19094.0
60,37.946,36.62,38.199,36.055,30354.0
61,35.09,32.956,35.373,32.956,58405.0
62,31.914,30.53,33.278,30.208,49770.0
63,31.378,31.066,32.479,30.618,27894.0
64,31.67,33.122,33.229,31.631,31061.0
65,34.681,34.915,35.665,34.399,42669.0
66,34.925,35.88,36.689,34.408,29035.0
67,35.656,35.081,35.89,33.911,23333.0
68,33.619,36.503,36.503,33.619,34316.0
69,36.348,34.72,37.127,34.106,51365.0
70,34.301,35.402,35.548,34.009,32258.0
71,35.763,36.484,36.62,35.568,34680.0
72,36.055,35.675,36.893,35.334,28795.0
73,35.568,35.081,35.87,34.73,14090.0
74,35.149,33.005,35.305,32.031,28356.0
75,32.645,31.319,34.106,31.183,31112.0
76,31.67,34.106,34.438,31.085,31230.0
77,33.57,33.034,34.097,32.898,32022.0
78,33.151,33.181,33.502,32.42,18546.0
79,33.21,34.252,34.379,32.693,17679.0
80,34.252,34.72,35.042,33.96,25470.0
81,34.213,35.022,35.266,34.204,23219.0
82,35.003,34.886,35.159,34.496,12983.0
83,35.081,34.496,35.081,34.155,9225.0
84,34.34,35.217,35.568,33.911,14052.0
85,34.73,35.12,35.597,34.496,14298.0
86,35.198,35.003,35.363,34.827,6749.0
87,36.114,35.909,36.825,35.899,14368.0
88,35.821,35.938,36.201,35.578,10614.0
89,36.065,37.156,37.303,36.006,34085.0
90,36.884,36.728,37.108,36.494,28187.0
91,36.825,36.542,37.108,36.542,17326.0
92,36.523,37.225,37.546,36.416,24042.0
93,37.4,37.712,37.761,36.961,24427.0
94,37.868,38.443,38.54,37.02,39172.0
95,38.443,38.043,38.443,37.634,20329.0
96,37.994,36.484,37.994,35.841,32171.0
97,36.435,36.913,37.03,36.348,19054.0
98,37.03,38.033,38.287,36.913,35394.0
99,38.092,38.199,38.267,37.575,23090.0
100,38.16,38.043,38.17,36.932,29727.0
101,37.283,36.426,37.507,36.328,57700.0
102,36.426,36.065,36.65,35.773,34617.0
103,36.211,35.665,36.211,35.081,40334.0
104,35.178,35.003,35.734,34.769,40648.0
105,35.052,35.471,35.597,34.837,22916.0
106,35.451,36.601,36.62,35.198,39044.0
107,36.552,36.737,37.225,36.231,46361.0
108,36.542,37.186,37.205,36.377,41028.0
109,37.186,38.004,38.219,36.913,61889.0
110,37.712,37.712,38.053,37.225,36562.0
111,37.536,37.712,38.092,37.322,31647.0
112,37.634,37.254,37.8,37.137,25582.0
113,37.225,37.03,37.468,36.737,27715.0
114,36.153,37.03,37.03,36.153,13264.0
115,37.127,37.761,37.897,37.108,41512.0
116,37.907,38.258,38.335,37.127,41850.0
117,38.258,38.433,38.521,38.024,28934.0
118,38.287,38.316,38.482,37.877,27262.0
119,38.296,37.907,38.306,37.488,19599.0
120,37.877,37.829,37.907,37.322,9573.0
121,37.965,38.102,38.15,37.712,23899.0
122,38.335,39.232,39.778,38.335,60153.0
123,39.261,38.287,39.661,37.234,50105.0
124,38.092,38.16,38.413,37.361,29657.0
125,38.199,41.98,41.98,38.199,95611.0
126,40.928,43.091,43.851,40.06,108493.0
127,42.682,43.159,43.666,42.389,50760.0
128,42.779,43.724,45.449,42.438,62719.0
129,43.851,45.615,46.657,43.851,49823.0
130,45.702,43.598,45.702,42.925,49265.0
131,43.364,43.461,44.036,42.974,27399.0
132,43.422,42.876,44.143,42.837,25537.0
133,42.604,42.224,42.779,41.707,26942.0
134,42.116,43.169,43.461,42.116,23425.0
135,42.954,43.919,44.835,42.925,33096.0
136,44.046,44.816,45.069,43.656,29960.0
137,44.455,44.825,45.264,44.455,28933.0
138,44.825,43.266,44.825,43.266,31956.0
139,43.656,46.287,47.427,43.461,69640.0
140,46.19,45.839,46.667,45.313,34025.0
141,45.527,45.585,46.862,45.322,36724.0
142,45.907,46.19,46.774,45.41,26696.0
143,46.17,45.566,46.18,44.825,29820.0
144,45.702,43.656,45.702,43.373,28262.0
145,43.354,43.578,43.831,42.974,21429.0
146,43.676,43.169,43.841,42.876,21272.0
147,43.325,44.611,44.825,43.325,45464.0
148,43.851,41.083,44.387,41.083,21513.0
149,39.271,41.142,42.331,39.261,30454.0
150,41.512,41.415,41.97,40.333,25652.0
151,40.733,38.53,40.83,38.365,11501.0
152,39.554,39.144,39.739,37.819,33094.0
153,38.764,36.542,39.086,36.513,26553.0
154,36.932,36.503,37.03,35.86,26190.0
155,36.786,36.445,37.527,36.426,27346.0
156,36.055,37.926,37.975,35.646,23256.0
157,37.614,37.127,38.219,36.854,21183.0
158,36.806,37.195,37.741,35.86,17247.0
159,37.195,38.072,38.267,37.01,22594.0
160,37.887,36.26,38.004,35.909,40807.0
161,35.773,34.35,36.27,34.126,28107.0
162,35.081,34.594,35.558,34.106,21134.0
163,34.74,34.769,35.568,34.691,20583.0
164,34.496,33.132,34.74,33.034,25370.0
165,33.171,32.362,33.229,31.28,29864.0
166,32.128,31.738,32.596,31.475,14239.0
167,31.68,32.586,32.839,31.68,28436.0
168,32.44,32.411,32.742,31.962,16473.0
169,32.557,33.132,33.346,32.479,16159.0
170,32.693,32.771,32.908,32.294,15659.0
171,32.937,33.054,33.512,32.878,21065.0
172,33.239,32.742,33.395,32.664,18183.0
173,31.962,32.031,32.255,31.329,23833.0
174,32.157,33.132,33.278,32.138,25251.0
175,32.947,33.249,33.424,32.654,24543.0
176,33.619,33.132,33.785,33.103,21883.0
177,32.995,32.947,33.424,32.742,19298.0
178,33.181,34.983,35.1,33.181,36130.0
179,34.983,34.35,35.061,34.252,33821.0
180,34.301,34.983,35.061,33.989,25353.0
181,34.759,32.995,34.935,32.157,30944.0
182,32.986,33.083,33.385,32.567,22734.0
183,33.034,31.095,33.034,30.238,26532.0
184,30.891,31.592,31.748,30.871,22557.0
185,31.612,32.762,32.878,31.612,17034.0
186,33.132,32.83,33.502,32.693,19407.0
187,32.645,33.453,33.794,32.226,34683.0
188,33.375,33.814,34.272,33.375,24100.0
189,33.268,33.239,33.814,32.274,14694.0
190,33.025,32.498,33.025,32.255,9921.0
191,32.479,32.177,33.083,32.177,14827.0
192,32.079,32.118,32.508,31.709,11496.0
193,32.45,33.044,33.414,32.411,18627.0
194,33.034,33.093,33.307,32.693,15761.0
195,33.19,32.839,33.473,32.654,14289.0
196,33.054,33.512,33.794,32.947,23036.0
197,33.902,34.204,34.282,33.678,43822.0
198,34.408,34.837,35.013,34.252,31717.0
199,34.652,34.788,35.081,34.428,23613.0
200,34.74,34.74,35.003,34.33,21237.0
201,34.379,34.72,35.558,34.087,20707.0
202,34.252,34.623,35.081,34.252,18548.0
203,34.779,35.529,36.991,34.681,51987.0
204,35.471,35.003,36.026,34.73,17184.0
205,35.354,35.938,36.026,35.354,19159.0
206,36.055,35.997,36.698,35.938,18397.0
207,35.89,36.279,36.552,35.626,24628.0
208,36.309,36.845,37.01,35.432,37030.0
209,36.64,36.913,36.971,36.26,21414.0
210,36.922,36.104,37.127,36.104,17097.0
211,35.958,35.831,36.036,35.5,21297.0
212,35.968,36.542,37.078,35.899,23355.0
213,36.64,36.114,36.913,35.782,9805.0
214,36.123,36.055,37.02,36.055,18526.0
215,36.27,36.24,36.591,35.938,15071.0
216,36.153,36.513,36.776,36.153,14732.0
217,36.348,35.607,36.348,35.432,12538.0
218,35.763,35.432,36.016,35.354,14254.0
219,35.646,34.223,36.231,33.824,28077.0
220,34.213,34.983,35.519,34.116,22413.0
221,34.788,36.045,36.123,34.759,16758.0
222,36.055,35.646,36.055,35.227,9991.0
223,35.812,36.055,36.055,35.48,9017.0
224,36.075,36.231,36.533,36.065,15032.0
225,36.075,35.617,36.348,34.779,21202.0
226,35.081,36.426,36.981,34.594,45007.0
227,36.815,38.384,39.027,36.162,51207.0
228,38.462,37.858,38.667,37.838,26016.0
229,37.965,37.994,38.316,37.663,12241.0
230,37.838,36.747,38.569,36.669,27928.0
231,36.348,36.845,37.166,35.938,25011.0
232,36.737,38.072,38.18,36.542,26679.0
233,38.15,38.199,40.148,37.517,58738.0
234,37.605,38.979,38.979,36.767,26453.0
235,38.599,38.998,39.797,38.472,23596.0
236,38.784,39.485,39.544,37.955,17273.0
237,39.076,38.199,39.466,38.024,24729.0
238,37.829,36.845,38.277,36.357,29807.0
239,36.913,36.971,37.322,36.601,21235.0
240,36.825,37.049,37.312,36.348,11706.0
241,37.039,37.049,37.312,36.854,15733.0
242,36.903,36.776,37.03,36.513,8165.0
243,37.01,36.63,37.098,36.377,7210.0
244,36.737,36.494,36.893,35.743,11448.0
245,36.445,36.533,36.737,36.25,8031.0
246,36.26,36.192,36.455,35.782,8087.0
247,36.211,37.205,37.322,36.162,28707.0
248,37.273,36.864,37.449,36.825,19697.0
249,37.02,37.215,37.273,36.952,14377.0
250,37.195,38.209,38.91,37.039,39081.0
251,38.024,38.433,38.852,38.024,25626.0
252,38.871,38.326,38.871,38.024,21267.0
253,38.384,37.566,38.384,37.497,20390.0
254,37.03,36.474,37.468,36.474,18934.0
255,36.494,36.542,36.932,35.968,16316.0
256,36.435,37.575,37.819,36.143,21056.0
257,37.575,38.316,38.472,37.049,27095.0
258,38.784,38.511,39.622,38.335,34412.0
259,38.55,39.027,39.466,38.024,26942.0
260,39.193,38.209,39.349,37.887,20437.0
261,37.907,38.589,38.589,37.907,13155.0
262,38.491,38.063,38.832,37.916,12706.0
263,38.111,37.634,38.491,37.03,18308.0
264,37.312,38.511,38.764,37.137,17683.0
265,38.443,38.745,38.813,38.287,16572.0
266,38.92,38.209,38.93,38.092,21492.0
267,38.335,39.154,39.466,38.111,35144.0
268,39.3,39.076,39.3,38.686,19112.0
269,38.784,39.446,39.476,38.745,21781.0
270,39.437,39.466,39.758,39.212,22604.0
271,39.505,41.288,41.356,38.93,63792.0
272,41.268,40.963,41.761,40.618,52591.0
273,40.726,41.012,41.406,40.391,28928.0
274,40.844,42.008,43.28,40.834,61816.0
275,41.949,42.629,43.941,41.722,60154.0
276,42.718,42.195,43.369,41.919,33859.0
277,42.205,41.466,42.442,41.367,21103.0
278,41.613,42.58,42.6,41.387,31025.0
279,42.491,41.623,43.27,41.387,30818.0
280,41.613,40.815,41.613,40.401,28902.0
281,40.874,40.923,41.347,40.509,12567.0
282,40.923,40.687,41.337,40.43,21099.0
283,40.558,40.124,40.884,39.848,20103.0
284,39.937,40.055,40.608,39.691,21343.0
285,40.075,40.815,40.834,39.977,17569.0
286,40.844,39.691,41.071,38.951,30989.0
287,39.444,40.479,40.608,39.444,27043.0
288,40.479,40.894,41.712,40.233,35044.0
289,40.894,39.434,41.111,38.458,32462.0
290,39.296,39.74,39.799,39.0,14195.0
291,39.533,39.73,39.957,39.345,11293.0
292,39.76,39.986,40.036,39.365,10641.0
293,39.917,39.326,40.046,39.326,12199.0
294,39.375,40.095,40.184,39.247,14426.0
295,40.115,40.558,40.726,39.888,17422.0
296,40.164,40.302,40.677,40.164,8980.0
297,40.164,40.47,41.199,40.036,21976.0
298,40.44,41.239,41.298,40.164,16957.0
299,41.278,41.653,42.195,41.032,32912.0
300,41.742,41.12,41.909,41.071,28013.0
301,41.337,41.12,41.604,40.874,14731.0
302,41.071,41.12,41.318,40.854,18120.0
303,40.973,41.12,41.406,40.963,13028.0
304,41.042,41.061,41.258,40.923,10808.0
305,40.923,41.15,41.515,40.825,15321.0
306,41.209,40.933,41.406,40.746,9221.0
307,40.588,40.509,40.894,39.947,13944.0
308,40.302,40.115,40.657,39.927,12157.0
309,39.444,38.468,39.819,38.409,38386.0
310,38.566,38.093,38.714,37.787,40027.0
311,38.064,38.271,38.3,37.886,19320.0
312,38.271,37.935,38.271,37.886,16212.0
313,37.866,37.955,38.162,37.778,8830.0
314,38.261,38.054,38.34,37.975,14696.0
315,38.192,38.271,38.3,37.275,19371.0
316,38.162,38.359,38.547,38.142,17480.0
317,38.162,38.162,38.458,38.113,13534.0
318,38.261,37.768,38.31,37.768,14605.0
319,37.472,36.141,37.472,35.894,30291.0
320,36.308,36.358,36.387,35.904,14607.0
321,36.141,36.358,36.427,35.894,11065.0
322,36.466,36.535,36.772,36.367,8505.0
323,36.427,36.565,36.693,36.427,6210.0
324,36.525,36.535,36.624,36.456,5301.0
325,36.683,36.762,37.068,36.604,10982.0
326,36.811,36.713,36.88,36.624,6126.0
327,36.703,36.545,36.703,36.348,10949.0
328,36.19,36.397,36.515,36.042,8110.0
329,36.565,36.003,36.565,35.983,9689.0
330,36.111,36.141,36.318,35.993,9623.0
331,36.131,36.21,36.446,35.993,9756.0
332,36.505,36.782,36.851,36.318,14923.0
333,36.762,36.86,36.939,36.703,10140.0
334,36.851,36.989,37.068,36.683,9109.0
335,37.038,36.821,37.077,36.782,8993.0
336,36.87,37.018,37.275,36.722,9258.0
337,36.979,36.821,37.275,36.742,12113.0
338,36.801,37.324,37.354,36.801,12051.0
339,37.275,37.146,37.501,37.038,10505.0
340,37.156,37.038,37.324,36.929,8164.0
341,37.077,36.929,37.137,36.634,9066.0
342,36.821,37.413,37.423,36.801,15241.0
343,37.403,37.501,37.551,37.196,13479.0
344,37.432,37.807,38.438,37.373,29707.0
345,37.758,37.363,37.758,37.275,14221.0
346,37.393,36.989,37.541,36.9,16437.0
347,36.969,37.127,37.225,36.841,9327.0
348,37.166,37.432,37.452,37.166,9571.0
349,37.324,37.127,37.413,37.038,10132.0
350,37.137,37.156,37.363,36.851,11352.0
351,37.146,36.949,37.265,36.9,9350.0
352,36.949,37.018,37.097,36.86,6699.0
353,37.087,37.255,37.363,37.008,9984.0
354,37.383,36.821,37.413,36.496,12028.0
355,37.048,37.225,37.373,36.999,14416.0
356,37.354,37.561,37.57,37.166,13126.0
357,37.551,37.452,37.847,37.324,15376.0
358,37.472,37.61,37.728,37.275,12897.0
359,37.58,37.531,37.758,37.492,12535.0
360,37.442,37.403,37.57,37.284,8632.0
361,37.551,37.176,37.551,37.117,8051.0
362,37.176,37.245,37.492,37.137,9184.0
363,37.255,37.768,37.768,37.176,16363.0
364,37.797,38.054,38.34,37.521,22614.0
365,38.024,38.073,38.29,37.817,16610.0
366,38.014,39.7,39.799,37.778,46490.0
367,39.493,39.04,39.543,38.961,29172.0
368,39.04,39.178,40.312,38.882,37451.0
369,39.119,38.478,39.119,38.349,23273.0
370,38.557,38.99,39.05,38.468,22375.0
371,38.902,38.34,39.345,38.3,18788.0
372,37.975,37.945,38.951,37.649,26588.0
373,37.945,37.817,38.044,37.768,11646.0
374,37.916,37.975,38.073,37.669,13708.0
375,37.975,38.359,38.902,37.837,22210.0
376,38.152,38.231,38.635,38.113,14089.0
377,38.369,36.732,38.635,36.683,27681.0
378,36.683,36.89,37.166,36.387,13420.0
379,36.742,36.042,36.88,35.963,21451.0
380,35.963,35.934,36.259,35.697,14353.0
381,35.943,36.091,36.19,35.894,8958.0
382,35.943,35.973,36.289,35.795,10270.0
383,36.022,36.091,36.091,35.795,8714.0
384,36.091,36.505,36.653,36.091,11700.0
385,36.486,36.614,36.683,36.229,7414.0
386,36.496,36.377,36.604,36.19,7170.0
387,36.21,35.874,36.279,35.204,12730.0
388,35.874,35.815,35.914,35.608,10600.0
389,35.835,35.253,35.835,35.095,15621.0
390,35.233,35.026,35.233,34.957,13782.0
391,35.046,35.5,35.579,35.016,16418.0
392,35.559,35.825,36.367,35.51,12215.0
393,35.736,36.141,36.269,35.736,13508.0
394,36.19,35.934,36.269,35.865,9215.0
395,35.934,35.855,36.15,35.845,8236.0
396,35.855,36.032,36.032,35.776,8292.0
397,36.081,35.776,36.081,35.726,9852.0
398,35.776,35.115,35.776,35.105,12122.0
399,35.125,35.204,35.431,35.125,8152.0
400,35.302,34.888,35.391,34.888,7799.0
401,34.918,34.09,34.947,33.478,16299.0
402,34.02,34.523,34.612,34.02,8766.0
403,34.602,34.395,34.76,34.395,8232.0
404,34.494,34.612,34.642,34.316,6132.0
405,34.612,34.8,34.987,34.602,7899.0
406,34.8,34.918,35.204,34.78,7098.0
407,34.918,34.661,35.046,34.573,7554.0
408,34.514,34.78,34.859,34.514,5111.0
409,34.859,34.928,34.957,34.8,4116.0
410,34.947,34.632,35.007,34.602,4969.0
411,34.632,34.849,34.888,34.632,5549.0
412,34.849,34.898,34.938,34.711,5869.0
413,34.888,35.145,35.194,34.642,7041.0
414,35.095,35.401,35.539,35.016,10863.0
415,35.401,35.322,35.559,35.243,9124.0
416,35.322,35.746,36.17,35.253,24082.0
417,35.756,35.352,35.756,35.224,16739.0
418,35.401,35.155,35.579,35.105,13713.0
419,35.233,35.115,35.233,34.908,13723.0
420,35.125,34.967,35.362,34.839,19246.0
421,34.957,35.717,35.943,34.859,38730.0
422,35.795,35.687,35.795,35.411,27809.0
423,35.697,36.298,36.318,35.628,46773.0
424,36.249,36.131,36.634,35.894,27833.0
425,36.022,36.032,36.18,35.717,16282.0
426,36.032,35.51,36.091,35.302,17393.0
427,35.51,35.707,35.746,35.46,10208.0
428,35.657,35.756,35.943,35.579,13688.0
429,35.943,35.243,35.943,35.214,15363.0
430,35.233,35.46,35.549,35.184,11769.0
431,35.411,35.815,35.845,35.381,11873.0
432,35.855,36.003,36.367,35.726,21566.0
433,36.042,36.367,36.446,35.746,15913.0
434,36.289,36.644,38.754,36.21,35440.0
435,36.673,36.2,36.841,36.111,21223.0
436,36.239,36.555,36.574,35.894,21788.0
437,36.486,36.19,36.584,36.052,17450.0
438,36.16,36.052,36.377,35.953,14701.0
439,36.19,36.486,36.574,36.19,21245.0
440,36.486,36.348,36.821,36.328,20837.0
441,36.348,36.762,36.821,36.308,13974.0
442,36.663,37.659,38.113,36.663,55189.0
443,37.393,38.103,38.182,37.077,48707.0
444,38.083,37.61,38.083,37.235,28143.0
445,37.728,38.113,38.448,37.57,34138.0
446,38.123,37.62,38.123,37.432,23341.0
447,37.57,36.989,37.965,36.92,21978.0
448,37.087,37.028,37.344,36.929,16655.0
449,37.018,36.427,37.166,36.387,23246.0
450,36.466,36.367,36.584,36.101,22159.0
451,36.436,37.068,37.245,36.377,17197.0
452,37.077,36.89,37.077,36.713,14027.0
453,36.88,36.584,36.88,36.446,13320.0
454,36.594,35.786,36.634,35.746,22988.0
455,35.776,35.983,36.072,35.657,15357.0
456,35.983,35.983,36.121,35.598,12936.0
457,35.845,36.15,36.289,35.677,10635.0
458,36.131,35.795,36.229,35.707,12336.0
459,35.795,36.091,36.18,35.648,12435.0
460,36.022,36.387,36.782,35.993,20070.0
461,36.308,36.111,36.456,35.726,15801.0
462,35.993,37.452,37.748,35.934,43298.0
463,37.383,37.087,37.423,36.86,22683.0
464,36.939,35.066,36.939,34.878,36025.0
465,35.204,34.947,35.322,34.938,17428.0
466,34.918,33.527,35.115,33.419,46485.0
467,33.626,33.301,33.626,32.433,25180.0
468,33.123,33.202,33.241,32.867,14026.0
469,33.271,33.527,33.705,33.094,15631.0
470,33.429,33.429,33.636,33.33,9107.0
471,33.389,33.094,33.478,33.064,8446.0
472,33.232,32.64,33.232,32.541,14013.0
473,32.502,32.413,32.788,32.324,8497.0
474,32.413,32.61,32.729,32.364,6299.0
475,32.689,32.265,32.916,32.226,7878.0
476,32.275,31.871,32.443,31.062,18851.0
477,31.654,31.841,32.019,31.644,5978.0
478,31.851,32.038,32.315,31.851,8643.0
479,32.048,32.798,32.817,31.851,12769.0
480,32.798,32.591,32.886,32.571,12369.0
481,32.571,32.571,32.739,32.354,6855.0
482,32.443,32.344,32.679,32.285,6856.0
483,32.344,32.058,32.541,31.881,9039.0
484,31.891,32.048,32.561,31.891,12427.0
485,31.9,32.117,32.246,31.752,11289.0
486,32.196,32.63,32.817,31.96,14600.0
487,32.768,33.389,34.277,32.758,24858.0
488,33.636,33.163,33.823,33.143,15091.0
489,33.054,33.232,33.774,33.015,15041.0
490,33.232,33.518,33.606,33.182,14096.0
491,33.547,33.873,34.287,33.34,17542.0
492,33.873,33.606,34.02,33.488,10776.0
493,33.813,34.099,34.218,33.656,20717.0
494,34.09,34.701,34.869,33.912,21892.0
495,34.711,35.687,35.687,34.612,38178.0
496,35.677,35.45,36.821,35.352,35589.0
497,35.47,35.746,35.746,35.125,15457.0
498,35.736,35.322,35.736,35.016,13680.0
499,35.243,35.322,35.49,35.105,10217.0
500,35.322,34.415,35.362,34.356,19991.0
501,34.415,34.8,34.918,34.316,12836.0
502,34.849,34.385,35.095,34.267,14497.0
503,34.474,36.131,36.131,34.395,35985.0
504,36.081,35.48,36.2,35.401,25955.0
505,35.371,36.732,36.752,35.322,40697.0
506,36.732,37.058,37.639,36.525,34590.0
507,37.038,36.644,37.038,36.338,21271.0
508,36.436,36.111,36.644,35.983,20349.0
509,36.032,36.2,36.673,36.032,15098.0
510,36.407,36.683,37.186,36.229,22183.0
511,36.703,36.289,36.88,36.042,17716.0
512,36.397,36.289,36.496,35.874,14336.0
513,36.141,36.476,36.555,36.141,21101.0
514,36.387,35.598,36.387,35.579,31654.0
515,35.598,35.381,35.756,35.283,14509.0
516,35.47,35.44,35.766,35.273,20001.0
517,35.44,35.09,35.65,35.0,25179.0
518,35.08,34.43,35.23,34.26,24292.0
519,34.5,34.44,34.83,34.42,16376.0
520,34.6,35.53,35.6,34.5,29650.0
521,35.5,34.19,35.5,33.5,27200.0
522,34.12,33.86,34.3,33.46,25994.0
523,33.86,34.36,34.49,33.79,18929.0
524,34.44,34.3,34.65,34.03,22791.0
525,34.29,34.94,35.02,33.93,27166.0
526,34.8,34.73,35.37,34.64,31175.0
527,34.75,34.52,35.09,34.44,19051.0
528,34.51,34.05,34.73,33.97,19675.0
529,34.06,34.17,34.19,33.68,18083.0
530,34.18,34.78,35.0,33.96,31963.0
531,34.76,35.26,35.46,34.34,52485.0
532,35.16,34.89,35.2,34.7,32499.0
533,34.98,34.42,35.08,34.4,28341.0
534,34.38,34.33,34.67,34.26,18854.0
535,34.33,34.35,34.85,34.33,14470.0
536,34.34,34.9,34.9,34.03,23273.0
537,34.87,34.77,35.01,34.62,17513.0
538,34.69,35.39,35.77,34.68,55579.0
539,35.25,35.82,36.5,35.21,58942.0
540,35.61,34.33,35.61,34.28,41703.0
541,34.35,36.17,36.36,34.35,57423.0
542,36.12,37.1,37.48,35.92,71904.0
543,36.85,36.76,37.11,36.4,36194.0
544,36.76,36.6,36.8,36.24,31339.0
545,36.21,36.32,36.58,36.04,22180.0
546,36.33,36.19,36.45,35.93,18247.0
547,36.12,35.6,36.27,35.45,28081.0
548,35.62,35.87,35.97,35.42,18905.0
549,35.87,35.15,35.87,34.96,24838.0
550,35.15,35.4,35.58,35.07,15995.0
551,35.48,35.95,36.18,35.43,23751.0
552,35.72,35.29,35.94,35.25,23847.0
553,35.35,35.78,35.85,35.27,17405.0
554,35.77,35.48,35.85,35.31,14436.0
555,35.48,36.2,36.3,35.48,31612.0
556,36.0,36.17,36.37,35.88,23320.0
557,36.29,35.99,36.31,35.92,13413.0
558,36.0,36.27,36.59,35.88,25150.0
559,36.26,35.8,36.5,35.72,19612.0
560,35.8,35.28,35.99,35.05,34479.0
561,35.35,35.27,35.39,35.01,12816.0
562,35.3,35.27,35.45,35.12,14965.0
563,35.31,35.75,35.88,35.21,21072.0
564,35.69,35.25,35.69,35.16,18113.0
565,35.17,35.13,35.38,35.03,11723.0
566,35.13,35.5,35.67,35.13,13117.0
567,35.52,35.54,35.75,35.31,14310.0
568,35.36,37.64,38.66,35.36,99678.0
569,37.48,37.67,37.86,37.12,43729.0
570,37.46,36.92,37.53,36.71,29796.0
571,37.0,36.93,37.75,36.89,30627.0
572,36.85,37.16,37.25,36.45,19461.0
573,37.04,37.05,37.13,36.67,15109.0
574,37.05,37.78,38.04,36.89,57910.0
575,37.69,37.5,38.19,37.38,34122.0
576,37.99,38.32,38.46,37.5,45738.0
577,38.25,38.33,39.17,38.02,41099.0
578,38.33,38.56,39.58,38.05,63212.0
579,38.26,37.59,38.45,37.28,47395.0
580,37.55,37.81,38.2,37.38,27212.0
581,37.83,37.8,38.73,37.67,33943.0
582,37.81,38.19,38.35,37.45,20398.0
583,38.23,37.65,38.65,37.65,28353.0
584,37.75,39.9,40.85,37.67,125030.0
585,39.88,39.68,39.88,39.21,47232.0
586,39.68,40.22,40.36,39.4,51215.0
587,40.01,39.46,40.56,39.46,45739.0
588,39.5,40.1,40.18,39.08,41560.0
589,40.1,39.58,41.39,39.5,77117.0
590,39.29,40.49,41.0,39.13,78240.0
591,40.25,39.65,40.86,38.9,58189.0
592,39.65,39.63,39.88,39.01,30895.0
593,39.6,39.46,40.39,39.26,32183.0
594,39.14,38.5,39.73,38.23,43921.0
595,38.3,37.37,38.65,37.12,51885.0
596,37.35,38.2,38.38,37.21,32548.0
597,38.0,38.22,38.8,37.9,38321.0
598,38.0,37.92,38.6,37.84,25992.0
599,38.05,37.94,38.17,37.63,17978.0
600,37.94,38.64,38.93,37.88,40734.0
601,38.64,39.16,39.16,38.31,43518.0
602,39.5,37.66,39.56,37.24,61830.0
603,37.6,37.35,37.93,36.88,28686.0
604,37.32,37.54,37.89,37.05,27819.0
605,37.57,35.9,37.7,35.9,46930.0
606,35.8,35.81,35.88,34.65,28116.0
