,open,close,high,low,volume
607,5.86,5.77,5.95,5.71,74582.0
608,5.8,5.85,5.91,5.78,69221.0
609,5.9,5.68,5.91,5.62,73331.0
610,5.73,5.71,5.76,5.67,32616.0
611,5.76,5.54,5.76,5.5,49296.0
612,5.53,5.59,5.61,5.48,82459.0
613,5.59,5.46,5.6,5.37,96213.0
614,5.45,5.5,5.59,5.42,71664.0
615,5.52,5.56,5.71,5.49,95899.0
616,5.5,5.56,5.58,5.45,87966.0
617,5.56,5.44,5.56,5.43,55964.0
618,5.44,5.6,5.62,5.4,85090.0
619,5.58,5.55,5.59,5.52,35893.0
620,5.57,5.71,5.78,5.49,82021.0
621,5.71,5.96,5.98,5.66,123634.0
622,5.95,5.87,5.96,5.85,46248.0
623,5.85,5.87,5.9,5.8,32994.0
624,5.86,5.88,5.9,5.82,20635.0
625,5.9,5.88,5.9,5.82,27318.0
626,5.88,5.98,6.06,5.8,63540.0
627,5.98,6.07,6.14,5.93,57943.0
628,6.09,5.91,6.09,5.9,59664.0
629,5.93,6.07,6.15,5.86,64450.0
630,6.12,5.92,6.12,5.91,41534.0
631,5.97,5.77,5.97,5.76,63897.0
632,5.8,5.81,5.87,5.72,37815.0
633,5.85,5.84,5.91,5.77,37046.0
634,5.82,5.98,6.01,5.77,59991.0
635,6.0,6.05,6.09,5.97,108064.0
636,6.07,6.04,6.08,5.97,87777.0
637,6.06,6.0,6.08,5.99,58588.0
638,5.99,6.0,6.05,5.96,30009.0
639,6.06,5.88,6.06,5.84,98171.0
