,open,close,high,low,volume
96,2.836,2.881,2.89,2.818,6068205.0
97,2.845,2.845,2.872,2.827,3127832.0
98,2.845,2.854,2.863,2.836,2599485.0
99,2.872,2.863,2.881,2.845,2685701.0
100,2.854,2.845,2.863,2.836,2264562.0
101,2.845,2.845,2.854,2.827,1965505.0
102,2.836,2.827,2.845,2.827,1488403.0
103,2.827,2.836,2.845,2.818,1615416.0
104,2.827,2.809,2.845,2.809,2156399.0
105,2.809,2.773,2.818,2.764,2167451.0
106,2.773,2.845,2.845,2.764,4067193.0
107,2.836,2.89,2.936,2.818,8125184.0
108,2.872,2.89,2.899,2.854,4894290.0
109,2.918,3.008,3.053,2.918,10167794.0
110,2.981,2.972,3.008,2.954,4645924.0
111,2.972,2.954,2.972,2.918,3622909.0
112,2.945,2.918,2.954,2.909,2219998.0
113,2.909,2.899,2.936,2.89,2327907.0
114,2.881,2.918,2.918,2.872,2051500.0
115,2.918,2.927,2.963,2.909,3874938.0
116,2.918,2.936,2.954,2.899,3615938.0
117,2.927,2.927,2.936,2.899,2646567.0
118,2.927,2.918,2.936,2.899,3126107.0
119,2.909,2.899,2.918,2.89,2226004.0
120,2.89,2.89,2.899,2.872,3080582.0
121,2.881,2.918,2.918,2.872,2744332.0
122,2.909,2.909,2.927,2.899,1986038.0
123,2.899,2.827,2.909,2.8,3049232.0
124,2.827,2.845,2.863,2.809,3271239.0
125,2.836,2.818,2.836,2.809,2052914.0
126,2.818,2.927,2.936,2.809,6635767.0
127,2.909,3.017,3.062,2.899,10640564.0
128,2.999,2.981,3.017,2.963,5498624.0
129,2.981,2.954,2.99,2.945,1779331.0
130,2.936,2.899,2.945,2.872,2396198.0
131,2.881,2.918,2.936,2.872,1607812.0
132,2.909,2.918,2.945,2.89,1756656.0
133,2.899,2.918,2.927,2.881,2423985.0
134,2.89,2.963,2.963,2.89,2777256.0
135,2.954,2.927,2.963,2.918,1279827.0
136,2.936,2.927,2.945,2.918,1129360.0
137,2.927,2.954,2.963,2.927,2112740.0
138,2.936,2.963,3.017,2.936,2713387.0
139,2.945,2.99,3.017,2.945,3571994.0
140,2.99,2.99,2.999,2.963,1816912.0
141,2.981,2.981,3.017,2.963,2635338.0
142,2.981,2.963,2.99,2.936,2470539.0
143,2.963,2.954,2.972,2.945,1219166.0
144,2.954,2.89,2.963,2.89,2546599.0
145,2.899,2.927,2.927,2.89,1459282.0
146,2.918,2.918,2.927,2.899,1268803.0
147,2.918,2.918,2.936,2.909,1582481.0
148,2.927,2.818,2.927,2.809,1913127.0
149,2.8,2.854,2.863,2.782,3215456.0
150,2.845,2.872,2.881,2.836,1684199.0
151,2.854,2.809,2.863,2.8,676930.0
152,2.836,2.854,2.863,2.809,2696910.0
153,2.836,2.791,2.845,2.791,2863885.0
154,2.809,2.827,2.836,2.791,1763419.0
155,2.827,2.818,2.845,2.809,1536207.0
156,2.791,2.818,2.818,2.764,2738626.0
157,2.809,2.773,2.809,2.764,2146738.0
158,2.755,2.773,2.809,2.737,2139644.0
159,2.782,2.809,2.818,2.764,1434957.0
160,2.8,2.809,2.818,2.782,1884368.0
161,2.782,2.791,2.827,2.782,1727071.0
162,2.8,2.809,2.809,2.773,1515520.0
163,2.791,2.8,2.8,2.773,1613665.0
164,2.782,2.665,2.791,2.647,2207486.0
165,2.665,2.665,2.683,2.61,2399650.0
166,2.665,2.629,2.674,2.629,1590225.0
167,2.629,2.701,2.71,2.629,1987770.0
168,2.701,2.656,2.701,2.638,1007929.0
169,2.656,2.674,2.683,2.647,1189785.0
170,2.656,2.638,2.665,2.619,1043089.0
171,2.647,2.647,2.665,2.638,864651.0
172,2.647,2.638,2.656,2.629,656930.0
173,2.592,2.61,2.629,2.574,912311.0
174,2.619,2.656,2.665,2.61,1280652.0
175,2.656,2.683,2.692,2.647,1380607.0
176,2.692,2.683,2.692,2.665,1463013.0
177,2.674,2.665,2.692,2.656,1223877.0
178,2.692,2.71,2.737,2.674,1677229.0
179,2.71,2.692,2.71,2.674,1263811.0
180,2.674,2.692,2.701,2.674,952478.0
181,2.692,2.638,2.692,2.619,2315151.0
182,2.647,2.674,2.683,2.638,1405324.0
183,2.665,2.701,2.701,2.629,2605846.0
184,2.692,2.701,2.719,2.674,1426632.0
185,2.71,2.755,2.755,2.701,2205801.0
186,2.746,2.782,2.782,2.737,1868188.0
187,2.773,2.89,2.899,2.755,5271311.0
188,2.872,2.872,2.881,2.845,1700295.0
189,2.863,2.872,2.881,2.791,2249407.0
190,2.845,2.899,2.909,2.818,2315883.0
191,2.872,2.845,2.881,2.836,1179985.0
192,2.836,2.881,2.89,2.827,1382085.0
193,2.872,2.881,2.89,2.854,1471446.0
194,2.881,2.881,2.89,2.836,1787681.0
195,2.863,2.936,2.936,2.863,4521615.0
196,2.927,2.899,2.936,2.89,1789543.0
197,2.909,2.909,2.909,2.881,2296704.0
198,2.899,2.899,2.918,2.89,2444573.0
199,2.899,2.872,2.909,2.872,1206303.0
200,2.872,2.872,2.89,2.863,924696.0
201,2.872,2.854,2.872,2.845,809723.0
202,2.854,2.854,2.872,2.845,562644.0
203,2.854,2.845,2.872,2.845,855934.0
204,2.854,2.845,2.863,2.836,1073904.0
205,2.854,2.89,2.899,2.845,1251288.0
206,2.89,2.89,2.899,2.872,820844.0
207,2.881,2.89,2.899,2.854,1155405.0
208,2.872,2.899,2.909,2.863,1542619.0
209,2.881,2.872,2.89,2.872,805776.0
210,2.881,2.854,2.881,2.845,852654.0
211,2.845,2.854,2.863,2.836,777714.0
212,2.845,2.863,2.881,2.845,986950.0
213,2.863,2.854,2.872,2.845,617992.0
214,2.854,2.881,2.899,2.854,1908483.0
215,2.89,2.881,2.899,2.872,747041.0
216,2.881,2.872,2.89,2.863,728665.0
217,2.863,2.854,2.872,2.845,774496.0
218,2.854,2.854,2.863,2.845,680667.0
219,2.854,2.836,2.863,2.782,2384006.0
220,2.827,2.809,2.836,2.809,775425.0
221,2.809,2.827,2.836,2.809,840423.0
222,2.827,2.827,2.836,2.8,807158.0
223,2.827,2.827,2.836,2.818,553558.0
224,2.836,2.818,2.836,2.818,407739.0
225,2.827,2.827,2.836,2.818,607284.0
226,2.818,2.818,2.827,2.809,708406.0
227,2.818,2.836,2.845,2.809,1081403.0
228,2.827,2.827,2.836,2.818,708878.0
229,2.827,2.827,2.827,2.809,679529.0
230,2.827,2.8,2.827,2.8,1144285.0
231,2.8,2.773,2.8,2.764,972347.0
232,2.764,2.773,2.782,2.755,850977.0
233,2.773,2.773,2.782,2.755,946720.0
234,2.764,2.755,2.773,2.746,839045.0
235,2.755,2.755,2.773,2.746,699742.0
236,2.755,2.764,2.764,2.746,471212.0
237,2.764,2.764,2.764,2.755,579095.0
238,2.755,2.764,2.773,2.737,1374487.0
239,2.764,2.773,2.782,2.755,906080.0
240,2.773,2.782,2.782,2.764,768284.0
241,2.782,2.791,2.8,2.773,844634.0
242,2.8,2.791,2.8,2.782,550334.0
243,2.8,2.8,2.809,2.791,444186.0
244,2.8,2.8,2.809,2.791,704419.0
245,2.8,2.8,2.809,2.791,665333.0
246,2.809,2.827,2.827,2.791,780858.0
247,2.818,2.881,2.89,2.818,1533157.0
248,2.881,2.854,2.881,2.854,1104516.0
249,2.854,2.854,2.863,2.854,634001.0
250,2.863,2.881,2.881,2.845,835986.0
251,2.881,2.872,2.881,2.863,672879.0
252,2.881,2.863,2.881,2.863,499123.0
253,2.872,2.872,2.872,2.854,617744.0
254,2.854,2.845,2.872,2.836,954339.0
255,2.836,2.854,2.872,2.836,887281.0
256,2.845,2.854,2.872,2.836,758424.0
257,2.854,2.854,2.863,2.845,595619.0
258,2.854,2.863,2.872,2.845,679231.0
259,2.872,2.872,2.872,2.854,405585.0
260,2.863,2.863,2.872,2.854,553782.0
261,2.863,2.863,2.872,2.854,715364.0
262,2.872,2.872,2.881,2.863,568924.0
263,2.872,2.863,2.881,2.845,826459.0
264,2.854,2.863,2.863,2.845,569437.0
265,2.854,2.863,2.863,2.845,498431.0
266,2.863,2.872,2.881,2.854,688684.0
267,2.881,2.89,2.899,2.872,1080193.0
268,2.899,2.909,2.918,2.89,808962.0
269,2.909,2.954,2.954,2.899,1096848.0
270,2.954,2.954,2.963,2.936,895469.0
271,2.954,2.963,2.972,2.936,1537895.0
272,2.972,2.953,2.972,2.944,1593078.0
273,2.944,2.925,2.953,2.925,865606.0
274,2.934,2.934,2.953,2.925,760332.0
275,2.934,2.982,2.991,2.934,1478779.0
276,2.972,3.001,3.01,2.963,1772607.0
277,2.991,2.972,2.991,2.963,1040131.0
278,2.972,2.972,2.982,2.963,889914.0
279,2.963,2.972,2.991,2.963,1220830.0
280,2.972,2.953,2.982,2.953,955791.0
281,2.953,2.944,2.963,2.934,674667.0
282,2.944,2.953,2.963,2.934,656740.0
283,2.953,2.944,2.953,2.934,596559.0
284,2.934,2.953,2.953,2.934,726086.0
285,2.944,2.972,2.972,2.944,725613.0
286,2.972,2.972,2.972,2.934,1611620.0
287,2.963,2.953,2.963,2.953,628277.0
288,2.963,2.963,2.963,2.953,482038.0
289,2.953,2.972,2.972,2.953,1115964.0
290,2.963,2.972,2.972,2.963,615009.0
291,2.963,2.963,2.972,2.963,455423.0
292,2.972,2.972,2.972,2.953,920005.0
293,2.963,2.972,2.972,2.953,625730.0
294,2.963,2.972,2.972,2.953,749354.0
295,2.972,2.982,2.991,2.963,1342069.0
296,2.982,2.991,2.991,2.972,719292.0
297,2.991,3.01,3.039,2.982,2042573.0
298,3.01,3.058,3.058,3.001,2228816.0
299,3.067,3.096,3.134,3.058,2689056.0
300,3.106,3.048,3.106,3.029,3199686.0
301,3.048,3.029,3.048,3.02,951220.0
302,3.029,3.029,3.039,3.02,914536.0
303,3.029,3.029,3.039,3.02,607766.0
304,3.029,3.048,3.058,3.02,1518314.0
305,3.048,3.058,3.077,3.039,1273775.0
306,3.058,3.058,3.067,3.048,850730.0
307,3.048,3.067,3.067,3.039,901566.0
308,3.058,3.048,3.067,3.048,556907.0
309,3.048,3.029,3.058,3.02,956119.0
310,3.029,3.058,3.058,3.02,1061560.0
311,3.058,3.058,3.058,3.039,616479.0
312,3.048,3.029,3.058,3.029,1155876.0
313,3.029,3.039,3.048,3.029,1229367.0
314,3.039,3.039,3.058,3.029,1017592.0
315,3.048,3.048,3.067,3.039,1122876.0
316,3.048,3.048,3.058,3.039,957026.0
317,3.048,3.048,3.058,3.039,818243.0
318,3.039,3.039,3.048,3.029,685683.0
319,3.029,2.991,3.029,2.982,1607206.0
320,3.001,3.001,3.01,2.982,856343.0
321,2.991,2.963,3.001,2.953,935117.0
322,2.963,2.972,2.982,2.963,691437.0
323,2.972,2.972,2.982,2.963,711210.0
324,2.972,2.982,2.991,2.972,752931.0
325,2.991,2.991,3.001,2.982,628998.0
326,2.991,3.001,3.001,2.991,405699.0
327,2.991,2.972,3.001,2.963,847751.0
328,2.972,3.001,3.001,2.963,863415.0
329,2.991,2.982,3.001,2.982,475698.0
330,2.982,2.991,2.991,2.982,450600.0
331,2.991,2.982,2.991,2.982,339622.0
332,2.991,3.001,3.001,2.982,1147618.0
333,3.001,2.991,3.001,2.991,653991.0
334,2.991,2.991,3.001,2.991,594528.0
335,2.991,2.991,3.001,2.982,643814.0
336,2.991,2.991,2.991,2.982,394496.0
337,2.991,2.982,2.991,2.972,643333.0
338,2.982,2.991,3.001,2.972,963810.0
339,2.991,2.991,3.001,2.991,514613.0
340,3.001,2.991,3.001,2.991,359788.0
341,2.991,2.991,3.001,2.982,616940.0
342,2.991,3.02,3.039,2.991,1580858.0
343,3.02,3.029,3.039,3.01,1226882.0
344,3.029,3.01,3.039,3.01,583868.0
345,3.01,3.001,3.02,2.991,600765.0
346,3.001,3.02,3.02,3.001,753428.0
347,3.01,3.01,3.02,2.991,587930.0
348,3.01,3.02,3.02,3.001,589707.0
349,3.01,3.01,3.02,3.001,562213.0
350,3.001,3.001,3.01,2.991,613703.0
351,3.001,3.001,3.01,2.991,785850.0
352,3.001,3.01,3.01,2.991,845757.0
353,3.01,3.029,3.039,3.001,1627493.0
354,3.029,3.001,3.029,2.991,1597853.0
355,3.01,3.02,3.02,3.001,664842.0
356,3.01,3.02,3.02,3.001,1187553.0
357,3.01,3.02,3.029,3.001,1128986.0
358,3.02,3.01,3.029,3.001,1216915.0
359,3.01,3.01,3.02,3.01,701280.0
360,3.01,3.01,3.02,3.001,611585.0
361,3.01,3.02,3.02,3.001,611436.0
362,3.01,3.029,3.029,3.001,1654741.0
363,3.029,3.039,3.048,3.02,2051529.0
364,3.039,3.058,3.067,3.029,3825951.0
365,3.048,3.039,3.058,3.029,1304237.0
366,3.039,3.067,3.067,3.039,2176574.0
367,3.067,3.067,3.106,3.048,5763080.0
368,3.058,3.077,3.086,3.048,2359992.0
369,3.077,3.058,3.077,3.048,1921966.0
370,3.058,3.067,3.077,3.048,1883863.0
371,3.067,3.067,3.077,3.039,3284665.0
372,3.058,3.086,3.096,3.048,2691412.0
373,3.086,3.096,3.096,3.077,1903806.0
374,3.086,3.086,3.096,3.077,1146155.0
375,3.086,3.086,3.096,3.067,1593783.0
376,3.077,3.115,3.134,3.077,4067371.0
377,3.106,3.106,3.153,3.058,5298455.0
378,3.086,3.058,3.096,3.039,3174172.0
379,3.058,3.058,3.077,3.048,2622731.0
380,3.048,3.02,3.058,3.001,2797455.0
381,3.001,3.001,3.02,2.991,2224005.0
382,3.001,2.991,3.01,2.982,1318275.0
383,2.991,2.972,3.001,2.953,1864919.0
384,2.972,2.982,2.991,2.972,1537417.0
385,2.982,2.982,2.982,2.963,775497.0
386,2.972,2.972,2.982,2.963,928722.0
387,2.963,2.982,2.982,2.944,1501796.0
388,2.972,2.963,2.982,2.963,694130.0
389,2.963,2.953,2.972,2.944,1294946.0
390,2.944,2.944,2.953,2.944,1659229.0
391,2.953,2.953,2.963,2.944,2089576.0
392,2.953,2.972,2.982,2.944,1967451.0
393,2.972,2.972,2.991,2.963,1706902.0
394,2.982,2.982,2.991,2.972,1094379.0
395,2.982,2.982,2.982,2.972,1022967.0
396,2.982,2.982,2.982,2.972,1195327.0
397,2.972,2.982,2.982,2.972,1116094.0
398,2.972,2.972,2.982,2.963,1337041.0
399,2.972,2.972,2.972,2.963,700754.0
400,2.963,2.972,2.982,2.963,1915918.0
401,2.972,3.01,3.039,2.963,5915837.0
402,3.001,3.001,3.001,2.991,1095138.0
403,3.001,3.001,3.01,2.991,1298143.0
404,3.001,3.01,3.02,3.001,1671129.0
405,3.001,3.01,3.02,3.001,1042379.0
406,3.01,3.02,3.02,3.01,1193719.0
407,3.01,3.029,3.039,3.01,1445298.0
408,3.029,3.039,3.039,3.029,847750.0
409,3.039,3.058,3.058,3.039,989478.0
410,3.058,3.029,3.058,3.029,886525.0
411,3.039,3.029,3.039,3.02,1063060.0
412,3.029,3.02,3.039,3.02,919809.0
413,3.02,3.029,3.029,3.01,1165061.0
414,3.02,3.029,3.039,3.02,1131999.0
415,3.039,3.048,3.048,3.029,1492707.0
416,3.048,3.067,3.077,3.039,1761288.0
417,3.067,3.067,3.077,3.058,866731.0
418,3.067,3.134,3.144,3.058,4971439.0
419,3.134,3.134,3.144,3.115,2438042.0
420,3.134,3.106,3.134,3.096,2148699.0
421,3.096,3.106,3.153,3.086,9122102.0
422,3.115,3.115,3.134,3.106,3500567.0
423,3.106,3.115,3.115,3.096,2213983.0
424,3.115,3.125,3.134,3.106,2024387.0
425,3.115,3.115,3.125,3.106,1251033.0
426,3.106,3.096,3.115,3.086,1582221.0
427,3.086,3.096,3.106,3.086,1447999.0
428,3.096,3.106,3.115,3.096,1749622.0
429,3.106,3.106,3.115,3.096,1133703.0
430,3.086,3.086,3.096,3.077,1169404.0
431,3.086,3.086,3.096,3.077,1350166.0
432,3.086,3.086,3.096,3.077,1130735.0
433,3.077,3.096,3.096,3.077,1169284.0
434,3.086,3.077,3.096,3.077,1711834.0
435,3.077,3.086,3.086,3.067,1302138.0
436,3.077,3.106,3.106,3.067,1502928.0
437,3.096,3.106,3.115,3.096,1219869.0
438,3.106,3.106,3.106,3.086,1187791.0
439,3.106,3.125,3.134,3.096,2571937.0
440,3.115,3.106,3.125,3.086,1783060.0
441,3.106,3.106,3.106,3.086,1505390.0
442,3.106,3.096,3.106,3.096,1530490.0
443,3.086,3.086,3.096,3.067,1805040.0
444,3.077,3.086,3.096,3.077,1674563.0
445,3.086,3.096,3.096,3.077,1494266.0
446,3.086,3.125,3.134,3.086,3003512.0
447,3.125,3.125,3.134,3.115,1131155.0
448,3.125,3.134,3.144,3.115,2848784.0
449,3.134,3.134,3.144,3.106,2698495.0
450,3.125,3.182,3.201,3.115,4181305.0
451,3.172,3.191,3.201,3.163,2521206.0
452,3.191,3.182,3.191,3.163,1876541.0
453,3.182,3.201,3.21,3.163,2675818.0
454,3.201,3.182,3.201,3.182,1774057.0
455,3.172,3.182,3.182,3.153,1455698.0
456,3.172,3.163,3.172,3.144,2214044.0
457,3.163,3.163,3.172,3.153,1572607.0
458,3.163,3.153,3.163,3.125,1887071.0
459,3.134,3.144,3.153,3.115,2266744.0
460,3.134,3.115,3.144,3.115,1289584.0
461,3.106,3.096,3.115,3.077,2742287.0
462,3.096,3.106,3.115,3.086,1448019.0
463,3.106,3.134,3.144,3.096,3277923.0
464,3.125,3.163,3.163,3.125,2575190.0
465,3.153,3.172,3.172,3.144,1501615.0
466,3.163,3.191,3.201,3.153,2797945.0
467,3.182,3.22,3.229,3.182,3056399.0
468,3.21,3.22,3.22,3.191,1639821.0
469,3.21,3.172,3.21,3.172,1468888.0
470,3.172,3.153,3.172,3.144,1028426.0
471,3.153,3.163,3.163,3.144,856428.0
472,3.153,3.172,3.172,3.134,1687091.0
473,3.163,3.21,3.21,3.153,2671585.0
474,3.201,3.201,3.21,3.191,1110722.0
475,3.191,3.22,3.229,3.191,1740728.0
476,3.21,3.248,3.267,3.21,2135152.0
477,3.239,3.296,3.306,3.229,2864838.0
478,3.296,3.277,3.325,3.267,1506005.0
479,3.277,3.248,3.277,3.229,1999430.0
480,3.239,3.248,3.248,3.229,1877483.0
481,3.229,3.258,3.267,3.229,1367624.0
482,3.258,3.267,3.277,3.248,1017881.0
483,3.267,3.287,3.296,3.258,1280555.0
484,3.287,3.334,3.344,3.287,2391768.0
485,3.325,3.334,3.344,3.306,1611395.0
486,3.325,3.315,3.42,3.296,5486726.0
487,3.325,3.344,3.353,3.315,2225964.0
488,3.334,3.372,3.401,3.334,2494346.0
489,3.382,3.41,3.41,3.372,1938491.0
490,3.41,3.401,3.439,3.382,1633382.0
491,3.391,3.296,3.401,3.267,3698737.0
492,3.287,3.306,3.315,3.277,1470430.0
493,3.306,3.344,3.353,3.296,2248119.0
494,3.334,3.344,3.353,3.306,1504939.0
495,3.344,3.334,3.372,3.325,2663143.0
496,3.334,3.315,3.344,3.306,1907044.0
497,3.315,3.325,3.334,3.296,1357015.0
498,3.325,3.315,3.334,3.296,1159989.0
499,3.306,3.277,3.315,3.267,1712849.0
500,3.277,3.287,3.296,3.267,1145312.0
501,3.287,3.267,3.296,3.258,2171127.0
502,3.277,3.306,3.306,3.267,1527058.0
503,3.306,3.306,3.325,3.296,1164291.0
504,3.306,3.334,3.363,3.306,3556516.0
505,3.325,3.344,3.353,3.306,2379700.0
506,3.344,3.334,3.391,3.325,3359070.0
507,3.334,3.325,3.344,3.296,2746461.0
508,3.315,3.306,3.344,3.306,1915373.0
509,3.315,3.334,3.344,3.306,1219920.0
510,3.325,3.353,3.353,3.325,1458829.0
511,3.344,3.353,3.363,3.334,1531216.0
512,3.353,3.353,3.363,3.334,2092521.0
513,3.353,3.353,3.363,3.334,1623873.0
514,3.353,3.363,3.372,3.344,1758883.0
515,3.353,3.372,3.372,3.353,1197315.0
516,3.372,3.363,3.372,3.353,1346110.0
517,3.363,3.41,3.41,3.353,2788896.0
518,3.401,3.42,3.448,3.391,3596889.0
519,3.44,3.47,3.49,3.43,3122948.0
520,3.47,3.49,3.51,3.46,2097201.0
521,3.5,3.6,3.63,3.49,5294292.0
522,3.59,3.57,3.61,3.53,3193217.0
523,3.56,3.56,3.6,3.56,3004781.0
524,3.58,3.59,3.59,3.55,1848577.0
525,3.58,3.6,3.62,3.57,1940296.0
526,3.6,3.61,3.66,3.59,2357677.0
527,3.62,3.69,3.72,3.62,3441090.0
528,3.69,3.74,3.8,3.68,3094875.0
529,3.74,3.72,3.75,3.68,1978380.0
530,3.7,3.72,3.74,3.67,1460752.0
531,3.72,3.71,3.75,3.7,1592437.0
532,3.71,3.74,3.74,3.7,1613288.0
533,3.74,3.79,3.81,3.73,2697351.0
534,3.79,3.76,3.84,3.74,2167602.0
535,3.76,3.76,3.78,3.74,1414574.0
536,3.75,3.73,3.76,3.69,2077498.0
537,3.73,3.72,3.74,3.68,2079546.0
538,3.71,3.65,3.72,3.64,2106677.0
539,3.64,3.64,3.66,3.6,1937453.0
540,3.62,3.65,3.66,3.57,3203619.0
541,3.62,3.61,3.63,3.6,1915946.0
542,3.6,3.65,3.72,3.6,3588194.0
543,3.65,3.63,3.67,3.62,1843525.0
544,3.63,3.65,3.65,3.62,1061430.0
545,3.63,3.64,3.66,3.62,1077583.0
546,3.64,3.65,3.66,3.61,1393321.0
547,3.66,3.69,3.7,3.64,1246432.0
548,3.69,3.75,3.77,3.68,1729809.0
549,3.75,3.79,3.81,3.74,2031899.0
550,3.78,3.91,3.93,3.78,3915572.0
551,3.91,3.86,3.96,3.83,3368391.0
552,3.86,3.9,3.91,3.83,1591943.0
553,3.9,3.85,3.93,3.82,2057647.0
554,3.84,3.77,3.87,3.74,4933725.0
555,3.77,3.7,3.81,3.68,4710519.0
556,3.69,3.75,3.77,3.68,2414361.0
557,3.76,3.85,3.86,3.75,2995179.0
558,3.83,3.85,3.88,3.81,1572803.0
559,3.84,3.83,3.85,3.8,1216728.0
560,3.82,3.8,3.84,3.79,1317261.0
561,3.82,3.82,3.87,3.79,2557973.0
562,3.83,3.84,3.85,3.8,1595378.0
563,3.84,3.82,3.85,3.82,1627260.0
564,3.83,3.79,3.85,3.75,1917879.0
565,3.77,3.76,3.79,3.72,1973829.0
566,3.76,3.7,3.78,3.68,2114885.0
567,3.72,3.72,3.74,3.66,3263389.0
568,3.71,3.71,3.76,3.7,1898056.0
569,3.72,3.77,3.78,3.7,1819815.0
570,3.76,3.79,3.81,3.76,1737749.0
571,3.78,3.85,3.87,3.76,2485807.0
572,3.83,3.85,3.88,3.83,1526696.0
573,3.84,3.82,3.86,3.8,1232950.0
574,3.82,3.84,3.85,3.79,1375980.0
575,3.83,3.82,3.85,3.81,1188309.0
576,3.91,3.79,3.93,3.74,5703902.0
577,3.78,3.78,3.81,3.74,3131817.0
578,3.78,3.84,3.86,3.77,2600607.0
579,3.83,3.8,3.86,3.78,2879075.0
580,3.8,3.76,3.81,3.76,2412867.0
581,3.77,3.8,3.81,3.76,2056550.0
582,3.8,3.76,3.81,3.76,2014053.0
583,3.78,3.82,3.83,3.76,2831809.0
584,3.81,3.85,3.85,3.8,2134620.0
585,3.83,3.83,3.85,3.81,1672086.0
586,3.82,3.78,3.84,3.78,1830686.0
587,3.79,3.8,3.81,3.78,1516744.0
