,date,open,close,high,low,volume,code
423,2017-02-22,4.3,4.26,4.33,4.23,253858.0,000420
424,2017-02-23,4.25,4.23,4.26,4.19,240826.0,000420
425,2017-02-24,4.21,4.24,4.3,4.2,175888.0,000420
426,2017-02-27,4.21,4.24,4.29,4.16,264463.0,000420
427,2017-02-28,4.22,4.25,4.27,4.19,106892.0,000420
428,2017-03-01,4.26,4.26,4.31,4.22,250699.0,000420
429,2017-03-02,4.33,4.21,4.33,4.2,247895.0,000420
430,2017-03-03,4.23,4.21,4.23,4.15,237788.0,000420
431,2017-03-06,4.21,4.2,4.22,4.17,143191.0,000420
432,2017-03-07,4.19,4.14,4.19,4.14,130457.0,000420
433,2017-03-08,4.13,4.09,4.15,4.07,146042.0,000420
434,2017-03-09,4.09,4.08,4.09,4.04,90736.0,000420
435,2017-03-10,4.09,4.08,4.1,4.05,82577.0,000420
436,2017-03-13,4.07,4.09,4.09,4.03,77354.0,000420
437,2017-03-14,4.08,4.09,4.11,4.07,63725.0,000420
438,2017-03-15,4.09,4.14,4.15,4.05,131947.0,000420
439,2017-03-16,4.14,4.2,4.22,4.13,197898.0,000420
440,2017-03-17,4.2,4.16,4.23,4.14,178085.0,000420
441,2017-03-20,4.17,4.12,4.17,4.06,152779.0,000420
442,2017-03-21,4.11,4.12,4.14,4.08,105913.0,000420
443,2017-03-22,4.12,4.12,4.17,4.07,129741.0,000420
444,2017-03-23,4.12,4.1,4.12,4.04,120451.0,000420
445,2017-03-24,4.09,4.07,4.09,4.04,99831.0,000420
446,2017-03-27,4.08,4.06,4.08,4.03,102081.0,000420
447,2017-03-28,4.04,4.11,4.18,4.03,246508.0,000420
448,2017-03-29,4.16,4.02,4.17,4.02,209699.0,000420
449,2017-03-30,4.0,4.01,4.08,3.93,227899.0,000420
450,2017-03-31,4.0,3.97,4.04,3.95,135846.0,000420
451,2017-04-05,3.98,3.98,4.01,3.96,148685.0,000420
452,2017-04-06,3.98,4.01,4.01,3.97,109076.0,000420
453,2017-04-07,4.01,3.98,4.01,3.97,93631.0,000420
454,2017-04-10,3.98,3.88,3.98,3.86,169444.0,000420
455,2017-04-11,3.9,3.92,3.93,3.84,117443.0,000420
456,2017-04-12,3.97,3.96,4.01,3.95,200083.0,000420
457,2017-04-13,3.98,3.98,3.99,3.94,86264.0,000420
458,2017-04-14,3.99,3.96,4.0,3.93,73157.0,000420
459,2017-04-17,3.98,3.85,3.98,3.83,157641.0,000420
460,2017-04-18,3.84,3.85,3.91,3.84,70613.0,000420
461,2017-04-19,3.84,3.77,3.85,3.72,110090.0,000420
462,2017-04-20,3.78,3.74,3.82,3.71,62433.0,000420
463,2017-04-21,3.76,3.75,3.76,3.71,47261.0,000420
464,2017-04-24,3.75,3.61,3.75,3.58,102277.0,000420
465,2017-04-25,3.62,3.62,3.67,3.6,47255.0,000420
466,2017-04-26,3.64,3.63,3.64,3.61,36611.0,000420
467,2017-04-27,3.63,3.59,3.64,3.5,112818.0,000420
468,2017-04-28,3.6,3.63,3.64,3.58,47608.0,000420
469,2017-05-02,3.64,3.6,3.64,3.59,49157.0,000420
470,2017-05-03,3.62,3.58,3.62,3.58,45902.0,000420
471,2017-05-04,3.58,3.52,3.58,3.51,97344.0,000420
472,2017-05-05,3.52,3.48,3.54,3.47,72339.0,000420
473,2017-05-08,3.47,3.18,3.47,3.17,242537.0,000420
474,2017-05-09,3.17,3.19,3.21,3.14,110758.0,000420
475,2017-05-10,3.2,3.11,3.22,3.1,123477.0,000420
476,2017-05-11,3.09,3.04,3.09,2.9,140887.0,000420
477,2017-05-12,3.03,3.2,3.2,3.01,144441.0,000420
478,2017-05-15,3.21,3.16,3.22,3.15,67381.0,000420
479,2017-05-16,3.15,3.22,3.22,3.14,72770.0,000420
480,2017-05-17,3.2,3.24,3.32,3.2,91257.0,000420
481,2017-05-18,3.22,3.31,3.33,3.2,114723.0,000420
482,2017-05-19,3.31,3.26,3.32,3.22,80847.0,000420
483,2017-05-22,3.26,3.18,3.27,3.18,60045.0,000420
484,2017-05-23,3.21,3.02,3.21,2.98,160257.0,000420
485,2017-05-24,3.0,3.06,3.06,2.93,105925.0,000420
486,2017-05-25,3.06,3.1,3.12,2.99,109178.0,000420
487,2017-05-26,3.1,3.07,3.11,3.06,77335.0,000420
488,2017-05-31,3.11,3.06,3.12,3.05,86541.0,000420
489,2017-06-01,3.05,2.96,3.07,2.95,95156.0,000420
490,2017-06-02,2.96,3.01,3.02,2.94,94951.0,000420
491,2017-06-05,3.0,3.01,3.03,3.0,67898.0,000420
492,2017-06-06,3.02,3.02,3.02,2.98,48347.0,000420
493,2017-06-07,3.01,3.07,3.08,3.0,103565.0,000420
494,2017-06-08,3.06,3.05,3.09,3.04,89929.0,000420
495,2017-06-09,3.05,3.07,3.08,3.03,67842.0,000420
496,2017-06-12,3.05,3.03,3.06,3.03,43563.0,000420
497,2017-06-13,3.02,3.06,3.07,3.02,45377.0,000420
498,2017-06-14,3.05,3.05,3.07,3.03,57439.0,000420
499,2017-06-15,3.04,3.07,3.09,3.03,100852.0,000420
500,2017-06-16,3.06,3.09,3.1,3.06,89840.0,000420
501,2017-06-19,3.09,3.1,3.11,3.07,87862.0,000420
502,2017-06-20,3.09,3.09,3.11,3.08,67475.0,000420
503,2017-06-21,3.09,3.11,3.11,3.08,68462.0,000420
504,2017-06-22,3.1,3.05,3.11,3.05,98904.0,000420
505,2017-06-23,3.04,3.04,3.06,3.0,77383.0,000420
506,2017-06-26,3.04,3.07,3.08,3.02,81024.0,000420
507,2017-06-27,3.07,3.09,3.11,3.05,101742.0,000420
508,2017-06-28,3.09,3.07,3.1,3.04,62029.0,000420
509,2017-06-29,3.07,3.07,3.09,3.05,68894.0,000420
510,2017-06-30,3.06,3.06,3.08,3.03,71330.0,000420
511,2017-07-03,3.07,3.09,3.1,3.04,91224.0,000420
512,2017-07-04,3.09,3.11,3.11,3.08,120726.0,000420
513,2017-07-05,3.1,3.12,3.12,3.07,87391.0,000420
514,2017-07-06,3.11,3.16,3.17,3.1,174328.0,000420
515,2017-07-07,3.15,3.16,3.17,3.12,87787.0,000420
516,2017-07-10,3.16,3.22,3.28,3.14,243152.0,000420
517,2017-07-11,3.2,3.21,3.25,3.19,167952.0,000420
518,2017-07-12,3.19,3.16,3.21,3.12,124717.0,000420
519,2017-07-13,3.15,3.31,3.33,3.13,296735.0,000420
520,2017-07-14,3.31,3.46,3.5,3.26,454344.0,000420
521,2017-07-17,3.41,3.29,3.45,3.11,299897.0,000420
522,2017-07-18,3.31,3.4,3.41,3.3,209016.0,000420
523,2017-07-19,3.39,3.47,3.51,3.36,339609.0,000420
524,2017-07-20,3.45,3.46,3.5,3.42,219202.0,000420
525,2017-07-21,3.44,3.38,3.45,3.36,193445.0,000420
526,2017-07-24,3.38,3.43,3.45,3.36,178318.0,000420
527,2017-07-25,3.43,3.36,3.44,3.35,123473.0,000420
528,2017-07-26,3.34,3.45,3.47,3.3,227253.0,000420
529,2017-07-27,3.43,3.43,3.49,3.38,153401.0,000420
530,2017-07-28,3.43,3.44,3.45,3.37,134218.0,000420
531,2017-07-31,3.44,3.5,3.57,3.43,274476.0,000420
532,2017-08-01,3.49,3.41,3.5,3.4,180466.0,000420
533,2017-08-02,3.41,3.4,3.45,3.39,123956.0,000420
534,2017-08-03,3.39,3.43,3.43,3.37,130990.0,000420
535,2017-08-04,3.43,3.45,3.52,3.41,249380.0,000420
536,2017-08-07,3.41,3.46,3.46,3.41,128641.0,000420
537,2017-08-08,3.45,3.53,3.55,3.44,324800.0,000420
538,2017-08-09,3.53,3.56,3.62,3.51,299497.0,000420
539,2017-08-10,3.62,3.58,3.65,3.46,276102.0,000420
540,2017-08-11,3.52,3.4,3.54,3.38,300907.0,000420
541,2017-08-14,3.4,3.41,3.43,3.38,175997.0,000420
542,2017-08-15,3.41,3.36,3.43,3.34,144623.0,000420
543,2017-08-16,3.36,3.34,3.36,3.3,119913.0,000420
544,2017-08-17,3.32,3.35,3.35,3.32,119466.0,000420
545,2017-08-18,3.33,3.34,3.35,3.3,78760.0,000420
546,2017-08-21,3.34,3.36,3.38,3.33,92047.0,000420
547,2017-08-22,3.36,3.33,3.37,3.3,86001.0,000420
548,2017-08-23,3.33,3.29,3.34,3.29,81536.0,000420
549,2017-08-24,3.3,3.27,3.3,3.26,67348.0,000420
550,2017-08-25,3.27,3.31,3.32,3.27,52612.0,000420
551,2017-08-28,3.32,3.34,3.34,3.3,78575.0,000420
552,2017-08-29,3.34,3.32,3.34,3.31,62215.0,000420
553,2017-08-30,3.32,3.34,3.35,3.3,100704.0,000420
554,2017-08-31,3.34,3.32,3.34,3.3,69834.0,000420
555,2017-09-01,3.32,3.35,3.35,3.3,119769.0,000420
556,2017-09-04,3.36,3.43,3.44,3.36,186684.0,000420
557,2017-09-05,3.41,3.4,3.42,3.38,88972.0,000420
558,2017-09-06,3.39,3.4,3.42,3.38,95049.0,000420
559,2017-09-07,3.4,3.38,3.42,3.37,89138.0,000420
560,2017-09-08,3.37,3.39,3.4,3.37,62909.0,000420
561,2017-09-11,3.38,3.42,3.42,3.38,92928.0,000420
562,2017-09-12,3.42,3.43,3.44,3.39,154147.0,000420
563,2017-09-13,3.42,3.5,3.5,3.41,201490.0,000420
564,2017-09-14,3.51,3.52,3.54,3.46,156288.0,000420
565,2017-09-15,3.52,3.46,3.53,3.46,113659.0,000420
566,2017-09-18,3.47,3.47,3.51,3.46,78471.0,000420
567,2017-09-19,3.47,3.44,3.49,3.44,70476.0,000420
568,2017-09-20,3.45,3.48,3.49,3.45,60621.0,000420
569,2017-09-21,3.48,3.42,3.49,3.41,74825.0,000420
570,2017-09-22,3.42,3.41,3.44,3.35,109733.0,000420
571,2017-09-25,3.4,3.4,3.41,3.37,66222.0,000420
572,2017-09-26,3.4,3.48,3.49,3.38,85971.0,000420
573,2017-09-27,3.48,3.54,3.56,3.46,171644.0,000420
574,2017-09-28,3.52,3.51,3.55,3.47,127029.0,000420
575,2017-09-29,3.53,3.51,3.55,3.49,82107.0,000420
576,2017-10-09,3.52,3.54,3.55,3.49,143413.0,000420
577,2017-10-10,3.51,3.51,3.53,3.48,79473.0,000420
578,2017-10-11,3.51,3.48,3.54,3.47,83624.0,000420
579,2017-10-12,3.49,3.47,3.5,3.44,78350.0,000420
580,2017-10-13,3.47,3.48,3.49,3.45,55295.0,000420
581,2017-10-16,3.53,3.44,3.53,3.44,81678.0,000420
582,2017-10-17,3.44,3.44,3.46,3.42,58582.0,000420
583,2017-10-18,3.44,3.4,3.45,3.4,66950.0,000420
584,2017-10-19,3.41,3.3,3.41,3.28,98530.0,000420
585,2017-10-20,3.3,3.36,3.36,3.3,47711.0,000420
586,2017-10-23,3.34,3.36,3.37,3.33,39185.0,000420
587,2017-10-24,3.36,3.33,3.36,3.31,41137.0,000420
588,2017-10-25,3.34,3.33,3.35,3.32,30216.0,000420
589,2017-10-26,3.34,3.35,3.36,3.32,44651.0,000420
590,2017-10-27,3.35,3.35,3.35,3.33,42172.0,000420
591,2017-10-30,3.35,3.21,3.35,3.2,107491.0,000420
592,2017-10-31,3.21,3.24,3.26,3.2,43900.0,000420
593,2017-11-01,3.24,3.23,3.26,3.22,43904.0,000420
594,2017-11-02,3.22,3.15,3.23,3.14,77200.0,000420
595,2017-11-03,3.14,3.14,3.17,3.11,56826.0,000420
596,2017-11-06,3.13,3.17,3.17,3.12,29419.0,000420
597,2017-11-07,3.16,3.16,3.18,3.13,45320.0,000420
598,2017-11-08,3.16,3.16,3.18,3.14,50654.0,000420
599,2017-11-09,3.15,3.18,3.18,3.14,41394.0,000420
600,2017-11-10,3.18,3.15,3.18,3.14,41446.0,000420
601,2017-11-13,3.15,3.12,3.16,3.11,59215.0,000420
602,2017-11-14,3.13,3.11,3.13,3.08,65312.0,000420
603,2017-11-15,3.11,3.25,3.39,3.09,249653.0,000420
604,2017-11-16,3.24,3.28,3.31,3.2,131591.0,000420
605,2017-11-17,3.33,3.35,3.52,3.3,283696.0,000420
606,2017-11-20,3.36,3.32,3.4,3.18,131250.0,000420
607,2017-11-21,3.28,3.24,3.28,3.22,102909.0,000420
608,2017-11-22,3.22,3.49,3.56,3.14,295455.0,000420
609,2017-11-23,3.48,3.38,3.48,3.3,248594.0,000420
610,2017-11-24,3.35,3.38,3.44,3.31,124430.0,000420
611,2017-11-27,3.38,3.41,3.48,3.32,167777.0,000420
612,2017-11-28,3.41,3.39,3.42,3.33,141521.0,000420
613,2017-11-29,3.37,3.31,3.38,3.31,138910.0,000420
614,2017-11-30,3.3,3.2,3.35,3.18,190666.0,000420
615,2017-12-01,3.2,3.18,3.21,3.15,120899.0,000420
616,2017-12-04,3.12,3.09,3.16,3.06,168732.0,000420
617,2017-12-05,3.05,3.09,3.12,3.05,89204.0,000420
618,2017-12-06,3.07,3.09,3.09,2.98,162656.0,000420
619,2017-12-07,3.08,3.05,3.08,3.01,72562.0,000420
620,2017-12-08,3.36,3.36,3.36,3.34,617688.0,000420
621,2017-12-11,3.34,3.3,3.4,3.26,507244.0,000420
622,2017-12-12,3.35,3.24,3.35,3.23,253591.0,000420
623,2017-12-13,3.21,3.17,3.24,3.13,247166.0,000420
624,2017-12-14,3.17,3.19,3.24,3.14,196973.0,000420
625,2017-12-15,3.15,3.13,3.17,3.11,156016.0,000420
626,2017-12-18,3.12,3.14,3.18,3.08,138713.0,000420
627,2017-12-19,3.13,3.14,3.16,3.11,72641.0,000420
628,2017-12-20,3.14,3.1,3.15,3.08,74635.0,000420
629,2017-12-21,3.08,3.09,3.11,3.06,73064.0,000420
630,2017-12-22,3.1,3.14,3.17,3.09,145424.0,000420
631,2017-12-25,3.17,3.15,3.18,3.11,99896.0,000420
632,2017-12-26,3.15,3.14,3.15,3.1,66927.0,000420
633,2017-12-27,3.13,3.13,3.14,3.11,68231.0,000420
634,2017-12-28,3.12,3.13,3.15,3.1,72819.0,000420
635,2017-12-29,3.14,3.13,3.14,3.11,44483.0,000420
636,2018-01-02,3.14,3.17,3.21,3.13,126260.0,000420
637,2018-01-03,3.16,3.19,3.19,3.12,120567.0,000420
638,2018-01-04,3.17,3.2,3.22,3.16,102900.0,000420
639,2018-01-05,3.19,3.19,3.22,3.17,78232.0,000420
