,open,close,high,low,volume
264,6.325,6.502,6.542,6.256,103375.0
265,6.571,6.295,6.601,6.246,80557.0
266,6.286,6.295,6.345,6.256,48119.0
267,6.335,6.227,6.335,6.177,49186.0
268,6.217,6.079,6.256,5.921,78410.0
269,6.039,6.158,6.167,5.99,52762.0
270,6.148,6.217,6.227,6.049,78232.0
271,6.236,6.256,6.325,6.227,106632.0
272,6.276,6.266,6.325,6.207,52603.0
273,6.305,6.227,6.325,6.177,50648.0
274,6.158,6.364,6.384,6.158,111416.0
275,6.364,6.305,6.374,6.266,74387.0
276,6.305,6.256,6.325,6.217,77264.0
277,6.266,6.443,6.493,6.207,223208.0
278,6.463,6.542,6.581,6.364,191935.0
279,6.532,6.512,6.66,6.414,166834.0
280,6.532,6.552,6.571,6.384,130432.0
281,6.581,6.64,6.64,6.463,143754.0
282,6.591,6.581,6.621,6.552,72638.0
283,6.581,6.542,6.621,6.532,59266.0
284,6.552,6.699,6.719,6.414,170162.0
285,6.65,6.709,6.798,6.581,101972.0
286,6.709,6.522,6.719,6.512,79092.0
287,6.532,6.571,6.729,6.493,162445.0
288,6.532,6.246,6.561,6.227,220992.0
289,6.246,6.236,6.266,6.089,127631.0
290,6.207,6.355,6.384,6.177,126326.0
291,6.345,5.911,6.374,5.793,214003.0
292,5.921,5.862,5.951,5.724,118791.0
293,5.872,5.892,5.951,5.823,72517.0
294,5.901,5.793,5.901,5.724,57052.0
295,5.813,5.872,5.951,5.793,61163.0
296,5.832,5.862,5.931,5.832,32265.0
297,5.862,5.882,5.901,5.832,34390.0
298,5.882,5.951,5.98,5.852,55174.0
299,5.961,6.049,6.069,5.872,90143.0
300,6.089,6.138,6.197,6.049,87058.0
301,6.128,6.079,6.187,6.059,48460.0
302,6.079,5.951,6.108,5.951,58487.0
303,5.961,6.098,6.128,5.911,69552.0
304,6.108,6.266,6.305,6.089,130442.0
305,6.286,6.276,6.295,6.197,84343.0
306,6.276,6.236,6.305,6.227,48179.0
307,6.404,6.493,6.65,6.286,426726.0
308,6.414,6.404,6.542,6.305,222439.0
309,6.335,6.276,6.374,6.217,144011.0
310,6.286,6.207,6.315,6.128,93482.0
311,6.236,6.207,6.256,6.148,61184.0
312,6.187,6.187,6.256,6.187,85305.0
313,6.167,6.217,6.236,6.158,58096.0
314,6.227,6.197,6.276,6.177,86671.0
315,6.217,6.227,6.236,6.098,112448.0
316,6.236,6.197,6.256,6.197,85856.0
317,6.197,6.158,6.217,6.138,61839.0
318,6.148,6.029,6.187,6.02,99055.0
319,5.97,5.842,6.029,5.803,154127.0
320,5.961,5.97,6.0,5.911,84919.0
321,5.941,5.931,5.98,5.852,80343.0
322,5.941,5.99,6.01,5.931,73600.0
323,6.0,6.02,6.029,5.931,52461.0
324,6.029,5.961,6.039,5.941,58248.0
325,5.99,6.108,6.177,5.97,153548.0
326,6.118,6.089,6.158,6.049,67421.0
327,6.089,5.98,6.089,5.97,55486.0
328,5.97,6.0,6.01,5.921,49706.0
329,6.0,5.98,6.049,5.921,87687.0
330,6.0,5.941,6.0,5.931,59627.0
331,5.961,5.941,6.0,5.911,65888.0
332,5.961,6.049,6.059,5.931,93162.0
333,6.039,6.069,6.138,6.02,117747.0
334,6.029,6.059,6.069,6.0,63110.0
335,6.069,5.99,6.069,5.99,68513.0
336,5.99,6.0,6.029,5.951,68010.0
337,6.02,5.911,6.02,5.901,147633.0
338,5.941,5.921,5.941,5.823,173069.0
339,5.931,5.882,5.931,5.862,72968.0
340,5.901,6.0,6.039,5.872,161954.0
341,6.029,6.02,6.059,5.98,166605.0
342,6.02,6.029,6.039,5.97,154930.0
343,6.059,6.069,6.079,6.029,140257.0
344,6.059,5.97,6.059,5.911,125824.0
345,5.97,5.97,5.99,5.931,66289.0
346,5.97,5.99,6.02,5.941,74556.0
347,6.029,5.99,6.049,5.931,139549.0
348,5.98,6.227,6.256,5.97,289451.0
349,6.236,6.207,6.286,6.158,186101.0
350,6.167,6.148,6.276,6.108,138130.0
351,6.217,6.246,6.305,6.187,122872.0
352,6.256,6.118,6.295,6.098,162877.0
353,6.148,6.158,6.187,6.098,82096.0
354,6.158,6.079,6.167,6.0,102869.0
355,6.098,6.118,6.148,6.089,91634.0
356,6.108,6.148,6.158,6.069,85766.0
357,6.158,6.128,6.167,6.089,135439.0
358,6.128,6.148,6.177,6.098,110845.0
359,6.148,6.197,6.236,6.128,128859.0
360,6.197,6.187,6.217,6.148,72705.0
361,6.177,6.108,6.207,6.079,115875.0
362,6.089,6.108,6.177,6.059,113124.0
363,6.128,6.148,6.158,6.108,82751.0
364,6.148,6.167,6.217,6.118,136407.0
365,6.158,6.108,6.167,6.098,69411.0
366,6.118,6.138,6.148,6.02,87930.0
367,6.148,6.286,6.295,6.098,216424.0
368,6.256,6.404,6.581,6.217,297469.0
369,6.424,6.345,6.453,6.305,160361.0
370,6.345,6.621,6.68,6.335,290288.0
371,6.63,6.571,6.66,6.453,173029.0
372,6.552,6.542,6.64,6.443,117617.0
373,6.522,6.433,6.581,6.394,131599.0
374,6.404,6.453,6.493,6.394,98937.0
375,6.463,6.453,6.601,6.364,134197.0
376,6.453,6.374,6.453,6.315,108773.0
377,6.384,6.098,6.404,6.079,161491.0
378,6.089,6.207,6.227,6.049,107167.0
379,6.236,6.217,6.266,6.148,81719.0
380,6.197,6.473,6.542,6.167,149568.0
381,6.473,6.532,6.542,6.394,105748.0
382,6.552,6.561,6.611,6.473,114413.0
383,6.591,6.414,6.64,6.404,158424.0
384,6.414,6.759,6.867,6.414,306917.0
385,6.69,6.69,6.759,6.601,204005.0
386,6.68,6.483,6.68,6.453,239965.0
387,6.473,6.453,6.483,6.295,115333.0
388,6.453,6.394,6.512,6.364,76094.0
389,6.404,6.335,6.424,6.286,102563.0
390,6.325,6.325,6.414,6.266,90182.0
391,6.325,6.276,6.355,6.236,95248.0
392,6.276,6.364,6.374,6.246,140726.0
393,6.305,6.374,6.384,6.305,108487.0
394,6.374,6.295,6.374,6.276,110492.0
395,6.295,6.295,6.355,6.266,77574.0
396,6.295,6.256,6.335,6.177,93708.0
397,6.217,6.167,6.246,6.158,114766.0
398,6.158,6.118,6.207,6.108,70877.0
399,6.128,6.118,6.167,6.089,57142.0
400,6.167,6.118,6.167,5.892,208629.0
401,6.089,6.207,6.246,5.911,322505.0
402,6.118,6.207,6.236,6.089,58487.0
403,6.227,6.108,6.227,6.089,55206.0
404,6.108,6.029,6.108,6.0,53740.0
405,6.039,6.098,6.118,5.99,103720.0
406,6.187,6.158,6.227,6.118,56145.0
407,6.158,6.089,6.177,6.069,58217.0
408,6.069,6.098,6.128,6.049,27080.0
409,6.098,6.138,6.148,6.098,32418.0
410,6.138,6.069,6.158,6.059,43256.0
411,6.098,6.118,6.138,6.069,70211.0
412,6.118,6.069,6.118,6.039,58430.0
413,6.079,6.098,6.098,6.01,76897.0
414,6.108,6.118,6.128,6.069,78640.0
415,6.128,6.138,6.148,6.098,83373.0
416,6.138,6.148,6.158,6.108,92747.0
417,6.138,6.089,6.138,6.059,80999.0
418,6.089,6.039,6.098,6.01,84835.0
419,6.029,6.039,6.059,6.01,60923.0
420,6.02,5.961,6.039,5.951,103974.0
421,5.961,6.0,6.029,5.951,71952.0
422,6.02,6.02,6.029,5.98,95203.0
423,6.02,6.128,6.138,6.0,140865.0
424,6.138,6.098,6.148,6.069,72379.0
425,6.098,6.148,6.177,6.079,107367.0
426,6.158,6.079,6.207,6.059,101788.0
427,6.079,6.118,6.118,6.069,58621.0
428,6.108,6.089,6.128,6.079,86232.0
429,6.089,6.029,6.108,6.0,108905.0
430,6.02,6.049,6.049,5.99,55700.0
431,6.049,6.029,6.059,6.02,123186.0
432,6.029,6.029,6.049,6.01,84399.0
433,6.039,6.108,6.118,6.01,131564.0
434,6.108,6.089,6.128,6.029,114233.0
435,6.098,6.187,6.305,6.069,285215.0
436,6.502,6.443,6.69,6.325,434161.0
437,6.453,6.315,6.483,6.236,196658.0
438,6.276,6.325,6.345,6.207,173770.0
439,6.295,6.414,6.542,6.276,202127.0
440,6.384,6.414,6.65,6.355,230427.0
441,6.374,6.335,6.473,6.286,119458.0
442,6.394,6.384,6.433,6.305,115588.0
443,6.345,6.276,6.355,6.207,116788.0
444,6.256,6.463,6.561,6.236,239081.0
445,6.463,6.364,6.532,6.305,149261.0
446,6.335,6.374,6.414,6.335,93454.0
447,6.384,6.295,6.394,6.276,91362.0
448,6.305,6.246,6.315,6.227,96174.0
449,6.246,6.098,6.256,6.079,138745.0
450,6.089,6.177,6.227,6.089,78552.0
451,6.158,6.315,6.355,6.158,177980.0
452,6.295,6.483,6.571,6.276,281389.0
453,6.473,6.414,6.502,6.384,153301.0
454,6.404,6.433,6.502,6.364,112987.0
455,6.433,6.384,6.453,6.305,98884.0
456,6.384,6.443,6.502,6.315,119868.0
457,6.404,6.453,6.522,6.404,90364.0
458,6.463,6.384,6.483,6.286,123384.0
459,6.384,6.355,6.384,6.227,76207.0
460,6.384,6.315,6.453,6.305,111799.0
461,6.276,6.345,6.364,6.217,104300.0
462,6.345,6.453,6.453,6.305,121839.0
463,6.443,6.473,6.601,6.433,194374.0
464,6.502,6.345,6.502,6.295,143328.0
465,6.335,6.286,6.414,6.276,93261.0
466,6.286,6.266,6.325,6.207,86847.0
467,6.246,6.305,6.325,6.167,84211.0
468,6.305,6.295,6.325,6.236,75696.0
469,6.276,6.463,6.473,6.266,135202.0
470,6.463,6.493,6.522,6.414,125802.0
471,6.502,6.453,6.502,6.404,95938.0
472,6.433,6.345,6.483,6.325,77102.0
473,6.315,6.246,6.374,6.236,109975.0
474,6.236,6.256,6.276,6.177,88432.0
475,6.256,5.931,6.266,5.911,140869.0
476,5.941,5.685,5.951,5.616,171121.0
477,5.714,5.557,5.734,5.478,154015.0
478,5.586,5.566,5.655,5.557,93759.0
479,5.596,5.685,5.695,5.527,81697.0
480,5.685,5.724,5.882,5.655,114390.0
481,5.645,5.675,5.763,5.635,51552.0
482,5.665,5.714,5.734,5.665,54913.0
483,5.675,5.616,5.754,5.586,69323.0
484,5.616,5.251,5.616,5.241,113741.0
485,5.251,5.36,5.409,5.172,95631.0
486,5.35,5.409,5.429,5.271,68973.0
487,5.399,5.419,5.429,5.35,40794.0
488,5.458,5.419,5.517,5.399,53615.0
489,5.419,5.172,5.419,5.162,63225.0
490,5.172,5.222,5.251,5.074,78947.0
491,5.202,5.261,5.291,5.172,39062.0
492,5.261,5.3,5.33,5.231,45626.0
493,5.31,5.399,5.419,5.281,75629.0
494,5.399,5.369,5.448,5.31,52320.0
495,5.379,5.399,5.429,5.31,45007.0
496,5.389,5.31,5.389,5.3,54559.0
497,5.3,5.34,5.35,5.271,49115.0
498,5.31,5.34,5.34,5.281,33363.0
499,5.36,5.53,5.55,5.33,105691.0
500,5.49,5.65,5.66,5.48,117094.0
501,5.65,5.6,5.65,5.54,73938.0
502,5.6,5.61,5.66,5.56,57371.0
503,5.61,5.62,5.65,5.59,38459.0
504,5.62,5.5,5.62,5.49,62236.0
505,5.49,5.5,5.54,5.44,40264.0
506,5.5,5.59,5.59,5.46,53820.0
507,5.59,5.59,5.69,5.55,56167.0
508,5.59,5.53,5.63,5.48,54961.0
509,5.54,5.54,5.58,5.5,36738.0
510,5.51,5.58,5.58,5.51,28211.0
511,5.82,5.98,6.05,5.82,259812.0
512,5.94,6.06,6.12,5.89,194507.0
513,6.07,6.01,6.07,5.9,123349.0
514,6.01,6.0,6.01,5.91,101238.0
515,6.0,6.0,6.04,5.94,160803.0
516,6.05,6.02,6.11,5.97,127677.0
517,6.02,5.91,6.04,5.9,85945.0
518,5.88,5.9,5.94,5.81,78955.0
519,5.92,5.97,6.0,5.86,79944.0
520,5.98,5.96,6.04,5.93,55864.0
521,5.95,5.72,5.97,5.69,110923.0
522,5.73,5.82,5.84,5.68,44335.0
523,5.82,5.96,5.98,5.79,96396.0
524,5.97,6.06,6.16,5.96,167926.0
525,6.06,6.06,6.1,6.02,83255.0
526,6.09,6.13,6.15,6.04,111646.0
527,6.11,6.18,6.2,6.03,111171.0
528,6.18,6.14,6.2,6.06,76015.0
529,6.14,6.18,6.24,6.1,99366.0
530,6.16,6.46,6.52,6.13,351396.0
531,6.5,7.11,7.11,6.49,833917.0
532,7.24,7.11,7.5,6.93,1154614.0
533,7.1,6.92,7.14,6.87,476266.0
534,7.02,7.12,7.23,6.95,693546.0
535,7.15,7.0,7.26,6.98,514215.0
536,7.05,7.21,7.34,6.88,467309.0
537,7.26,7.54,7.68,7.23,661385.0
538,7.46,7.39,7.66,7.27,390642.0
539,7.59,7.18,7.64,7.01,463502.0
540,7.13,6.92,7.29,6.89,458423.0
541,7.03,7.18,7.32,7.0,351618.0
542,7.3,7.18,7.31,7.07,209227.0
543,7.23,7.06,7.25,7.02,209793.0
544,7.1,7.11,7.18,7.03,183444.0
545,7.05,6.99,7.08,6.59,527474.0
546,6.9,7.06,7.1,6.77,274272.0
547,7.06,7.33,7.36,7.04,470914.0
548,7.31,7.25,7.38,7.2,202089.0
549,7.26,7.14,7.29,7.09,199077.0
550,7.14,7.16,7.21,7.03,177212.0
551,7.15,7.14,7.21,7.05,280851.0
552,7.14,7.18,7.21,7.07,171734.0
553,7.29,7.36,7.48,7.13,397021.0
554,7.32,7.47,7.5,7.23,252040.0
555,7.44,7.55,7.72,7.41,291503.0
556,7.6,7.58,7.65,7.42,256328.0
557,7.56,7.71,7.89,7.45,556297.0
558,7.75,7.82,7.97,7.64,382624.0
559,7.86,7.59,7.92,7.53,278459.0
560,7.63,7.73,7.83,7.55,256325.0
561,7.87,8.29,8.39,7.87,697593.0
562,8.33,8.45,9.08,8.31,1101292.0
563,8.66,8.97,8.99,8.65,691776.0
564,9.05,9.21,9.48,9.05,607744.0
565,9.17,8.96,9.18,8.8,425271.0
566,9.03,9.59,9.68,9.0,490892.0
567,9.58,9.35,10.23,9.29,790137.0
568,9.5,9.49,9.58,9.11,470476.0
569,9.52,9.16,9.73,9.13,429607.0
570,9.25,9.24,9.55,9.19,368080.0
571,9.32,9.2,9.54,9.16,250671.0
572,9.2,8.89,9.3,8.72,484054.0
573,8.98,9.19,9.27,8.78,331114.0
574,9.19,9.65,9.83,9.17,523442.0
575,9.63,9.43,9.64,9.35,331766.0
576,9.5,10.04,10.17,9.31,505553.0
577,9.95,10.17,10.22,9.79,361459.0
578,10.15,10.23,10.65,9.96,388785.0
579,10.12,9.73,10.13,9.69,363898.0
580,9.79,9.79,10.13,9.69,264737.0
581,9.79,9.33,9.85,9.31,440423.0
582,9.33,9.39,9.55,9.04,289309.0
583,9.38,9.18,9.46,9.14,207132.0
584,9.19,9.3,9.36,9.07,266025.0
585,9.28,9.6,9.75,9.18,320826.0
586,9.77,9.68,9.89,9.45,288329.0
587,9.7,9.91,9.98,9.53,315788.0
588,9.88,9.91,10.16,9.85,188377.0
589,9.9,10.2,10.4,9.8,500385.0
590,10.15,10.07,10.29,9.95,265873.0
591,10.09,9.63,10.12,9.51,420650.0
592,9.64,9.84,9.85,9.51,240083.0
593,9.8,10.11,10.21,9.72,382925.0
594,10.01,10.02,10.18,9.93,196170.0
595,10.0,9.53,10.06,9.39,398226.0
596,9.43,10.13,10.15,9.41,552641.0
597,10.53,10.52,10.81,10.31,714135.0
598,10.57,11.18,11.38,10.57,687631.0
599,11.02,11.29,11.63,10.99,564997.0
600,11.48,12.42,12.42,11.32,849071.0
601,12.67,13.29,13.66,12.64,878515.0
602,13.12,12.68,13.66,12.54,836450.0
603,12.83,12.48,12.88,12.04,682470.0
604,12.73,13.39,13.52,12.5,648552.0
605,13.31,13.03,14.42,12.8,738936.0
606,13.1,13.97,14.2,12.8,631119.0
