,open,close,high,low,volume
604,10.01,10.32,10.4,9.91,920332.0
605,10.3,10.32,10.49,10.1,775170.0
606,10.3,10.17,10.46,10.01,797312.0
607,10.15,10.01,10.25,9.92,607804.0
608,9.98,9.98,10.16,9.61,845859.0
609,9.96,9.99,10.1,9.75,659744.0
610,9.97,9.59,10.07,9.55,818303.0
611,9.65,9.8,9.88,9.31,880696.0
612,9.83,10.49,10.5,9.77,1163824.0
613,10.54,10.27,10.63,10.14,829010.0
614,10.21,9.75,10.24,9.73,747874.0
615,9.73,9.76,10.0,9.56,663257.0
616,9.72,9.06,9.76,9.03,945080.0
617,9.05,9.36,9.45,9.02,590833.0
618,9.39,9.29,9.43,9.08,652763.0
619,9.2,9.07,9.34,9.05,393875.0
620,9.2,8.97,9.2,8.91,603745.0
621,9.02,9.22,9.27,8.85,770352.0
622,9.2,9.04,9.2,8.97,687406.0
623,9.04,9.0,9.12,8.88,827310.0
624,9.01,8.89,9.12,8.87,478462.0
625,8.89,9.78,9.78,8.76,614432.0
626,10.76,10.33,10.76,9.94,5009608.0
627,10.03,10.21,10.48,9.95,2179310.0
628,10.26,10.95,11.18,10.2,3397942.0
629,10.8,10.8,10.9,10.51,2147495.0
630,10.65,10.6,10.88,10.23,2063500.0
631,10.7,10.63,10.84,10.44,1589033.0
632,10.39,10.34,10.47,10.25,1304586.0
633,10.32,10.05,10.33,9.98,1311289.0
634,10.05,10.08,10.2,9.91,887755.0
635,10.08,10.1,10.19,9.98,711102.0
636,10.17,10.08,10.17,9.95,784990.0
637,10.25,10.22,10.55,10.18,1457715.0
638,10.03,10.27,10.48,9.94,1471860.0
639,10.18,10.13,10.31,10.11,797712.0
